# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "00:07:80:0F:31:9C", "sampling rate": 200, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-4", "time": "16:2:28.876", "channels": [1, 2], "sensor": ["EDA", "ECG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", "dark_blue"], "convertedValues": 0}}
# EndOfHeader
32638	0	10700	34868	
32639	0	10694	34660	
32640	0	10704	34868	
32641	0	10712	34711	
32642	0	10704	34687	
32643	0	10694	34460	
32644	0	10704	34637	
32645	0	10704	34308	
32646	0	10700	34276	
32647	0	10696	34112	
32648	0	10700	33965	
32649	0	10704	34159	
32650	0	10702	33950	
32651	0	10697	33797	
32652	0	10704	33712	
32653	0	10706	33764	
32654	0	10700	33788	
32655	0	10698	33644	
32656	0	10700	33620	
32657	0	10706	33778	
32658	0	10705	33477	
32659	0	10696	33412	
32660	0	10704	33464	
32661	0	10701	33437	
32662	0	10702	33364	
32663	0	10698	33508	
32664	0	10704	33556	
32665	0	10704	33458	
32666	0	10701	33415	
32667	0	10700	33192	
32668	0	10704	33438	
32669	0	10706	33602	
32670	0	10704	33537	
32671	0	10696	33510	
32672	0	10704	33452	
32673	0	10705	33527	
32674	0	10702	33356	
32675	0	10696	33521	
32676	0	10700	33464	
32677	0	10705	33492	
32678	0	10698	33328	
32679	0	10700	33138	
32680	0	10704	33281	
32681	0	10704	33297	
32682	0	10700	33350	
32683	0	10696	33248	
32684	0	10705	33140	
32685	0	10704	33285	
32686	0	10702	33269	
32687	0	10698	32934	
32688	0	10700	33108	
32689	0	10704	33020	
32690	0	10698	33095	
32691	0	10692	32914	
32692	0	10700	33044	
32693	0	10704	32958	
32694	0	10701	33108	
32695	0	10696	32906	
32696	0	10700	32906	
32697	0	10708	32815	
32698	0	10701	32759	
32699	0	10696	32661	
32700	0	10701	33103	
32701	0	10706	32869	
32702	0	10696	32900	
32703	0	10694	32872	
32704	0	10700	32935	
32705	0	10705	32839	
32706	0	10697	32842	
32707	0	10696	32916	
32708	0	10700	32728	
32709	0	10704	32796	
32710	0	10702	32756	
32711	0	10698	32775	
32712	0	10702	32637	
32713	0	10706	32546	
32714	0	10704	32143	
32715	0	10696	32209	
32716	0	10704	32228	
32717	0	10704	32418	
32718	0	10704	31912	
32719	0	10696	31791	
32720	0	10703	31836	
32721	0	10704	31671	
32722	0	10702	31634	
32723	0	10700	31708	
32724	0	10704	31546	
32725	0	10706	31929	
32726	0	10702	32143	
32727	0	10698	32263	
32728	0	10704	32437	
32729	0	10704	32652	
32730	0	10701	32796	
32731	0	10696	33172	
32732	0	10700	33308	
32733	0	10704	33421	
32734	0	10698	33176	
32735	0	10692	33223	
32736	0	10700	33245	
32737	0	10705	33396	
32738	0	10697	33225	
32739	0	10690	33104	
32740	0	10704	33254	
32741	0	10701	33219	
32742	0	10694	33030	
32743	0	10692	32560	
32744	0	10704	31821	
32745	0	10704	31436	
32746	0	10702	29806	
32747	0	10700	29212	
32748	0	10712	28048	
32749	0	10720	26958	
32750	0	10716	27368	
32751	0	10712	28677	
32752	0	10709	30080	
32753	0	10708	33287	
32754	0	10700	35591	
32755	0	10696	35641	
32756	0	10700	35679	
32757	0	10704	34328	
32758	0	10700	33599	
32759	0	10696	33317	
32760	0	10700	33385	
32761	0	10704	33503	
32762	0	10698	33488	
32763	0	10694	33380	
32764	0	10696	33248	
32765	0	10700	33277	
32766	0	10696	33064	
32767	0	10693	33098	
32768	0	10698	33040	
32769	0	10704	32872	
32770	0	10697	32902	
32771	0	10693	32828	
32772	0	10696	32768	
32773	0	10701	32820	
32774	0	10700	32876	
32775	0	10694	32728	
32776	0	10700	32600	
32777	0	10700	32653	
32778	0	10698	32537	
32779	0	10693	32356	
32780	0	10697	32360	
32781	0	10704	32218	
32782	0	10700	32152	
32783	0	10692	31897	
32784	0	10698	31929	
32785	0	10704	31904	
32786	0	10696	31713	
32787	0	10693	31597	
32788	0	10702	31550	
32789	0	10702	31316	
32790	0	10694	31157	
32791	0	10696	30983	
32792	0	10702	30759	
32793	0	10700	30582	
32794	0	10700	30333	
32795	0	10692	30092	
32796	0	10702	30028	
32797	0	10704	29945	
32798	0	10696	29937	
32799	0	10696	29829	
32800	0	10696	29914	
32801	0	10708	30032	
32802	0	10702	30157	
32803	0	10696	30276	
32804	0	10700	30708	
32805	0	10704	31272	
32806	0	10698	31733	
32807	0	10693	32327	
32808	0	10701	32899	
32809	0	10703	33422	
32810	0	10696	33828	
32811	0	10696	34096	
32812	0	10698	34473	
32813	0	10702	34814	
32814	0	10700	34887	
32815	0	10692	34788	
32816	0	10698	34891	
32817	0	10704	34975	
32818	0	10697	34809	
32819	0	10692	34790	
32820	0	10702	34788	
32821	0	10705	34677	
32822	0	10700	34415	
32823	0	10694	34420	
32824	0	10698	34228	
32825	0	10702	34192	
32826	0	10700	34282	
32827	0	10697	34044	
32828	0	10700	33846	
32829	0	10704	33939	
32830	0	10698	33868	
32831	0	10696	33704	
32832	0	10700	33767	
32833	0	10706	33711	
32834	0	10703	33685	
32835	0	10696	33606	
32836	0	10702	33588	
32837	0	10705	33644	
32838	0	10697	33534	
32839	0	10693	33516	
32840	0	10700	33455	
32841	0	10706	33512	
32842	0	10695	33538	
32843	0	10696	33390	
32844	0	10704	33654	
32845	0	10704	33500	
32846	0	10700	33518	
32847	0	10694	33468	
32848	0	10700	33601	
32849	0	10705	33513	
32850	0	10698	33462	
32851	0	10697	33460	
32852	0	10698	33486	
32853	0	10700	33516	
32854	0	10696	33287	
32855	0	10696	33370	
32856	0	10701	33404	
32857	0	10706	33364	
32858	0	10697	33284	
32859	0	10693	33178	
32860	0	10702	33182	
32861	0	10698	33190	
32862	0	10698	33255	
32863	0	10696	33110	
32864	0	10701	33212	
32865	0	10700	33247	
32866	0	10696	33031	
32867	0	10694	33013	
32868	0	10702	33028	
32869	0	10704	33172	
32870	0	10696	33050	
32871	0	10692	32919	
32872	0	10700	32941	
32873	0	10701	33126	
32874	0	10694	33008	
32875	0	10694	32920	
32876	0	10700	32949	
32877	0	10704	32909	
32878	0	10694	32920	
32879	0	10696	32893	
32880	0	10702	33022	
32881	0	10702	32944	
32882	0	10697	32806	
32883	0	10694	32788	
32884	0	10701	32572	
32885	0	10704	32380	
32886	0	10697	32320	
32887	0	10694	32338	
32888	0	10700	32276	
32889	0	10702	32223	
32890	0	10699	31921	
32891	0	10697	31910	
32892	0	10702	31809	
32893	0	10704	31854	
32894	0	10698	31548	
32895	0	10698	31441	
32896	0	10700	31781	
32897	0	10700	32151	
32898	0	10700	32382	
32899	0	10694	32444	
32900	0	10697	32604	
32901	0	10702	33152	
32902	0	10696	33109	
32903	0	10693	33324	
32904	0	10697	33330	
32905	0	10697	33392	
32906	0	10696	33336	
32907	0	10693	33279	
32908	0	10700	33440	
32909	0	10702	33261	
32910	0	10692	33324	
32911	0	10692	33214	
32912	0	10698	33284	
32913	0	10702	33128	
32914	0	10696	32707	
32915	0	10694	31860	
32916	0	10702	31446	
32917	0	10708	29732	
32918	0	10700	28909	
32919	0	10702	28056	
32920	0	10712	27315	
32921	0	10714	27576	
32922	0	10715	29297	
32923	0	10706	30652	
32924	0	10700	33165	
32925	0	10702	35590	
32926	0	10698	35677	
32927	0	10695	35185	
32928	0	10698	34208	
32929	0	10700	33704	
32930	0	10696	33645	
32931	0	10693	33671	
32932	0	10698	33584	
32933	0	10704	33576	
32934	0	10696	33496	
32935	0	10691	33344	
32936	0	10698	33414	
32937	0	10701	33329	
32938	0	10693	33188	
32939	0	10686	33105	
32940	0	10698	33047	
32941	0	10702	33031	
32942	0	10696	32961	
32943	0	10692	32860	
32944	0	10697	32941	
32945	0	10702	32804	
32946	0	10688	32775	
32947	0	10688	32664	
32948	0	10696	32601	
32949	0	10700	32552	
32950	0	10694	32564	
32951	0	10688	32362	
32952	0	10696	32372	
32953	0	10700	32244	
32954	0	10696	32138	
32955	0	10688	31981	
32956	0	10694	32044	
32957	0	10697	31767	
32958	0	10692	31671	
32959	0	10691	31533	
32960	0	10696	31327	
32961	0	10697	31081	
32962	0	10694	30919	
32963	0	10689	30762	
32964	0	10696	30558	
32965	0	10700	30412	
32966	0	10693	30158	
32967	0	10690	29959	
32968	0	10696	29924	
32969	0	10700	29913	
32970	0	10690	29861	
32971	0	10690	29796	
32972	0	10696	29944	
32973	0	10692	30036	
32974	0	10693	30240	
32975	0	10688	30678	
32976	0	10696	31239	
32977	0	10702	31732	
32978	0	10690	32212	
32979	0	10688	32840	
32980	0	10696	33388	
32981	0	10696	33780	
32982	0	10696	34110	
32983	0	10690	34400	
32984	0	10694	34633	
32985	0	10696	34743	
32986	0	10689	34728	
32987	0	10690	34800	
32988	0	10696	34720	
32989	0	10696	34804	
32990	0	10693	34693	
32991	0	10688	34500	
32992	0	10695	34503	
32993	0	10696	34412	
32994	0	10688	34354	
32995	0	10688	34182	
32996	0	10700	34245	
32997	0	10698	34100	
32998	0	10694	34062	
32999	0	10690	33988	
33000	0	10694	33886	
33001	0	10697	33825	
33002	0	10690	33740	
33003	0	10688	33700	
33004	0	10693	33648	
33005	0	10696	33697	
33006	0	10696	33560	
33007	0	10688	33671	
33008	0	10696	33463	
33009	0	10697	33485	
33010	0	10692	33433	
33011	0	10688	33374	
33012	0	10692	33484	
33013	0	10694	33344	
33014	0	10690	33332	
33015	0	10688	33312	
33016	0	10693	33320	
33017	0	10697	33349	
33018	0	10692	33318	
33019	0	10688	33314	
33020	0	10689	33444	
33021	0	10696	33428	
33022	0	10692	33336	
33023	0	10688	33300	
33024	0	10690	33351	
33025	0	10692	33335	
33026	0	10688	33266	
33027	0	10686	33356	
33028	0	10689	33316	
33029	0	10694	33279	
33030	0	10688	33128	
33031	0	10688	33157	
33032	0	10694	33268	
33033	0	10695	33252	
33034	0	10685	33128	
33035	0	10684	33106	
33036	0	10694	33262	
33037	0	10690	33188	
33038	0	10690	33084	
33039	0	10686	32949	
33040	0	10695	32998	
33041	0	10690	33026	
33042	0	10688	32892	
33043	0	10685	32856	
33044	0	10689	32951	
33045	0	10692	33005	
33046	0	10692	32880	
33047	0	10686	32869	
33048	0	10691	32940	
33049	0	10690	32903	
33050	0	10685	32822	
33051	0	10684	32848	
33052	0	10688	32874	
33053	0	10692	32884	
33054	0	10683	32710	
33055	0	10682	32824	
33056	0	10692	32796	
33057	0	10692	32622	
33058	0	10686	32700	
33059	0	10681	32788	
33060	0	10688	32756	
33061	0	10688	32770	
33062	0	10686	32649	
33063	0	10681	32615	
33064	0	10688	32400	
33065	0	10690	32120	
33066	0	10688	32076	
33067	0	10684	32081	
33068	0	10688	32172	
33069	0	10692	32126	
33070	0	10686	31868	
33071	0	10686	31703	
33072	0	10689	31636	
33073	0	10690	31630	
33074	0	10688	31444	
33075	0	10682	31626	
33076	0	10690	31964	
33077	0	10686	32260	
33078	0	10684	32260	
33079	0	10682	32540	
33080	0	10689	32866	
33081	0	10688	33193	
33082	0	10684	33278	
33083	0	10682	33272	
33084	0	10682	33303	
33085	0	10689	33312	
33086	0	10686	33308	
33087	0	10680	33184	
33088	0	10688	33244	
33089	0	10688	33221	
33090	0	10680	33095	
33091	0	10680	33197	
33092	0	10684	33152	
33093	0	10690	32903	
33094	0	10684	32072	
33095	0	10682	31416	
33096	0	10692	30497	
33097	0	10692	29292	
33098	0	10693	28928	
33099	0	10693	27269	
33100	0	10697	26916	
33101	0	10705	29146	
33102	0	10696	29860	
33103	0	10684	32017	
33104	0	10685	34567	
33105	0	10688	35880	
33106	0	10684	35068	
33107	0	10680	34048	
33108	0	10688	33618	
33109	0	10688	33638	
33110	0	10680	33590	
33111	0	10680	33614	
33112	0	10689	33592	
33113	0	10688	33590	
33114	0	10682	33368	
33115	0	10677	33381	
33116	0	10686	33372	
33117	0	10688	33212	
33118	0	10680	33176	
33119	0	10678	33104	
33120	0	10688	33031	
33121	0	10688	32972	
33122	0	10680	32855	
33123	0	10677	32857	
33124	0	10684	32891	
33125	0	10685	32744	
33126	0	10680	32678	
33127	0	10678	32626	
33128	0	10684	32556	
33129	0	10688	32498	
33130	0	10684	32420	
33131	0	10676	32348	
33132	0	10678	32204	
33133	0	10685	32142	
33134	0	10681	32060	
33135	0	10677	31895	
33136	0	10682	31831	
33137	0	10688	31673	
33138	0	10680	31548	
33139	0	10678	31357	
33140	0	10688	31237	
33141	0	10684	31082	
33142	0	10680	30783	
33143	0	10680	30524	
33144	0	10684	30376	
33145	0	10686	30280	
33146	0	10679	30087	
33147	0	10678	29881	
33148	0	10685	29868	
33149	0	10686	29920	
33150	0	10680	29844	
33151	0	10676	29912	
33152	0	10685	30077	
33153	0	10688	30248	
33154	0	10683	30578	
33155	0	10680	30951	
33156	0	10684	31588	
33157	0	10683	32104	
33158	0	10680	32609	
33159	0	10676	33208	
33160	0	10682	33743	
33161	0	10688	34081	
33162	0	10676	34335	
33163	0	10674	34616	
33164	0	10682	34674	
33165	0	10684	34773	
33166	0	10680	34740	
33167	0	10678	34798	
33168	0	10686	34780	
33169	0	10684	34767	
33170	0	10678	34662	
33171	0	10676	34516	
33172	0	10680	34452	
33173	0	10686	34501	
33174	0	10680	34290	
33175	0	10674	34196	
33176	0	10685	34216	
33177	0	10684	34073	
33178	0	10680	33924	
33179	0	10680	33950	
33180	0	10684	33972	
33181	0	10685	33960	
33182	0	10680	33706	
33183	0	10676	33781	
33184	0	10684	33799	
33185	0	10686	33753	
33186	0	10678	33652	
33187	0	10678	33556	
33188	0	10685	33573	
33189	0	10682	33520	
33190	0	10677	33530	
33191	0	10676	33400	
33192	0	10676	33542	
33193	0	10682	33495	
33194	0	10676	33405	
33195	0	10676	33306	
33196	0	10680	33348	
33197	0	10685	33538	
33198	0	10674	33368	
33199	0	10673	33433	
33200	0	10682	33444	
33201	0	10686	33396	
33202	0	10676	33320	
33203	0	10676	33376	
33204	0	10679	33441	
33205	0	10682	33376	
33206	0	10674	33358	
33207	0	10676	33255	
33208	0	10681	33377	
33209	0	10684	33249	
33210	0	10676	33144	
33211	0	10674	33209	
33212	0	10678	33140	
33213	0	10681	33172	
33214	0	10674	33140	
33215	0	10676	33060	
33216	0	10679	33112	
33217	0	10680	33081	
33218	0	10673	32950	
33219	0	10673	33064	
33220	0	10680	33081	
33221	0	10676	33006	
33222	0	10672	32976	
33223	0	10672	32998	
33224	0	10668	32969	
33225	0	10676	32920	
33226	0	10672	32832	
33227	0	10670	32879	
33228	0	10677	32746	
33229	0	10680	32820	
33230	0	10670	32748	
33231	0	10670	32692	
33232	0	10680	32736	
33233	0	10680	32699	
33234	0	10673	32584	
33235	0	10672	32756	
33236	0	10674	32800	
33237	0	10681	32775	
33238	0	10672	32540	
33239	0	10672	32351	
33240	0	10682	32172	
33241	0	10684	32070	
33242	0	10676	32088	
33243	0	10673	32228	
33244	0	10682	32152	
33245	0	10680	31964	
33246	0	10680	31764	
33247	0	10674	31516	
33248	0	10678	31630	
33249	0	10681	31596	
33250	0	10678	31400	
33251	0	10674	31940	
33252	0	10680	32176	
33253	0	10680	32383	
33254	0	10672	32478	
33255	0	10672	32730	
33256	0	10676	33085	
33257	0	10680	33317	
33258	0	10672	33310	
33259	0	10672	33425	
33260	0	10678	33346	
33261	0	10680	33193	
33262	0	10668	33324	
33263	0	10668	33435	
33264	0	10674	33344	
33265	0	10677	33484	
33266	0	10669	33308	
33267	0	10665	33118	
33268	0	10676	33100	
33269	0	10679	32508	
33270	0	10672	31560	
33271	0	10672	31344	
33272	0	10680	29414	
33273	0	10688	29088	
33274	0	10685	27600	
33275	0	10688	26728	
33276	0	10690	27871	
33277	0	10696	28962	
33278	0	10677	30540	
33279	0	10672	33393	
33280	0	10677	35644	
33281	0	10681	35556	
33282	0	10672	34752	
33283	0	10674	33612	
33284	0	10677	33532	
33285	0	10682	33652	
33286	0	10672	33508	
33287	0	10675	33636	
33288	0	10680	33592	
33289	0	10680	33612	
33290	0	10672	33199	
33291	0	10670	33313	
33292	0	10677	33144	
33293	0	10678	33210	
33294	0	10672	33132	
33295	0	10676	32984	
33296	0	10676	32939	
33297	0	10677	32917	
33298	0	10672	32773	
33299	0	10669	32775	
33300	0	10676	32809	
33301	0	10677	32740	
33302	0	10668	32447	
33303	0	10668	32605	
33304	0	10680	32704	
33305	0	10678	32420	
33306	0	10670	32337	
33307	0	10672	32247	
33308	0	10674	32180	
33309	0	10678	32157	
33310	0	10672	31870	
33311	0	10672	31760	
33312	0	10672	31751	
33313	0	10680	31612	
33314	0	10672	31318	
33315	0	10669	31284	
33316	0	10676	31109	
33317	0	10678	30934	
33318	0	10670	30620	
33319	0	10668	30441	
33320	0	10676	30194	
33321	0	10676	30129	
33322	0	10669	29997	
33323	0	10668	29761	
33324	0	10676	29936	
33325	0	10676	29919	
33326	0	10670	29763	
33327	0	10668	30065	
33328	0	10676	30178	
33329	0	10676	30238	
33330	0	10673	30880	
33331	0	10668	31204	
33332	0	10676	31868	
33333	0	10676	32332	
33334	0	10670	32775	
33335	0	10672	33388	
33336	0	10676	33927	
33337	0	10678	34228	
33338	0	10670	34584	
33339	0	10670	34545	
33340	0	10676	34743	
33341	0	10678	34823	
33342	0	10669	34777	
33343	0	10672	34747	
33344	0	10677	34800	
33345	0	10680	34661	
33346	0	10670	34624	
33347	0	10670	34500	
33348	0	10677	34386	
33349	0	10678	34408	
33350	0	10673	34244	
33351	0	10672	34353	
33352	0	10676	34175	
33353	0	10676	33916	
33354	0	10670	33798	
33355	0	10669	33948	
33356	0	10678	33548	
33357	0	10676	33786	
33358	0	10668	33661	
33359	0	10674	33604	
33360	0	10678	33736	
33361	0	10676	33663	
33362	0	10668	33584	
33363	0	10674	33426	
33364	0	10674	33580	
33365	0	10674	33482	
33366	0	10669	33624	
33367	0	10668	33296	
33368	0	10673	33646	
33369	0	10676	33503	
33370	0	10668	33332	
33371	0	10666	33468	
33372	0	10672	33415	
33373	0	10672	33312	
33374	0	10664	33372	
33375	0	10668	33377	
33376	0	10672	33380	
33377	0	10672	33534	
33378	0	10672	33422	
33379	0	10662	33343	
33380	0	10670	33466	
33381	0	10676	33316	
33382	0	10664	33152	
33383	0	10668	33388	
33384	0	10670	33228	
33385	0	10674	33228	
33386	0	10666	33132	
33387	0	10664	33285	
33388	0	10674	33248	
33389	0	10672	33063	
33390	0	10665	33130	
33391	0	10666	33264	
33392	0	10670	33074	
33393	0	10674	33001	
33394	0	10669	33102	
33395	0	10665	33057	
33396	0	10672	33092	
33397	0	10674	33076	
33398	0	10669	32951	
33399	0	10665	32976	
33400	0	10670	32956	
33401	0	10676	33010	
33402	0	10670	32936	
33403	0	10668	32796	
33404	0	10673	32999	
33405	0	10672	32574	
33406	0	10665	32358	
33407	0	10667	32270	
33408	0	10678	32436	
33409	0	10673	32324	
33410	0	10670	32263	
33411	0	10669	32070	
33412	0	10676	31834	
33413	0	10677	31780	
33414	0	10670	31814	
33415	0	10672	31686	
33416	0	10674	31722	
33417	0	10674	31967	
33418	0	10669	32166	
33419	0	10664	32378	
33420	0	10672	32668	
33421	0	10676	32874	
33422	0	10664	32958	
33423	0	10668	33214	
33424	0	10674	33446	
33425	0	10674	33258	
33426	0	10668	33332	
33427	0	10668	33278	
33428	0	10676	33378	
33429	0	10673	33270	
33430	0	10668	33285	
33431	0	10669	33287	
33432	0	10672	33228	
33433	0	10675	33232	
33434	0	10672	33060	
33435	0	10670	32763	
33436	0	10674	32151	
33437	0	10677	31788	
33438	0	10672	30252	
33439	0	10676	29000	
33440	0	10686	28332	
33441	0	10692	26809	
33442	0	10688	26749	
33443	0	10690	28572	
33444	0	10688	29574	
33445	0	10684	32858	
33446	0	10674	35320	
33447	0	10670	35700	
33448	0	10676	35656	
33449	0	10680	34670	
33450	0	10672	33577	
33451	0	10668	33493	
33452	0	10676	33567	
33453	0	10678	33591	
33454	0	10669	33553	
33455	0	10668	33332	
33456	0	10676	33356	
33457	0	10680	33325	
33458	0	10668	33212	
33459	0	10672	33077	
33460	0	10678	33072	
33461	0	10675	32952	
33462	0	10666	32960	
33463	0	10666	32953	
33464	0	10673	32876	
33465	0	10672	32790	
33466	0	10664	32602	
33467	0	10669	32569	
33468	0	10674	32586	
33469	0	10674	32582	
33470	0	10670	32436	
33471	0	10668	32391	
33472	0	10673	32424	
33473	0	10674	32276	
33474	0	10668	32156	
33475	0	10666	32088	
33476	0	10672	32044	
33477	0	10676	31953	
33478	0	10668	31732	
33479	0	10668	31592	
33480	0	10673	31552	
33481	0	10676	31272	
33482	0	10669	31044	
33483	0	10672	31040	
33484	0	10676	30768	
33485	0	10678	30460	
33486	0	10670	30214	
33487	0	10672	30132	
33488	0	10672	29916	
33489	0	10673	29880	
33490	0	10672	29806	
33491	0	10674	29700	
33492	0	10677	29936	
33493	0	10676	29879	
33494	0	10668	29896	
33495	0	10670	30237	
33496	0	10678	30703	
33497	0	10676	31140	
33498	0	10666	31723	
33499	0	10672	32365	
33500	0	10672	32916	
33501	0	10672	33492	
33502	0	10668	33848	
33503	0	10670	34311	
33504	0	10673	34580	
33505	0	10676	34666	
33506	0	10666	34775	
33507	0	10671	34920	
33508	0	10673	34920	
33509	0	10676	34932	
33510	0	10665	34768	
33511	0	10670	34820	
33512	0	10675	34764	
33513	0	10676	34850	
33514	0	10666	34626	
33515	0	10668	34591	
33516	0	10670	34472	
33517	0	10677	34256	
33518	0	10669	34206	
33519	0	10665	34152	
33520	0	10672	34183	
33521	0	10670	34055	
33522	0	10667	33870	
33523	0	10664	33836	
33524	0	10668	33938	
33525	0	10672	33761	
33526	0	10664	33700	
33527	0	10669	33652	
33528	0	10672	33656	
33529	0	10669	33576	
33530	0	10664	33438	
33531	0	10668	33504	
33532	0	10672	33617	
33533	0	10672	33628	
33534	0	10664	33480	
33535	0	10660	33440	
33536	0	10670	33527	
33537	0	10677	33566	
33538	0	10660	33415	
33539	0	10660	33520	
33540	0	10664	33560	
33541	0	10664	33466	
33542	0	10656	33415	
33543	0	10660	33438	
33544	0	10666	33591	
33545	0	10664	33436	
33546	0	10658	33362	
33547	0	10659	33413	
33548	0	10664	33423	
33549	0	10664	33404	
33550	0	10655	33202	
33551	0	10660	33261	
33552	0	10660	33287	
33553	0	10666	33322	
33554	0	10664	33127	
33555	0	10660	33148	
33556	0	10670	33188	
33557	0	10668	33140	
33558	0	10658	33110	
33559	0	10666	33030	
33560	0	10666	33220	
33561	0	10668	33078	
33562	0	10660	32965	
33563	0	10662	33006	
33564	0	10666	32939	
33565	0	10668	32912	
33566	0	10659	32920	
33567	0	10658	32996	
33568	0	10664	33013	
33569	0	10668	32972	
33570	0	10657	32916	
33571	0	10660	32962	
33572	0	10670	32932	
33573	0	10668	32879	
33574	0	10660	32634	
33575	0	10659	32361	
33576	0	10670	32247	
33577	0	10668	32190	
33578	0	10659	32260	
33579	0	10664	32420	
33580	0	10670	32263	
33581	0	10668	32028	
33582	0	10666	31712	
33583	0	10666	31779	
33584	0	10672	31602	
33585	0	10668	31620	
33586	0	10666	31832	
33587	0	10662	32220	
33588	0	10664	32401	
33589	0	10669	32501	
33590	0	10660	32610	
33591	0	10661	33009	
33592	0	10671	33332	
33593	0	10666	33360	
33594	0	10660	33424	
33595	0	10658	33452	
33596	0	10669	33463	
33597	0	10672	33352	
33598	0	10657	33373	
33599	0	10660	33376	
33600	0	10667	33360	
33601	0	10668	33255	
33602	0	10662	33226	
33603	0	10662	33194	
33604	0	10668	32947	
33605	0	10670	32168	
33606	0	10660	31486	
33607	0	10665	30489	
33608	0	10674	29250	
33609	0	10676	28844	
33610	0	10676	27068	
33611	0	10674	26972	
33612	0	10685	29180	
33613	0	10684	30078	
33614	0	10668	32306	
33615	0	10666	34868	
33616	0	10669	35984	
33617	0	10670	35130	
33618	0	10661	33952	
33619	0	10666	33640	
33620	0	10670	33681	
33621	0	10668	33734	
33622	0	10660	33450	
33623	0	10664	33598	
33624	0	10668	33498	
33625	0	10670	33494	
33626	0	10661	33260	
33627	0	10662	33332	
33628	0	10665	33192	
33629	0	10668	33066	
33630	0	10661	33058	
33631	0	10662	33016	
33632	0	10664	32912	
33633	0	10667	32949	
33634	0	10660	32806	
33635	0	10666	32820	
33636	0	10669	32735	
33637	0	10670	32720	
33638	0	10662	32504	
33639	0	10660	32514	
33640	0	10668	32560	
33641	0	10668	32436	
33642	0	10661	32135	
33643	0	10664	32237	
33644	0	10671	32192	
33645	0	10672	32156	
33646	0	10662	31854	
33647	0	10668	31848	
33648	0	10674	31766	
33649	0	10676	31516	
33650	0	10669	31175	
33651	0	10668	31212	
33652	0	10674	31060	
33653	0	10672	30714	
33654	0	10664	30488	
33655	0	10663	30380	
33656	0	10672	30174	
33657	0	10672	30072	
33658	0	10660	29863	
33659	0	10666	29864	
33660	0	10672	29817	
33661	0	10670	29828	
33662	0	10662	29794	
33663	0	10664	29904	
33664	0	10668	30192	
33665	0	10674	30568	
33666	0	10660	31047	
33667	0	10660	31605	
33668	0	10670	32221	
33669	0	10665	32836	
33670	0	10662	33237	
33671	0	10661	33736	
33672	0	10666	34173	
33673	0	10664	34436	
33674	0	10660	34512	
33675	0	10661	34747	
33676	0	10668	34737	
33677	0	10664	34804	
33678	0	10654	34751	
33679	0	10658	34727	
33680	0	10661	34564	
33681	0	10660	34634	
33682	0	10654	34388	
33683	0	10653	34416	
33684	0	10656	34425	
33685	0	10660	34292	
33686	0	10652	34100	
33687	0	10653	34092	
33688	0	10656	34025	
33689	0	10658	34068	
33690	0	10648	33759	
33691	0	10650	33856	
33692	0	10654	33856	
33693	0	10657	33748	
33694	0	10650	33592	
33695	0	10653	33664	
33696	0	10658	33674	
33697	0	10658	33631	
33698	0	10654	33445	
33699	0	10653	33422	
33700	0	10656	33494	
33701	0	10658	33502	
33702	0	10652	33361	
33703	0	10656	33431	
33704	0	10657	33414	
33705	0	10660	33352	
33706	0	10652	33274	
33707	0	10652	33342	
33708	0	10657	33356	
33709	0	10660	33359	
33710	0	10656	33332	
33711	0	10653	33412	
33712	0	10660	33400	
33713	0	10660	33310	
33714	0	10652	33186	
33715	0	10649	33274	
33716	0	10658	33356	
33717	0	10656	33393	
33718	0	10648	33203	
33719	0	10653	33270	
33720	0	10660	33362	
33721	0	10657	33164	
33722	0	10650	33031	
33723	0	10652	33100	
33724	0	10658	33174	
33725	0	10658	33132	
33726	0	10650	33009	
33727	0	10653	33076	
33728	0	10657	33122	
33729	0	10656	33047	
33730	0	10650	32920	
33731	0	10654	33016	
33732	0	10656	32967	
33733	0	10658	32902	
33734	0	10649	32888	
33735	0	10656	32909	
33736	0	10654	32926	
33737	0	10656	32918	
33738	0	10652	32852	
33739	0	10652	32861	
33740	0	10659	32870	
33741	0	10656	32881	
33742	0	10648	32782	
33743	0	10652	32848	
33744	0	10656	32850	
33745	0	10656	32879	
33746	0	10653	32708	
33747	0	10654	32726	
33748	0	10657	32532	
33749	0	10656	32254	
33750	0	10648	31948	
33751	0	10654	32201	
33752	0	10661	32318	
33753	0	10656	32241	
33754	0	10652	31848	
33755	0	10652	31740	
33756	0	10657	31617	
33757	0	10661	31630	
33758	0	10652	31350	
33759	0	10653	31613	
33760	0	10660	32070	
