tick_n,phase,status,raw_eda,raw_hr,raw_hrv
17152,BASELINE,NEW_DATA,3.8168,76.1842,52.0765
17153,BASELINE,NEW_DATA,3.8161,76.1842,52.0765
17154,BASELINE,NEW_DATA,3.8192,76.1842,52.0765
17155,BASELINE,NEW_DATA,3.8119,76.1842,52.0765
17156,BASELINE,NEW_DATA,3.8168,76.1842,52.0765
17157,BASELINE,NEW_DATA,3.8175,76.1842,52.0765
17158,BASELINE,NEW_DATA,3.8175,76.1842,52.0765
17159,BASELINE,NEW_DATA,3.8202,76.6073,52.0485
17160,BASELINE,NEW_DATA,3.8196,76.6073,52.0485
17161,BASELINE,NEW_DATA,3.8164,76.6073,52.0485
17162,BASELINE,NEW_DATA,3.8192,76.6073,52.0485
17163,BASELINE,NEW_DATA,3.8171,76.6073,52.0485
17164,BASELINE,NEW_DATA,3.8202,76.6073,52.0485
17165,BASELINE,NEW_DATA,3.8182,76.6073,52.0485
17166,BASELINE,NEW_DATA,3.8209,76.6073,52.0485
17167,BASELINE,NEW_DATA,3.8202,76.6073,52.0485
17168,BASELINE,NEW_DATA,3.8189,76.6073,52.0485
17169,BASELINE,NEW_DATA,3.8168,76.6073,52.0485
17170,BASELINE,NEW_DATA,3.8161,76.6073,52.0485
17171,BASELINE,NEW_DATA,3.8175,76.6073,52.0485
17172,BASELINE,NEW_DATA,3.8147,76.6073,52.0485
17173,BASELINE,NEW_DATA,3.8175,76.6073,52.0485
17174,BASELINE,NEW_DATA,3.8230,76.6073,52.0485
17175,BASELINE,NEW_DATA,3.8175,76.6073,52.0485
17176,BASELINE,NEW_DATA,3.8175,76.6073,52.0485
17177,BASELINE,NEW_DATA,3.8175,76.6073,52.0485
17178,BASELINE,NEW_DATA,3.8189,76.6073,52.0485
17179,BASELINE,NEW_DATA,3.8216,76.6073,52.0485
17180,BASELINE,NEW_DATA,3.8209,76.6073,52.0485
17181,BASELINE,NEW_DATA,3.8196,76.6073,52.0485
17182,BASELINE,NEW_DATA,3.8216,76.6073,52.0485
17183,BASELINE,NEW_DATA,3.8251,77.1234,51.7979
17184,BASELINE,NEW_DATA,3.8216,77.1234,51.7979
17185,BASELINE,NEW_DATA,3.8251,77.1234,51.7979
17186,BASELINE,NEW_DATA,3.8220,77.1234,51.7979
17187,BASELINE,NEW_DATA,3.8206,77.1234,51.7979
17188,BASELINE,NEW_DATA,3.8196,77.1234,51.7979
17189,BASELINE,NEW_DATA,3.8175,77.1234,51.7979
17190,BASELINE,NEW_DATA,3.8161,77.1234,51.7979
17191,BASELINE,NEW_DATA,3.8192,77.1234,51.7979
17192,BASELINE,NEW_DATA,3.8209,77.1234,51.7979
17193,BASELINE,NEW_DATA,3.8248,77.1234,51.7979
17194,BASELINE,NEW_DATA,3.8189,77.1234,51.7979
17195,BASELINE,NEW_DATA,3.8182,77.1234,51.7979
17196,BASELINE,NEW_DATA,3.8244,77.1234,51.7979
17197,BASELINE,NEW_DATA,3.8175,77.1234,51.7979
17198,BASELINE,NEW_DATA,3.8182,77.1234,51.7979
17199,BASELINE,NEW_DATA,3.8112,77.1234,51.7979
17200,BASELINE,NEW_DATA,3.8119,77.1234,51.7979
17201,BASELINE,NEW_DATA,3.8168,77.1234,51.7979
17202,BASELINE,NEW_DATA,3.8095,77.1234,51.7979
17203,BASELINE,NEW_DATA,3.8105,77.1234,51.7979
17204,BASELINE,NEW_DATA,3.8189,77.1234,51.7979
17205,BASELINE,NEW_DATA,3.8150,77.1234,51.7979
17206,BASELINE,NEW_DATA,3.8154,77.1234,51.7979
17207,BASELINE,NEW_DATA,3.8161,77.1597,51.9995
17208,BASELINE,NEW_DATA,3.8248,77.1597,51.9995
17209,BASELINE,NEW_DATA,3.8265,77.1597,51.9995
17210,BASELINE,NEW_DATA,3.8237,77.1597,51.9995
17211,BASELINE,NEW_DATA,3.8244,77.1597,51.9995
17212,BASELINE,NEW_DATA,3.8237,77.1597,51.9995
17213,BASELINE,NEW_DATA,3.8282,77.1597,51.9995
17214,BASELINE,NEW_DATA,3.8313,77.1597,51.9995
17215,BASELINE,NEW_DATA,3.8272,77.1597,51.9995
17216,BASELINE,NEW_DATA,3.8272,77.1597,51.9995
17217,BASELINE,NEW_DATA,3.8272,77.1597,51.9995
17218,BASELINE,NEW_DATA,3.8279,77.1597,51.9995
17219,BASELINE,NEW_DATA,3.8303,77.1597,51.9995
17220,BASELINE,NEW_DATA,3.8286,77.1597,51.9995
17221,BASELINE,NEW_DATA,3.8272,77.1597,51.9995
17222,BASELINE,NEW_DATA,3.8286,77.1597,51.9995
17223,BASELINE,NEW_DATA,3.8272,77.1597,51.9995
17224,BASELINE,NEW_DATA,3.8313,77.1597,51.9995
17225,BASELINE,NEW_DATA,3.8300,77.1597,51.9995
17226,BASELINE,NEW_DATA,3.8306,77.1597,51.9995
17227,BASELINE,NEW_DATA,3.8320,77.1597,51.9995
17228,BASELINE,NEW_DATA,3.8313,77.1597,51.9995
17229,BASELINE,NEW_DATA,3.8275,77.1597,51.9995
17230,BASELINE,NEW_DATA,3.8261,77.1597,51.9995
17231,BASELINE,NEW_DATA,3.8286,77.1597,51.9995
17232,BASELINE,NEW_DATA,3.8286,78.0631,52.0291
17233,BASELINE,NEW_DATA,3.8265,78.0631,52.0291
17234,BASELINE,NEW_DATA,3.8331,78.0631,52.0291
17235,BASELINE,NEW_DATA,3.8279,78.0631,52.0291
17236,BASELINE,NEW_DATA,3.8279,78.0631,52.0291
17237,BASELINE,NEW_DATA,3.8300,78.0631,52.0291
17238,BASELINE,NEW_DATA,3.8272,78.0631,52.0291
17239,BASELINE,NEW_DATA,3.8279,78.0631,52.0291
17240,BASELINE,NEW_DATA,3.8279,78.0631,52.0291
17241,BASELINE,NEW_DATA,3.8289,78.0631,52.0291
17242,BASELINE,NEW_DATA,3.8279,78.0631,52.0291
17243,BASELINE,NEW_DATA,3.8275,78.0631,52.0291
17244,BASELINE,NEW_DATA,3.8272,78.0631,52.0291
17245,BASELINE,NEW_DATA,3.8289,78.0631,52.0291
17246,BASELINE,NEW_DATA,3.8300,78.0631,52.0291
17247,BASELINE,NEW_DATA,3.8265,78.0631,52.0291
17248,BASELINE,NEW_DATA,3.8241,78.0631,52.0291
17249,BASELINE,NEW_DATA,3.8234,78.0631,52.0291
17250,BASELINE,NEW_DATA,3.8282,78.0631,52.0291
17251,BASELINE,NEW_DATA,3.8251,78.0631,52.0291
17252,BASELINE,NEW_DATA,3.8268,78.0631,52.0291
17253,BASELINE,NEW_DATA,3.8251,78.0631,52.0291
17254,BASELINE,NEW_DATA,3.8303,78.0631,52.0291
17255,BASELINE,NEW_DATA,3.8258,78.0631,52.0291
17256,BASELINE,NEW_DATA,3.8275,78.6376,51.6811
17257,BASELINE,NEW_DATA,3.8293,78.6376,51.6811
17258,BASELINE,NEW_DATA,3.8300,78.6376,51.6811
17259,BASELINE,NEW_DATA,3.8272,78.6376,51.6811
17260,BASELINE,NEW_DATA,3.8261,78.6376,51.6811
17261,BASELINE,NEW_DATA,3.8272,78.6376,51.6811
17262,BASELINE,NEW_DATA,3.8296,78.6376,51.6811
17263,BASELINE,NEW_DATA,3.8341,78.6376,51.6811
17264,BASELINE,NEW_DATA,3.8300,78.6376,51.6811
17265,BASELINE,NEW_DATA,3.8275,78.6376,51.6811
17266,BASELINE,NEW_DATA,3.8293,78.6376,51.6811
17267,BASELINE,NEW_DATA,3.8293,78.6376,51.6811
17268,BASELINE,NEW_DATA,3.8234,78.6376,51.6811
17269,BASELINE,NEW_DATA,3.8248,78.6376,51.6811
17270,BASELINE,NEW_DATA,3.8244,78.6376,51.6811
17271,BASELINE,NEW_DATA,3.8258,78.6376,51.6811
17272,BASELINE,NEW_DATA,3.8265,78.6376,51.6811
17273,BASELINE,NEW_DATA,3.8286,78.6376,51.6811
17274,BASELINE,NEW_DATA,3.8258,78.6376,51.6811
17275,BASELINE,NEW_DATA,3.8258,78.6376,51.6811
17276,BASELINE,NEW_DATA,3.8237,78.6376,51.6811
17277,BASELINE,NEW_DATA,3.8230,78.6376,51.6811
17278,BASELINE,NEW_DATA,3.8237,78.6376,51.6811
17279,BASELINE,NEW_DATA,3.8234,78.6376,51.6811
17280,BASELINE,NEW_DATA,3.8223,79.3022,51.9648
17281,BASELINE,NEW_DATA,3.8244,79.3022,51.9648
17282,BASELINE,NEW_DATA,3.8230,79.3022,51.9648
17283,BASELINE,NEW_DATA,3.8265,79.3022,51.9648
17284,BASELINE,NEW_DATA,3.8279,79.3022,51.9648
17285,BASELINE,NEW_DATA,3.8251,79.3022,51.9648
17286,BASELINE,NEW_DATA,3.8293,79.3022,51.9648
17287,BASELINE,NEW_DATA,3.8272,79.3022,51.9648
17288,BASELINE,NEW_DATA,3.8268,79.3022,51.9648
17289,BASELINE,NEW_DATA,3.8286,79.3022,51.9648
17290,BASELINE,NEW_DATA,3.8286,79.3022,51.9648
17291,BASELINE,NEW_DATA,3.8272,79.3022,51.9648
17292,BASELINE,NEW_DATA,3.8286,79.3022,51.9648
17293,BASELINE,NEW_DATA,3.8286,79.3022,51.9648
17294,BASELINE,NEW_DATA,3.8386,79.3022,51.9648
17295,BASELINE,NEW_DATA,3.8320,79.3022,51.9648
17296,BASELINE,NEW_DATA,3.8300,79.3022,51.9648
17297,BASELINE,NEW_DATA,3.8313,79.3022,51.9648
17298,BASELINE,NEW_DATA,3.8286,79.3022,51.9648
17299,BASELINE,NEW_DATA,3.8300,79.3022,51.9648
17300,BASELINE,NEW_DATA,3.8300,79.3022,51.9648
17301,BASELINE,NEW_DATA,3.8306,79.3022,51.9648
17302,BASELINE,NEW_DATA,3.8317,79.3022,51.9648
17303,BASELINE,NEW_DATA,3.8272,79.3022,51.9648
17304,BASELINE,NEW_DATA,3.8334,79.9595,52.4170
17305,BASELINE,NEW_DATA,3.8327,79.9595,52.4170
17306,BASELINE,NEW_DATA,3.8369,79.9595,52.4170
17307,BASELINE,NEW_DATA,3.8327,79.9595,52.4170
17308,BASELINE,NEW_DATA,3.8359,79.9595,52.4170
17309,BASELINE,NEW_DATA,3.8303,79.9595,52.4170
17310,BASELINE,NEW_DATA,3.8348,79.9595,52.4170
17311,BASELINE,NEW_DATA,3.8327,79.9595,52.4170
17312,BASELINE,NEW_DATA,3.8313,79.9595,52.4170
17313,BASELINE,NEW_DATA,3.8317,79.9595,52.4170
17314,BASELINE,NEW_DATA,3.8327,79.9595,52.4170
17315,BASELINE,NEW_DATA,3.8334,79.9595,52.4170
17316,BASELINE,NEW_DATA,3.8355,79.9595,52.4170
17317,BASELINE,NEW_DATA,3.8341,79.9595,52.4170
17318,BASELINE,NEW_DATA,3.8327,79.9595,52.4170
17319,BASELINE,NEW_DATA,3.8355,79.9595,52.4170
17320,BASELINE,NEW_DATA,3.8376,79.9595,52.4170
17321,BASELINE,NEW_DATA,3.8372,79.9595,52.4170
17322,BASELINE,NEW_DATA,3.8379,79.9595,52.4170
17323,BASELINE,NEW_DATA,3.8424,79.9595,52.4170
17324,BASELINE,NEW_DATA,3.8452,79.9595,52.4170
17325,BASELINE,NEW_DATA,3.8466,79.9595,52.4170
17326,BASELINE,NEW_DATA,3.8549,79.9595,52.4170
17327,BASELINE,NEW_DATA,3.8508,79.9595,52.4170
17328,BASELINE,NEW_DATA,3.8556,79.9595,52.4170
17329,BASELINE,NEW_DATA,3.8556,80.9039,52.0712
17330,BASELINE,NEW_DATA,3.8608,80.9039,52.0712
17331,BASELINE,NEW_DATA,3.8646,80.9039,52.0712
17332,BASELINE,NEW_DATA,3.8591,80.9039,52.0712
17333,BASELINE,NEW_DATA,3.8723,80.9039,52.0712
17334,BASELINE,NEW_DATA,3.8632,80.9039,52.0712
17335,BASELINE,NEW_DATA,3.8664,80.9039,52.0712
17336,BASELINE,NEW_DATA,3.8667,80.9039,52.0712
17337,BASELINE,NEW_DATA,3.8698,80.9039,52.0712
17338,BASELINE,NEW_DATA,3.8737,80.9039,52.0712
17339,BASELINE,NEW_DATA,3.8757,80.9039,52.0712
17340,BASELINE,NEW_DATA,3.8785,80.9039,52.0712
17341,BASELINE,NEW_DATA,3.8827,80.9039,52.0712
17342,BASELINE,NEW_DATA,3.8896,80.9039,52.0712
17343,BASELINE,NEW_DATA,3.8868,80.9039,52.0712
17344,BASELINE,NEW_DATA,3.8920,80.9039,52.0712
17345,BASELINE,NEW_DATA,3.8913,80.9039,52.0712
17346,BASELINE,NEW_DATA,3.8965,80.9039,52.0712
17347,BASELINE,NEW_DATA,3.9007,80.9039,52.0712
17348,BASELINE,NEW_DATA,3.9010,80.9039,52.0712
17349,BASELINE,NEW_DATA,3.9024,80.9039,52.0712
17350,BASELINE,NEW_DATA,3.9118,80.9039,52.0712
17351,BASELINE,NEW_DATA,3.9111,80.9039,52.0712
17352,BASELINE,NEW_DATA,3.9104,80.9039,52.0712
17353,BASELINE,NEW_DATA,3.9135,80.9039,52.4172
17354,BASELINE,NEW_DATA,3.9194,80.9039,52.4172
17355,BASELINE,NEW_DATA,3.9208,80.9039,52.4172
17356,BASELINE,NEW_DATA,3.9264,80.9039,52.4172
17357,BASELINE,NEW_DATA,3.9284,80.9039,52.4172
17358,BASELINE,NEW_DATA,3.9340,80.9039,52.4172
17359,BASELINE,NEW_DATA,3.9368,80.9039,52.4172
17360,BASELINE,NEW_DATA,3.9395,80.9039,52.4172
17361,BASELINE,NEW_DATA,3.9409,80.9039,52.4172
17362,BASELINE,NEW_DATA,3.9409,80.9039,52.4172
17363,BASELINE,NEW_DATA,3.9437,80.9039,52.4172
17364,BASELINE,NEW_DATA,3.9437,80.9039,52.4172
17365,BASELINE,NEW_DATA,3.9493,80.9039,52.4172
17366,BASELINE,NEW_DATA,3.9506,80.9039,52.4172
17367,BASELINE,NEW_DATA,3.9527,80.9039,52.4172
17368,BASELINE,NEW_DATA,3.9614,80.9039,52.4172
17369,BASELINE,NEW_DATA,3.9645,80.9039,52.4172
17370,BASELINE,NEW_DATA,3.9624,80.9039,52.4172
17371,BASELINE,NEW_DATA,3.9673,80.9039,52.4172
17372,BASELINE,NEW_DATA,3.9742,80.9039,52.4172
17373,BASELINE,NEW_DATA,3.9760,80.9039,52.4172
17374,BASELINE,NEW_DATA,3.9735,80.9039,52.4172
17375,BASELINE,NEW_DATA,3.9742,80.9039,52.4172
17376,BASELINE,NEW_DATA,3.9749,80.9039,52.4172
17377,BASELINE,NEW_DATA,3.9770,81.1246,50.5946
17378,BASELINE,NEW_DATA,3.9791,81.1246,50.5946
17379,BASELINE,NEW_DATA,3.9773,81.1246,50.5946
17380,BASELINE,NEW_DATA,3.9819,81.1246,50.5946
17381,BASELINE,NEW_DATA,3.9812,81.1246,50.5946
17382,BASELINE,NEW_DATA,3.9832,81.1246,50.5946
17383,BASELINE,NEW_DATA,3.9857,81.1246,50.5946
17384,BASELINE,NEW_DATA,3.9867,81.1246,50.5946
17385,BASELINE,NEW_DATA,3.9867,81.1246,50.5946
17386,BASELINE,NEW_DATA,3.9912,81.1246,50.5946
17387,BASELINE,NEW_DATA,3.9909,81.1246,50.5946
17388,BASELINE,NEW_DATA,3.9978,81.1246,50.5946
17389,BASELINE,NEW_DATA,3.9936,81.1246,50.5946
17390,BASELINE,NEW_DATA,3.9992,81.1246,50.5946
17391,BASELINE,NEW_DATA,4.0016,81.1246,50.5946
17392,BASELINE,NEW_DATA,4.0047,81.1246,50.5946
17393,BASELINE,NEW_DATA,4.0040,81.1246,50.5946
17394,BASELINE,NEW_DATA,4.0061,81.1246,50.5946
17395,BASELINE,NEW_DATA,4.0079,81.1246,50.5946
17396,BASELINE,NEW_DATA,4.0131,81.1246,50.5946
17397,BASELINE,NEW_DATA,4.0124,81.1246,50.5946
17398,BASELINE,NEW_DATA,4.0190,81.1246,50.5946
17399,BASELINE,NEW_DATA,4.0165,81.1246,50.5946
17400,BASELINE,NEW_DATA,4.0151,81.1246,50.5946
17401,BASELINE,NEW_DATA,4.0124,81.1246,50.5946
17402,BASELINE,NEW_DATA,4.0110,81.4449,50.5946
17403,BASELINE,NEW_DATA,4.0124,81.4449,50.5946
17404,BASELINE,NEW_DATA,4.0138,81.4449,50.5946
17405,BASELINE,NEW_DATA,4.0089,81.4449,50.5946
17406,BASELINE,NEW_DATA,4.0099,81.4449,50.5946
17407,BASELINE,NEW_DATA,4.0151,81.4449,50.5946
17408,BASELINE,NEW_DATA,4.0106,81.4449,50.5946
17409,BASELINE,NEW_DATA,4.0089,81.4449,50.5946
17410,BASELINE,NEW_DATA,4.0117,81.4449,50.5946
17411,BASELINE,NEW_DATA,4.0092,81.4449,50.5946
17412,BASELINE,NEW_DATA,4.0089,81.4449,50.5946
17413,BASELINE,NEW_DATA,4.0079,81.4449,50.5946
17414,BASELINE,NEW_DATA,4.0131,81.4449,50.5946
17415,BASELINE,NEW_DATA,4.0110,81.4449,50.5946
17416,BASELINE,NEW_DATA,4.0148,81.4449,50.5946
17417,BASELINE,NEW_DATA,4.0103,81.4449,50.5946
17418,BASELINE,NEW_DATA,4.0158,81.4449,50.5946
17419,BASELINE,NEW_DATA,4.0138,81.4449,50.5946
17420,BASELINE,NEW_DATA,4.0165,81.4449,50.5946
17421,BASELINE,NEW_DATA,4.0158,81.4449,50.5946
17422,BASELINE,NEW_DATA,4.0200,81.4449,50.5946
17423,BASELINE,NEW_DATA,4.0172,81.4449,50.5946
17424,BASELINE,NEW_DATA,4.0190,81.4449,50.5946
17425,BASELINE,NEW_DATA,4.0249,81.4449,50.5946
17426,BASELINE,NEW_DATA,4.0235,81.2424,50.3886
17427,BASELINE,NEW_DATA,4.0283,81.2424,50.3886
17428,BASELINE,NEW_DATA,4.0283,81.2424,50.3886
17429,BASELINE,NEW_DATA,4.0269,81.2424,50.3886
17430,BASELINE,NEW_DATA,4.0290,81.2424,50.3886
17431,BASELINE,NEW_DATA,4.0255,81.2424,50.3886
17432,BASELINE,NEW_DATA,4.0249,81.2424,50.3886
17433,BASELINE,NEW_DATA,4.0245,81.2424,50.3886
17434,BASELINE,NEW_DATA,4.0259,81.2424,50.3886
17435,BASELINE,NEW_DATA,4.0283,81.2424,50.3886
17436,BASELINE,NEW_DATA,4.0346,81.2424,50.3886
17437,BASELINE,NEW_DATA,4.0287,81.2424,50.3886
17438,BASELINE,NEW_DATA,4.0359,81.2424,50.3886
17439,BASELINE,NEW_DATA,4.0366,81.2424,50.3886
17440,BASELINE,NEW_DATA,4.0380,81.2424,50.3886
17441,BASELINE,NEW_DATA,4.0346,81.2424,50.3886
17442,BASELINE,NEW_DATA,4.0384,81.2424,50.3886
17443,BASELINE,NEW_DATA,4.0366,81.2424,50.3886
17444,BASELINE,NEW_DATA,4.0422,81.2424,50.3886
17445,BASELINE,NEW_DATA,4.0443,81.2424,50.3886
17446,BASELINE,NEW_DATA,4.0498,81.2424,50.3886
17447,BASELINE,NEW_DATA,4.0575,81.2424,50.3886
17448,BASELINE,NEW_DATA,4.0633,81.2424,50.3886
17449,BASELINE,NEW_DATA,4.0644,81.2424,50.3886
17450,BASELINE,NEW_DATA,4.0672,81.2357,50.0815
17451,BASELINE,NEW_DATA,4.0727,81.2357,50.0815
17452,BASELINE,NEW_DATA,4.0772,81.2357,50.0815
17453,BASELINE,NEW_DATA,4.0824,81.2357,50.0815
17454,BASELINE,NEW_DATA,4.0880,81.2357,50.0815
17455,BASELINE,NEW_DATA,4.0907,81.2357,50.0815
17456,BASELINE,NEW_DATA,4.0949,81.2357,50.0815
17457,BASELINE,NEW_DATA,4.0980,81.2357,50.0815
17458,BASELINE,NEW_DATA,4.1025,81.2357,50.0815
17459,BASELINE,NEW_DATA,4.1063,81.2357,50.0815
17460,BASELINE,NEW_DATA,4.1081,81.2357,50.0815
17461,BASELINE,NEW_DATA,4.1199,81.2357,50.0815
17462,BASELINE,NEW_DATA,4.1220,81.2357,50.0815
17463,BASELINE,NEW_DATA,4.1233,81.2357,50.0815
17464,BASELINE,NEW_DATA,4.1254,81.2357,50.0815
17465,BASELINE,NEW_DATA,4.1317,81.2357,50.0815
17466,BASELINE,NEW_DATA,4.1379,81.2357,50.0815
17467,BASELINE,NEW_DATA,4.1376,81.2357,50.0815
17468,BASELINE,NEW_DATA,4.1511,81.2357,50.0815
17469,BASELINE,NEW_DATA,4.1469,81.2357,50.0815
17470,BASELINE,NEW_DATA,4.1504,81.2357,50.0815
17471,BASELINE,NEW_DATA,4.1587,81.2357,50.0815
17472,BASELINE,NEW_DATA,4.1601,81.2357,50.0815
17473,BASELINE,NEW_DATA,4.1594,81.2357,50.0815
17474,BASELINE,NEW_DATA,4.1615,81.2357,50.0815
17475,BASELINE,NEW_DATA,4.1712,81.2357,50.2350
17476,BASELINE,NEW_DATA,4.1719,81.2357,50.2350
17477,BASELINE,NEW_DATA,4.1747,81.2357,50.2350
17478,BASELINE,NEW_DATA,4.1823,81.2357,50.2350
17479,BASELINE,NEW_DATA,4.1941,81.2357,50.2350
17480,BASELINE,NEW_DATA,4.2021,81.2357,50.2350
17481,BASELINE,NEW_DATA,4.2135,81.2357,50.2350
17482,BASELINE,NEW_DATA,4.2239,81.2357,50.2350
17483,BASELINE,NEW_DATA,4.2288,81.2357,50.2350
17484,BASELINE,NEW_DATA,4.2350,81.2357,50.2350
17485,BASELINE,NEW_DATA,4.2440,81.2357,50.2350
17486,BASELINE,NEW_DATA,4.2558,81.2357,50.2350
17487,BASELINE,NEW_DATA,4.2572,81.2357,50.2350
17488,BASELINE,NEW_DATA,4.2628,81.2357,50.2350
17489,BASELINE,NEW_DATA,4.2655,81.2357,50.2350
17490,BASELINE,NEW_DATA,4.2711,81.2357,50.2350
17491,BASELINE,NEW_DATA,4.2683,81.2357,50.2350
17492,BASELINE,NEW_DATA,4.2752,81.2357,50.2350
17493,BASELINE,NEW_DATA,4.2794,81.2357,50.2350
17494,BASELINE,NEW_DATA,4.2808,81.2357,50.2350
17495,BASELINE,NEW_DATA,4.2832,81.2357,50.2350
17496,BASELINE,NEW_DATA,4.2895,81.2357,50.2350
17497,BASELINE,NEW_DATA,4.2933,81.2357,50.2350
17498,BASELINE,NEW_DATA,4.2919,81.2357,50.2350
17499,BASELINE,NEW_DATA,4.2936,81.4160,51.1406
17500,BASELINE,NEW_DATA,4.2960,81.4160,51.1406
17501,BASELINE,NEW_DATA,4.3002,81.4160,51.1406
17502,BASELINE,NEW_DATA,4.3016,81.4160,51.1406
17503,BASELINE,NEW_DATA,4.3120,81.4160,51.1406
17504,BASELINE,NEW_DATA,4.3182,81.4160,51.1406
17505,BASELINE,NEW_DATA,4.3155,81.4160,51.1406
17506,BASELINE,NEW_DATA,4.3141,81.4160,51.1406
17507,BASELINE,NEW_DATA,4.3169,81.4160,51.1406
17508,BASELINE,NEW_DATA,4.3155,81.4160,51.1406
17509,BASELINE,NEW_DATA,4.3224,81.4160,51.1406
17510,BASELINE,NEW_DATA,4.3175,81.4160,51.1406
17511,BASELINE,NEW_DATA,4.3186,81.4160,51.1406
17512,BASELINE,NEW_DATA,4.3238,81.4160,51.1406
17513,BASELINE,NEW_DATA,4.3255,81.4160,51.1406
17514,BASELINE,NEW_DATA,4.3227,81.4160,51.1406
17515,BASELINE,NEW_DATA,4.3203,81.4160,51.1406
17516,BASELINE,NEW_DATA,4.3231,81.4160,51.1406
17517,BASELINE,NEW_DATA,4.3252,81.4160,51.1406
17518,BASELINE,NEW_DATA,4.3210,81.4160,51.1406
17519,BASELINE,NEW_DATA,4.3266,81.4160,51.1406
17520,BASELINE,NEW_DATA,4.3252,81.4160,51.1406
17521,BASELINE,NEW_DATA,4.3266,81.4160,51.1406
17522,BASELINE,NEW_DATA,4.3273,81.4160,51.1406
17523,BASELINE,NEW_DATA,4.3266,81.7382,51.2156
17524,BASELINE,NEW_DATA,4.3273,81.7382,51.2156
17525,BASELINE,NEW_DATA,4.3293,81.7382,51.2156
17526,BASELINE,NEW_DATA,4.3231,81.7382,51.2156
17527,BASELINE,NEW_DATA,4.3252,81.7382,51.2156
17528,BASELINE,NEW_DATA,4.3283,81.7382,51.2156
17529,BASELINE,NEW_DATA,4.3279,81.7382,51.2156
17530,BASELINE,NEW_DATA,4.3269,81.7382,51.2156
17531,BASELINE,NEW_DATA,4.3300,81.7382,51.2156
17532,BASELINE,NEW_DATA,4.3273,81.7382,51.2156
17533,BASELINE,NEW_DATA,4.3279,81.7382,51.2156
17534,BASELINE,NEW_DATA,4.3283,81.7382,51.2156
17535,BASELINE,NEW_DATA,4.3307,81.7382,51.2156
17536,BASELINE,NEW_DATA,4.3293,81.7382,51.2156
17537,BASELINE,NEW_DATA,4.3335,81.7382,51.2156
17538,BASELINE,NEW_DATA,4.3390,81.7382,51.2156
17539,BASELINE,NEW_DATA,4.3349,81.7382,51.2156
17540,BASELINE,NEW_DATA,4.3349,81.7382,51.2156
17541,BASELINE,NEW_DATA,4.3335,81.7382,51.2156
17542,BASELINE,NEW_DATA,4.3377,81.7382,51.2156
17543,BASELINE,NEW_DATA,4.3377,81.7382,51.2156
17544,BASELINE,NEW_DATA,4.3394,81.7382,51.2156
17545,BASELINE,NEW_DATA,4.3432,81.7382,51.2156
17546,BASELINE,NEW_DATA,4.3377,81.7382,51.2156
17547,BASELINE,NEW_DATA,4.3432,81.7382,51.2156
17548,BASELINE,NEW_DATA,4.3432,82.0491,51.5851
17549,BASELINE,NEW_DATA,4.3449,82.0491,51.5851
17550,BASELINE,NEW_DATA,4.3519,82.0491,51.5851
17551,BASELINE,NEW_DATA,4.3533,82.0491,51.5851
17552,BASELINE,NEW_DATA,4.3533,82.0491,51.5851
17553,BASELINE,NEW_DATA,4.3557,82.0491,51.5851
17554,BASELINE,NEW_DATA,4.3529,82.0491,51.5851
17555,BASELINE,NEW_DATA,4.3536,82.0491,51.5851
17556,BASELINE,NEW_DATA,4.3557,82.0491,51.5851
17557,BASELINE,NEW_DATA,4.3599,82.0491,51.5851
17558,BASELINE,NEW_DATA,4.3564,82.0491,51.5851
17559,BASELINE,NEW_DATA,4.3585,82.0491,51.5851
17560,BASELINE,NEW_DATA,4.3602,82.0491,51.5851
17561,BASELINE,NEW_DATA,4.3637,82.0491,51.5851
17562,BASELINE,NEW_DATA,4.3723,82.0491,51.5851
17563,BASELINE,NEW_DATA,4.3741,82.0491,51.5851
17564,BASELINE,NEW_DATA,4.3737,82.0491,51.5851
17565,BASELINE,NEW_DATA,4.3779,82.0491,51.5851
17566,BASELINE,NEW_DATA,4.3800,82.0491,51.5851
17567,BASELINE,NEW_DATA,4.3834,82.0491,51.5851
17568,BASELINE,NEW_DATA,4.3904,82.0491,51.5851
17569,BASELINE,NEW_DATA,4.3994,82.0491,51.5851
17570,BASELINE,NEW_DATA,4.4001,82.0491,51.5851
17571,BASELINE,NEW_DATA,4.4063,82.0491,51.5851
17572,BASELINE,NEW_DATA,4.4098,82.2147,51.5851
17573,BASELINE,NEW_DATA,4.4136,82.2147,51.5851
17574,BASELINE,NEW_DATA,4.4202,82.2147,51.5851
17575,BASELINE,NEW_DATA,4.4299,82.2147,51.5851
17576,BASELINE,NEW_DATA,4.4334,82.2147,51.5851
17577,BASELINE,NEW_DATA,4.4403,82.2147,51.5851
17578,BASELINE,NEW_DATA,4.4465,82.2147,51.5851
17579,BASELINE,NEW_DATA,4.4500,82.2147,51.5851
17580,BASELINE,NEW_DATA,4.4618,82.2147,51.5851
17581,BASELINE,NEW_DATA,4.4670,82.2147,51.5851
17582,BASELINE,NEW_DATA,4.4753,82.2147,51.5851
17583,BASELINE,NEW_DATA,4.4791,82.2147,51.5851
17584,BASELINE,NEW_DATA,4.4823,82.2147,51.5851
17585,BASELINE,NEW_DATA,4.4975,82.2147,51.5851
17586,BASELINE,NEW_DATA,4.5031,82.2147,51.5851
17587,BASELINE,NEW_DATA,4.5197,82.2147,51.5851
