tick_n,phase,status,raw_eda,raw_hr,raw_hrv
6710,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6711,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6712,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6713,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6714,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6715,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6716,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6717,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6718,LIVE,NEW_DATA,22.7269,90.2845,35.6954
6719,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6720,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6721,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6722,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6723,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6724,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6725,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6726,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6727,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6728,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6729,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6730,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6731,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6732,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6733,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6734,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6735,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6736,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6737,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6738,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6739,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6740,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6741,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6742,LIVE,NEW_DATA,22.7269,90.7107,35.7736
6743,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6744,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6745,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6746,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6747,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6748,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6749,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6750,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6751,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6752,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6753,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6754,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6755,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6756,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6757,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6758,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6759,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6760,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6761,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6762,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6763,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6764,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6765,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6766,LIVE,NEW_DATA,22.7269,90.8791,35.5332
6767,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6768,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6769,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6770,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6771,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6772,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6773,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6774,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6775,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6776,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6777,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6778,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6779,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6780,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6781,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6782,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6783,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6784,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6785,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6786,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6787,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6788,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6789,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6790,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6791,LIVE,NEW_DATA,22.7269,91.1077,35.3261
6792,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6793,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6794,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6795,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6796,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6797,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6798,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6799,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6800,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6801,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6802,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6803,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6804,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6805,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6806,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6807,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6808,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6809,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6810,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6811,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6812,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6813,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6814,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6815,LIVE,NEW_DATA,22.7269,91.1708,35.2291
6816,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6817,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6818,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6819,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6820,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6821,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6822,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6823,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6824,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6825,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6826,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6827,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6828,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6829,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6830,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6831,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6832,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6833,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6834,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6835,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6836,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6837,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6838,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6839,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6840,LIVE,NEW_DATA,22.7269,91.0291,35.3479
6841,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6842,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6843,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6844,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6845,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6846,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6847,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6848,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6849,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6850,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6851,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6852,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6853,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6854,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6855,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6856,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6857,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6858,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6859,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6860,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6861,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6862,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6863,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6864,LIVE,NEW_DATA,22.7269,90.9759,35.4776
6865,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6866,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6867,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6868,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6869,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6870,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6871,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6872,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6873,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6874,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6875,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6876,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6877,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6878,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6879,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6880,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6881,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6882,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6883,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6884,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6885,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6886,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6887,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6888,LIVE,NEW_DATA,22.7269,91.1556,35.2722
6889,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6890,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6891,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6892,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6893,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6894,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6895,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6896,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6897,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6898,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6899,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6900,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6901,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6902,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6903,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6904,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6905,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6906,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6907,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6908,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6909,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6910,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6911,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6912,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6913,LIVE,NEW_DATA,22.7269,91.1443,35.2816
6914,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6915,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6916,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6917,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6918,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6919,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6920,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6921,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6922,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6923,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6924,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6925,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6926,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6927,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6928,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6929,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6930,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6931,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6932,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6933,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6934,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6935,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6936,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6937,LIVE,NEW_DATA,22.7269,91.3683,35.4286
6938,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6939,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6940,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6941,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6942,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6943,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6944,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6945,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6946,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6947,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6948,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6949,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6950,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6951,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6952,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6953,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6954,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6955,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6956,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6957,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6958,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6959,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6960,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6961,LIVE,NEW_DATA,22.7269,91.5804,35.3019
6962,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6963,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6964,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6965,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6966,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6967,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6968,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6969,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6970,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6971,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6972,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6973,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6974,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6975,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6976,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6977,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6978,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6979,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6980,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6981,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6982,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6983,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6984,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6985,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6986,LIVE,NEW_DATA,22.7269,91.4721,35.3065
6987,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6988,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6989,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6990,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6991,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6992,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6993,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6994,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6995,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6996,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6997,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6998,LIVE,NEW_DATA,22.7269,91.5843,35.3183
6999,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7000,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7001,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7002,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7003,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7004,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7005,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7006,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7007,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7008,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7009,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7010,LIVE,NEW_DATA,22.7269,91.5843,35.3183
7011,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7012,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7013,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7014,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7015,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7016,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7017,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7018,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7019,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7020,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7021,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7022,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7023,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7024,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7025,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7026,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7027,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7028,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7029,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7030,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7031,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7032,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7033,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7034,LIVE,NEW_DATA,22.7269,91.8135,35.3183
7035,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7036,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7037,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7038,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7039,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7040,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7041,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7042,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7043,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7044,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7045,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7046,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7047,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7048,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7049,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7050,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7051,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7052,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7053,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7054,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7055,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7056,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7057,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7058,LIVE,NEW_DATA,22.7269,91.7545,35.2979
7059,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7060,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7061,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7062,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7063,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7064,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7065,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7066,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7067,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7068,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7069,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7070,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7071,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7072,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7073,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7074,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7075,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7076,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7077,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7078,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7079,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7080,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7081,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7082,LIVE,NEW_DATA,22.7269,91.9237,35.2944
7083,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7084,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7085,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7086,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7087,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7088,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7089,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7090,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7091,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7092,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7093,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7094,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7095,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7096,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7097,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7098,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7099,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7100,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7101,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7102,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7103,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7104,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7105,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7106,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7107,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7108,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7109,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7110,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7111,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7112,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7113,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7114,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7115,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7116,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7117,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7118,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7119,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7120,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7121,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7122,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7123,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7124,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7125,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7126,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7127,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7128,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7129,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7130,LIVE,NEW_DATA,22.7269,92.1335,35.2832
7131,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7132,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7133,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7134,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7135,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7136,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7137,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7138,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7139,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7140,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7141,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7142,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7143,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7144,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7145,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7146,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7147,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7148,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7149,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7150,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7151,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7152,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7153,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7154,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7155,LIVE,NEW_DATA,22.7269,92.3509,35.3386
7156,LIVE,NEW_DATA,22.7269,92.4710,35.2463
7157,LIVE,NEW_DATA,22.7269,92.4710,35.2463
7158,LIVE,NEW_DATA,22.7269,92.4710,35.2463
7159,LIVE,NEW_DATA,22.7269,92.4710,35.2463
