tick_n,phase,status,raw_eda,raw_hr,raw_hrv
2715,LIVE,NEW_DATA,3.9291,72.6846,36.2259
2716,LIVE,NEW_DATA,3.9295,72.6846,36.2259
2717,LIVE,NEW_DATA,3.9307,72.7360,34.5048
2718,LIVE,NEW_DATA,3.9337,72.7360,34.5048
2719,LIVE,NEW_DATA,3.9280,72.7360,34.5048
2720,LIVE,NEW_DATA,3.9295,72.7360,34.5048
2721,LIVE,NEW_DATA,3.9280,72.6713,34.5048
2722,LIVE,NEW_DATA,3.9314,72.6713,34.5048
2723,LIVE,NEW_DATA,3.9284,72.6713,34.5048
2724,LIVE,NEW_DATA,3.9322,72.6713,34.5048
2725,LIVE,NEW_DATA,3.9276,72.6713,34.5048
2726,LIVE,NEW_DATA,3.9310,72.5573,34.2042
2727,LIVE,NEW_DATA,3.9322,72.5573,34.2042
2728,LIVE,NEW_DATA,3.9330,72.5573,34.2042
2729,LIVE,NEW_DATA,3.9261,72.5573,34.2042
2730,LIVE,NEW_DATA,3.9307,72.5573,34.2042
2731,LIVE,NEW_DATA,3.9295,72.5573,34.2042
2732,LIVE,NEW_DATA,3.9261,72.5573,34.2042
2733,LIVE,NEW_DATA,3.9307,72.5573,34.2042
2734,LIVE,NEW_DATA,3.9276,72.5573,34.2042
2735,LIVE,NEW_DATA,3.9322,72.4577,34.0769
2736,LIVE,NEW_DATA,3.9261,72.4577,34.0769
2737,LIVE,NEW_DATA,3.9322,72.4577,34.0769
2738,LIVE,NEW_DATA,3.9265,72.4577,34.0769
2739,LIVE,NEW_DATA,3.9276,72.4577,34.0769
2740,LIVE,NEW_DATA,3.9276,72.4652,33.9643
2741,LIVE,NEW_DATA,3.9295,72.4652,33.9643
2742,LIVE,NEW_DATA,3.9291,72.4652,33.9643
2743,LIVE,NEW_DATA,3.9265,72.4652,33.9643
2744,LIVE,NEW_DATA,3.9276,72.3096,33.4382
2745,LIVE,NEW_DATA,3.9307,72.3096,33.4382
2746,LIVE,NEW_DATA,3.9261,72.3096,33.4382
2747,LIVE,NEW_DATA,3.9291,72.3096,33.4382
2748,LIVE,NEW_DATA,3.9299,72.3096,33.4382
2749,LIVE,NEW_DATA,3.9307,72.3494,33.3916
2750,LIVE,NEW_DATA,3.9284,72.3494,33.3916
2751,LIVE,NEW_DATA,3.9291,72.3494,33.3916
2752,LIVE,NEW_DATA,3.9268,72.3494,33.3916
2753,LIVE,NEW_DATA,3.9299,72.3494,33.0897
2754,LIVE,NEW_DATA,3.9253,72.3494,33.0897
2755,LIVE,NEW_DATA,3.9307,72.3494,33.0897
2756,LIVE,NEW_DATA,3.9291,72.3494,33.0897
2757,LIVE,NEW_DATA,3.9326,72.3494,33.0897
2758,LIVE,NEW_DATA,3.9265,72.2648,33.9810
2759,LIVE,NEW_DATA,3.9322,72.2648,33.9810
2760,LIVE,NEW_DATA,3.9284,72.2648,33.9810
2761,LIVE,NEW_DATA,3.9337,72.2648,33.9810
2762,LIVE,NEW_DATA,3.9284,72.0828,34.2626
2763,LIVE,NEW_DATA,3.9322,72.0828,34.2626
2764,LIVE,NEW_DATA,3.9276,72.0828,34.2626
2765,LIVE,NEW_DATA,3.9314,72.0828,34.2626
2766,LIVE,NEW_DATA,3.9268,72.0828,34.2626
2767,LIVE,NEW_DATA,3.9284,72.0828,34.5100
2768,LIVE,NEW_DATA,3.9268,72.0828,34.5100
2769,LIVE,NEW_DATA,3.9291,72.0828,34.5100
2770,LIVE,NEW_DATA,3.9276,72.0828,34.5100
2771,LIVE,NEW_DATA,3.9291,71.7398,34.5171
2772,LIVE,NEW_DATA,3.9299,71.7398,34.5171
2773,LIVE,NEW_DATA,3.9310,71.7398,34.5171
2774,LIVE,NEW_DATA,3.9322,71.7398,34.5171
2775,LIVE,NEW_DATA,3.9322,71.7398,34.5171
2776,LIVE,NEW_DATA,3.9295,71.7398,34.5782
2777,LIVE,NEW_DATA,3.9326,71.7398,34.5782
2778,LIVE,NEW_DATA,3.9291,71.7398,34.5782
2779,LIVE,NEW_DATA,3.9314,71.7398,34.5782
2780,LIVE,NEW_DATA,3.9276,71.4473,35.4065
2781,LIVE,NEW_DATA,3.9330,71.4473,35.4065
2782,LIVE,NEW_DATA,3.9322,71.4473,35.4065
2783,LIVE,NEW_DATA,3.9352,71.4473,35.4065
2784,LIVE,NEW_DATA,3.9310,71.4473,35.4065
2785,LIVE,NEW_DATA,3.9345,71.3428,35.4065
2786,LIVE,NEW_DATA,3.9375,71.3428,35.4065
2787,LIVE,NEW_DATA,3.9387,71.3428,35.4065
2788,LIVE,NEW_DATA,3.9375,71.3428,35.4065
2789,LIVE,NEW_DATA,3.9375,71.3428,35.4065
2790,LIVE,NEW_DATA,3.9368,71.2091,34.4733
2791,LIVE,NEW_DATA,3.9368,71.2091,34.4733
2792,LIVE,NEW_DATA,3.9398,71.2091,34.4733
2793,LIVE,NEW_DATA,3.9368,71.2091,34.4733
2794,LIVE,NEW_DATA,3.9406,71.1772,34.4733
2795,LIVE,NEW_DATA,3.9368,71.1772,34.4733
2796,LIVE,NEW_DATA,3.9398,71.1772,34.4733
2797,LIVE,NEW_DATA,3.9398,71.1772,34.4733
2798,LIVE,NEW_DATA,3.9444,71.1772,34.4733
2799,LIVE,NEW_DATA,3.9413,71.0868,34.3943
2800,LIVE,NEW_DATA,3.9410,71.0868,34.3943
2801,LIVE,NEW_DATA,3.9406,71.0868,34.3943
2802,LIVE,NEW_DATA,3.9474,71.0868,34.3943
2803,LIVE,NEW_DATA,3.9444,71.0967,35.0204
2804,LIVE,NEW_DATA,3.9459,71.0967,35.0204
2805,LIVE,NEW_DATA,3.9444,71.0967,35.0204
2806,LIVE,NEW_DATA,3.9486,71.0967,35.0204
2807,LIVE,NEW_DATA,3.9459,71.0967,35.0204
2808,LIVE,NEW_DATA,3.9490,71.1115,35.1910
2809,LIVE,NEW_DATA,3.9463,71.1115,35.1910
2810,LIVE,NEW_DATA,3.9490,71.1115,35.1910
2811,LIVE,NEW_DATA,3.9463,71.1115,35.1910
2812,LIVE,NEW_DATA,3.9505,71.2496,35.4461
2813,LIVE,NEW_DATA,3.9490,71.2496,35.4461
2814,LIVE,NEW_DATA,3.9505,71.2496,35.4461
2815,LIVE,NEW_DATA,3.9501,71.2496,35.4461
2816,LIVE,NEW_DATA,3.9509,71.2496,35.4461
2817,LIVE,NEW_DATA,3.9520,71.1530,35.5189
2818,LIVE,NEW_DATA,3.9509,71.1530,35.5189
2819,LIVE,NEW_DATA,3.9494,71.1530,35.5189
2820,LIVE,NEW_DATA,3.9524,71.1530,35.5189
2821,LIVE,NEW_DATA,3.9497,71.1283,35.1034
2822,LIVE,NEW_DATA,3.9520,71.1283,35.1034
2823,LIVE,NEW_DATA,3.9505,71.1283,35.1034
2824,LIVE,NEW_DATA,3.9536,71.1283,35.1034
2825,LIVE,NEW_DATA,3.9505,71.1283,35.1034
2826,LIVE,NEW_DATA,3.9543,71.0331,35.1019
2827,LIVE,NEW_DATA,3.9509,71.0331,35.1019
2828,LIVE,NEW_DATA,3.9539,71.0331,35.1019
2829,LIVE,NEW_DATA,3.9543,71.0331,35.1019
2830,LIVE,NEW_DATA,3.9566,71.0331,35.1019
2831,LIVE,NEW_DATA,3.9551,71.0582,35.1704
2832,LIVE,NEW_DATA,3.9581,71.0582,35.1704
2833,LIVE,NEW_DATA,3.9555,71.0582,35.1704
2834,LIVE,NEW_DATA,3.9597,71.0582,35.1704
2835,LIVE,NEW_DATA,3.9597,70.9541,34.9234
2836,LIVE,NEW_DATA,3.9646,70.9541,34.9234
2837,LIVE,NEW_DATA,3.9627,70.9541,34.9234
2838,LIVE,NEW_DATA,3.9661,70.9541,34.9234
2839,LIVE,NEW_DATA,3.9688,70.9541,34.9234
2840,LIVE,NEW_DATA,3.9753,70.9889,35.1704
2841,LIVE,NEW_DATA,3.9738,70.9889,35.1704
2842,LIVE,NEW_DATA,3.9749,70.9889,35.1704
2843,LIVE,NEW_DATA,3.9776,70.9889,35.1704
2844,LIVE,NEW_DATA,3.9795,70.9895,35.3301
2845,LIVE,NEW_DATA,3.9902,70.9895,35.3301
2846,LIVE,NEW_DATA,3.9837,70.9895,35.3301
2847,LIVE,NEW_DATA,3.9856,70.9895,35.3301
2848,LIVE,NEW_DATA,3.9886,70.9895,35.3301
2849,LIVE,NEW_DATA,3.9879,70.9383,35.5801
2850,LIVE,NEW_DATA,3.9825,70.9383,35.5801
2851,LIVE,NEW_DATA,3.9856,70.9383,35.5801
2852,LIVE,NEW_DATA,3.9871,70.9383,35.5801
2853,LIVE,NEW_DATA,3.9856,70.5531,36.9783
2854,LIVE,NEW_DATA,3.9803,70.5531,36.9783
2855,LIVE,NEW_DATA,3.9833,70.5531,36.9783
2856,LIVE,NEW_DATA,3.9795,70.5531,36.9783
2857,LIVE,NEW_DATA,3.9825,70.5531,36.9783
2858,LIVE,NEW_DATA,3.9795,70.5531,36.9783
2859,LIVE,NEW_DATA,3.9848,70.5531,36.9783
2860,LIVE,NEW_DATA,3.9829,70.5531,36.9783
2861,LIVE,NEW_DATA,3.9803,70.5531,36.9783
2862,LIVE,NEW_DATA,3.9795,70.5531,36.9783
2863,LIVE,NEW_DATA,3.9799,70.2315,36.5049
2864,LIVE,NEW_DATA,3.9772,70.2315,36.5049
2865,LIVE,NEW_DATA,3.9780,70.2315,36.5049
2866,LIVE,NEW_DATA,3.9764,70.2315,36.5049
2867,LIVE,NEW_DATA,3.9795,70.0380,36.8346
2868,LIVE,NEW_DATA,3.9753,70.0380,36.8346
2869,LIVE,NEW_DATA,3.9795,70.0380,36.8346
2870,LIVE,NEW_DATA,3.9757,70.0380,36.8346
2871,LIVE,NEW_DATA,3.9783,70.0380,36.8346
2872,LIVE,NEW_DATA,3.9764,70.0380,36.9243
2873,LIVE,NEW_DATA,3.9783,70.0380,36.9243
2874,LIVE,NEW_DATA,3.9764,70.0380,36.9243
2875,LIVE,NEW_DATA,3.9795,70.0380,36.9243
2876,LIVE,NEW_DATA,3.9753,69.9347,36.9096
2877,LIVE,NEW_DATA,3.9749,69.9347,36.9096
2878,LIVE,NEW_DATA,3.9776,69.9347,36.9096
2879,LIVE,NEW_DATA,3.9780,69.9347,36.9096
2880,LIVE,NEW_DATA,3.9772,69.9347,36.9096
2881,LIVE,NEW_DATA,3.9757,69.9347,36.9096
2882,LIVE,NEW_DATA,3.9772,69.9347,36.9096
2883,LIVE,NEW_DATA,3.9749,69.9347,36.9096
2884,LIVE,NEW_DATA,3.9780,69.9347,36.9096
2885,LIVE,NEW_DATA,3.9749,69.5883,36.9096
2886,LIVE,NEW_DATA,3.9780,69.5883,36.9096
2887,LIVE,NEW_DATA,3.9749,69.5883,36.9096
2888,LIVE,NEW_DATA,3.9780,69.5883,36.9096
2889,LIVE,NEW_DATA,3.9757,69.5883,36.9096
2890,LIVE,NEW_DATA,3.9772,69.5065,36.9096
2891,LIVE,NEW_DATA,3.9749,69.5065,36.9096
2892,LIVE,NEW_DATA,3.9768,69.5065,36.9096
2893,LIVE,NEW_DATA,3.9738,69.5065,36.9096
2894,LIVE,NEW_DATA,3.9764,69.4340,37.0468
2895,LIVE,NEW_DATA,3.9726,69.4340,37.0468
2896,LIVE,NEW_DATA,3.9742,69.4340,37.0468
2897,LIVE,NEW_DATA,3.9738,69.4340,37.0468
2898,LIVE,NEW_DATA,3.9749,69.4340,37.0468
2899,LIVE,NEW_DATA,3.9764,69.4718,37.0468
2900,STOPPED,NEW_DATA,3.9742,69.5282,37.6627
2901,STOPPED,HOLD_LAST,3.9742,69.5282,37.6627
2902,STOPPED,NEW_DATA,3.9761,69.5282,37.6627
2903,STOPPED,NEW_DATA,3.9730,69.5282,37.6627
2904,STOPPED,NEW_DATA,3.9764,69.5282,37.6627
2905,STOPPED,NEW_DATA,3.9738,69.5282,37.6627
2906,STOPPED,NEW_DATA,3.9753,69.5282,37.6627
2907,STOPPED,NEW_DATA,3.9719,69.5282,37.6627
2908,STOPPED,NEW_DATA,3.9742,69.5282,37.6627
2909,STOPPED,NEW_DATA,3.9734,69.4089,37.6579
2910,STOPPED,NEW_DATA,3.9734,69.4089,37.6579
2911,STOPPED,NEW_DATA,3.9711,69.4089,37.6579
2912,STOPPED,NEW_DATA,3.9726,69.4089,37.6579
2913,STOPPED,NEW_DATA,3.9719,69.4101,37.6579
2914,STOPPED,NEW_DATA,3.9703,69.4101,37.6579
2915,STOPPED,NEW_DATA,3.9726,69.4101,37.6579
2916,STOPPED,NEW_DATA,3.9707,69.4101,37.6579
2917,STOPPED,NEW_DATA,3.9726,69.4101,37.6579
2918,STOPPED,NEW_DATA,3.9722,69.4948,37.1542
2919,STOPPED,NEW_DATA,3.9711,69.4948,37.1542
2920,STOPPED,NEW_DATA,3.9688,69.4948,37.1542
2921,STOPPED,NEW_DATA,3.9715,69.4948,37.1542
2922,STOPPED,NEW_DATA,3.9703,69.5304,37.0087
2923,STOPPED,NEW_DATA,3.9703,69.5304,37.0087
2924,STOPPED,NEW_DATA,3.9688,69.5304,37.0087
2925,STOPPED,NEW_DATA,3.9692,69.5304,37.0087
