tick_n,phase,status,raw_eda,raw_hr,raw_hrv
3667,BASELINE,NEW_DATA,3.7887,77.3081,85.5079
3668,BASELINE,NEW_DATA,3.7897,77.3081,85.5079
3669,BASELINE,NEW_DATA,3.7915,77.3081,85.5079
3670,BASELINE,NEW_DATA,3.7897,77.3081,85.5079
3671,BASELINE,NEW_DATA,3.7897,77.3081,85.5079
3672,BASELINE,NEW_DATA,3.7870,77.3081,85.5079
3673,BASELINE,NEW_DATA,3.7901,77.3081,85.5079
3674,BASELINE,NEW_DATA,3.7904,77.3081,85.5079
3675,BASELINE,NEW_DATA,3.7887,77.3081,85.5079
3676,BASELINE,NEW_DATA,3.7870,77.3081,85.5079
3677,BASELINE,NEW_DATA,3.7876,77.3081,85.5079
3678,BASELINE,NEW_DATA,3.7932,77.8448,85.9664
3679,BASELINE,NEW_DATA,3.7890,77.8448,85.9664
3680,BASELINE,NEW_DATA,3.7925,77.8448,85.9664
3681,BASELINE,NEW_DATA,3.7915,77.8448,85.9664
3682,BASELINE,NEW_DATA,3.7915,77.8448,85.9664
3683,BASELINE,NEW_DATA,3.7960,77.8448,85.9664
3684,BASELINE,NEW_DATA,3.7890,77.8448,85.9664
3685,BASELINE,NEW_DATA,3.7901,77.8448,85.9664
3686,BASELINE,NEW_DATA,3.7918,77.8448,85.9664
3687,BASELINE,NEW_DATA,3.7911,77.8448,85.9664
3688,BASELINE,NEW_DATA,3.7897,77.8448,85.9664
3689,BASELINE,NEW_DATA,3.7883,77.8448,85.9664
3690,BASELINE,NEW_DATA,3.7883,77.8448,85.9664
3691,BASELINE,NEW_DATA,3.7876,77.8448,85.9664
3692,BASELINE,NEW_DATA,3.7849,77.8448,85.9664
3693,BASELINE,NEW_DATA,3.7835,77.8448,85.9664
3694,BASELINE,NEW_DATA,3.7849,77.8448,85.9664
3695,BASELINE,NEW_DATA,3.7849,77.8448,85.9664
3696,BASELINE,NEW_DATA,3.7828,77.8448,85.9664
3697,BASELINE,NEW_DATA,3.7856,77.8448,85.9664
3698,BASELINE,NEW_DATA,3.7828,77.8448,85.9664
3699,BASELINE,NEW_DATA,3.7842,77.8448,85.9664
3700,BASELINE,NEW_DATA,3.7856,77.8448,85.9664
3701,BASELINE,NEW_DATA,3.7786,77.8448,85.9664
3702,BASELINE,NEW_DATA,3.7804,78.0018,85.9335
3703,BASELINE,NEW_DATA,3.7800,78.0018,85.9335
3704,BASELINE,NEW_DATA,3.7828,78.0018,85.9335
3705,BASELINE,NEW_DATA,3.7776,78.0018,85.9335
3706,BASELINE,NEW_DATA,3.7793,78.0018,85.9335
3707,BASELINE,NEW_DATA,3.7807,78.0018,85.9335
3708,BASELINE,NEW_DATA,3.7835,78.0018,85.9335
3709,BASELINE,NEW_DATA,3.7800,78.0018,85.9335
3710,BASELINE,NEW_DATA,3.7793,78.0018,85.9335
3711,BASELINE,NEW_DATA,3.7842,78.0018,85.9335
3712,BASELINE,NEW_DATA,3.7818,78.0018,85.9335
3713,BASELINE,NEW_DATA,3.7856,78.0018,85.9335
3714,BASELINE,NEW_DATA,3.7814,78.0018,85.9335
3715,BASELINE,NEW_DATA,3.7807,78.0018,85.9335
3716,BASELINE,NEW_DATA,3.7842,78.0018,85.9335
3717,BASELINE,NEW_DATA,3.7828,78.0018,85.9335
3718,BASELINE,NEW_DATA,3.7790,78.0018,85.9335
3719,BASELINE,NEW_DATA,3.7804,78.0018,85.9335
3720,BASELINE,NEW_DATA,3.7793,78.0018,85.9335
3721,BASELINE,NEW_DATA,3.7821,78.0018,85.9335
3722,BASELINE,NEW_DATA,3.7786,78.0018,85.9335
3723,BASELINE,NEW_DATA,3.7814,78.0018,85.9335
3724,BASELINE,NEW_DATA,3.7776,78.0018,85.9335
3725,BASELINE,NEW_DATA,3.7797,78.0018,85.9335
3726,BASELINE,NEW_DATA,3.7755,78.5037,86.0013
3727,BASELINE,NEW_DATA,3.7752,78.5037,86.0013
3728,BASELINE,NEW_DATA,3.7783,78.5037,86.0013
3729,BASELINE,NEW_DATA,3.7772,78.5037,86.0013
3730,BASELINE,NEW_DATA,3.7759,78.5037,86.0013
3731,BASELINE,NEW_DATA,3.7717,78.5037,86.0013
3732,BASELINE,NEW_DATA,3.7720,78.5037,86.0013
3733,BASELINE,NEW_DATA,3.7717,78.5037,86.0013
3734,BASELINE,NEW_DATA,3.7748,78.5037,86.0013
3735,BASELINE,NEW_DATA,3.7724,78.5037,86.0013
3736,BASELINE,NEW_DATA,3.7720,78.5037,86.0013
3737,BASELINE,NEW_DATA,3.7707,78.5037,86.0013
3738,BASELINE,NEW_DATA,3.7738,78.5037,86.0013
3739,BASELINE,NEW_DATA,3.7696,78.5037,86.0013
3740,BASELINE,NEW_DATA,3.7703,78.5037,86.0013
3741,BASELINE,NEW_DATA,3.7693,78.5037,86.0013
3742,BASELINE,NEW_DATA,3.7703,78.5037,86.0013
3743,BASELINE,NEW_DATA,3.7710,78.5037,86.0013
3744,BASELINE,NEW_DATA,3.7703,78.5037,86.0013
3745,BASELINE,NEW_DATA,3.7696,78.5037,86.0013
3746,BASELINE,NEW_DATA,3.7748,78.5037,86.0013
3747,BASELINE,NEW_DATA,3.7703,78.5037,86.0013
3748,BASELINE,NEW_DATA,3.7731,78.5037,86.0013
3749,BASELINE,NEW_DATA,3.7720,78.5037,86.0013
3750,BASELINE,NEW_DATA,3.7707,78.5037,86.0013
3751,BASELINE,NEW_DATA,3.7752,78.4739,86.0013
3752,BASELINE,NEW_DATA,3.7727,78.4739,86.0013
3753,BASELINE,NEW_DATA,3.7717,78.4739,86.0013
3754,BASELINE,NEW_DATA,3.7724,78.4739,86.0013
3755,BASELINE,NEW_DATA,3.7703,78.4739,86.0013
3756,BASELINE,NEW_DATA,3.7731,78.4739,86.0013
3757,BASELINE,NEW_DATA,3.7731,78.4739,86.0013
3758,BASELINE,NEW_DATA,3.7717,78.4739,86.0013
3759,BASELINE,NEW_DATA,3.7720,78.4739,86.0013
3760,BASELINE,NEW_DATA,3.7710,78.4739,86.0013
3761,BASELINE,NEW_DATA,3.7696,78.4739,86.0013
3762,BASELINE,NEW_DATA,3.7703,78.4739,86.0013
3763,BASELINE,NEW_DATA,3.7682,78.4739,86.0013
3764,BASELINE,NEW_DATA,3.7655,78.4739,86.0013
3765,BASELINE,NEW_DATA,3.7682,78.4739,86.0013
3766,BASELINE,NEW_DATA,3.7661,78.4739,86.0013
3767,BASELINE,NEW_DATA,3.7675,78.4739,86.0013
3768,BASELINE,NEW_DATA,3.7661,78.4739,86.0013
3769,BASELINE,NEW_DATA,3.7696,78.4739,86.0013
3770,BASELINE,NEW_DATA,3.7668,78.4739,86.0013
3771,BASELINE,NEW_DATA,3.7655,78.4739,86.0013
3772,BASELINE,NEW_DATA,3.7668,78.4739,86.0013
3773,BASELINE,NEW_DATA,3.7651,78.4739,86.0013
3774,BASELINE,NEW_DATA,3.7644,78.4739,86.0013
3775,BASELINE,NEW_DATA,3.7651,78.8298,85.3098
3776,BASELINE,NEW_DATA,3.7661,78.8298,85.3098
3777,BASELINE,NEW_DATA,3.7661,78.8298,85.3098
3778,BASELINE,NEW_DATA,3.7731,78.8298,85.3098
3779,BASELINE,NEW_DATA,3.7648,78.8298,85.3098
3780,BASELINE,NEW_DATA,3.7623,78.8298,85.3098
3781,BASELINE,NEW_DATA,3.7648,78.8298,85.3098
3782,BASELINE,NEW_DATA,3.7661,78.8298,85.3098
3783,BASELINE,NEW_DATA,3.7648,78.8298,85.3098
3784,BASELINE,NEW_DATA,3.7665,78.8298,85.3098
3785,BASELINE,NEW_DATA,3.7651,78.8298,85.3098
3786,BASELINE,NEW_DATA,3.7655,78.8298,85.3098
3787,BASELINE,NEW_DATA,3.7675,78.8298,85.3098
3788,BASELINE,NEW_DATA,3.7675,78.8298,85.3098
3789,BASELINE,NEW_DATA,3.7661,78.8298,85.3098
3790,BASELINE,NEW_DATA,3.7655,78.8298,85.3098
3791,BASELINE,NEW_DATA,3.7634,78.8298,85.3098
3792,BASELINE,NEW_DATA,3.7641,78.8298,85.3098
3793,BASELINE,NEW_DATA,3.7641,78.8298,85.3098
3794,BASELINE,NEW_DATA,3.7634,78.8298,85.3098
3795,BASELINE,NEW_DATA,3.7637,78.8298,85.3098
3796,BASELINE,NEW_DATA,3.7634,78.8298,85.3098
3797,BASELINE,NEW_DATA,3.7675,78.8298,85.3098
3798,BASELINE,NEW_DATA,3.7648,78.8298,85.3098
3799,BASELINE,NEW_DATA,3.7648,78.9541,82.4316
3800,BASELINE,NEW_DATA,3.7675,78.9541,82.4316
3801,BASELINE,NEW_DATA,3.7627,78.9541,82.4316
3802,BASELINE,NEW_DATA,3.7634,78.9541,82.4316
3803,BASELINE,NEW_DATA,3.7655,78.9541,82.4316
3804,BASELINE,NEW_DATA,3.7620,78.9541,82.4316
3805,BASELINE,NEW_DATA,3.7675,78.9541,82.4316
3806,BASELINE,NEW_DATA,3.7620,78.9541,82.4316
3807,BASELINE,NEW_DATA,3.7606,78.9541,82.4316
3808,BASELINE,NEW_DATA,3.7616,78.9541,82.4316
3809,BASELINE,NEW_DATA,3.7606,78.9541,82.4316
3810,BASELINE,NEW_DATA,3.7592,78.9541,82.4316
3811,BASELINE,NEW_DATA,3.7627,78.9541,82.4316
3812,BASELINE,NEW_DATA,3.7592,78.9541,82.4316
3813,BASELINE,NEW_DATA,3.7585,78.9541,82.4316
3814,BASELINE,NEW_DATA,3.7620,78.9541,82.4316
3815,BASELINE,NEW_DATA,3.7613,78.9541,82.4316
3816,BASELINE,NEW_DATA,3.7613,78.9541,82.4316
3817,BASELINE,NEW_DATA,3.7585,78.9541,82.4316
3818,BASELINE,NEW_DATA,3.7627,78.9541,82.4316
3819,BASELINE,NEW_DATA,3.7613,78.9541,82.4316
3820,BASELINE,NEW_DATA,3.7599,78.9541,82.4316
3821,BASELINE,NEW_DATA,3.7623,78.9541,82.4316
3822,BASELINE,NEW_DATA,3.7634,78.9541,82.4316
3823,BASELINE,NEW_DATA,3.7620,78.9541,82.4316
3824,BASELINE,NEW_DATA,3.7630,78.7172,80.5087
3825,BASELINE,NEW_DATA,3.7606,78.7172,80.5087
3826,BASELINE,NEW_DATA,3.7620,78.7172,80.5087
3827,BASELINE,NEW_DATA,3.7623,78.7172,80.5087
3828,BASELINE,NEW_DATA,3.7613,78.7172,80.5087
3829,BASELINE,NEW_DATA,3.7592,78.7172,80.5087
3830,BASELINE,NEW_DATA,3.7620,78.7172,80.5087
3831,BASELINE,NEW_DATA,3.7627,78.7172,80.5087
3832,BASELINE,NEW_DATA,3.7630,78.7172,80.5087
3833,BASELINE,NEW_DATA,3.7609,78.7172,80.5087
3834,BASELINE,NEW_DATA,3.7634,78.7172,80.5087
3835,BASELINE,NEW_DATA,3.7599,78.7172,80.5087
3836,BASELINE,NEW_DATA,3.7648,78.7172,80.5087
3837,BASELINE,NEW_DATA,3.7606,78.7172,80.5087
3838,BASELINE,NEW_DATA,3.7651,78.7172,80.5087
3839,BASELINE,NEW_DATA,3.7585,78.7172,80.5087
3840,BASELINE,NEW_DATA,3.7613,78.7172,80.5087
3841,BASELINE,NEW_DATA,3.7613,78.7172,80.5087
3842,BASELINE,NEW_DATA,3.7644,78.7172,80.5087
3843,BASELINE,NEW_DATA,3.7637,78.7172,80.5087
3844,BASELINE,NEW_DATA,3.7606,78.7172,80.5087
3845,BASELINE,NEW_DATA,3.7609,78.7172,80.5087
3846,BASELINE,NEW_DATA,3.7606,78.7172,80.5087
3847,BASELINE,NEW_DATA,3.7599,78.7172,80.5087
3848,BASELINE,NEW_DATA,3.7606,78.3997,80.5087
3849,BASELINE,NEW_DATA,3.7571,78.3997,80.5087
3850,BASELINE,NEW_DATA,3.7613,78.3997,80.5087
3851,BASELINE,NEW_DATA,3.7592,78.3997,80.5087
3852,BASELINE,NEW_DATA,3.7592,78.3997,80.5087
3853,BASELINE,NEW_DATA,3.7571,78.3997,80.5087
3854,BASELINE,NEW_DATA,3.7568,78.3997,80.5087
3855,BASELINE,NEW_DATA,3.7599,78.3997,80.5087
3856,BASELINE,NEW_DATA,3.7578,78.3997,80.5087
3857,BASELINE,NEW_DATA,3.7606,78.3997,80.5087
3858,BASELINE,NEW_DATA,3.7564,78.3997,80.5087
3859,BASELINE,NEW_DATA,3.7578,78.3997,80.5087
3860,BASELINE,NEW_DATA,3.7609,78.3997,80.5087
3861,BASELINE,NEW_DATA,3.7578,78.3997,80.5087
3862,BASELINE,NEW_DATA,3.7592,78.3997,80.5087
3863,BASELINE,NEW_DATA,3.7613,78.3997,80.5087
3864,BASELINE,NEW_DATA,3.7585,78.3997,80.5087
3865,BASELINE,NEW_DATA,3.7578,78.3997,80.5087
3866,BASELINE,NEW_DATA,3.7606,78.3997,80.5087
3867,BASELINE,NEW_DATA,3.7585,78.3997,80.5087
3868,BASELINE,NEW_DATA,3.7578,78.3997,80.5087
3869,BASELINE,NEW_DATA,3.7578,78.3997,80.5087
3870,BASELINE,NEW_DATA,3.7592,78.3997,80.5087
3871,BASELINE,NEW_DATA,3.7578,78.3997,80.5087
3872,BASELINE,NEW_DATA,3.7575,78.3997,80.5087
3873,BASELINE,NEW_DATA,3.7550,78.5009,80.5087
3874,BASELINE,NEW_DATA,3.7578,78.5009,80.5087
3875,BASELINE,NEW_DATA,3.7582,78.5009,80.5087
3876,BASELINE,NEW_DATA,3.7578,78.5009,80.5087
3877,BASELINE,NEW_DATA,3.7568,78.5009,80.5087
3878,BASELINE,NEW_DATA,3.7578,78.5009,80.5087
3879,BASELINE,NEW_DATA,3.7564,78.5009,80.5087
3880,BASELINE,NEW_DATA,3.7599,78.5009,80.5087
3881,BASELINE,NEW_DATA,3.7582,78.5009,80.5087
3882,BASELINE,NEW_DATA,3.7578,78.5009,80.5087
3883,BASELINE,NEW_DATA,3.7599,78.5009,80.5087
3884,BASELINE,NEW_DATA,3.7585,78.5009,80.5087
3885,BASELINE,NEW_DATA,3.7564,78.5009,80.5087
3886,BASELINE,NEW_DATA,3.7554,78.5009,80.5087
3887,BASELINE,NEW_DATA,3.7564,78.5009,80.5087
3888,BASELINE,NEW_DATA,3.7561,78.5009,80.5087
3889,BASELINE,NEW_DATA,3.7557,78.5009,80.5087
3890,BASELINE,NEW_DATA,3.7557,78.5009,80.5087
3891,BASELINE,NEW_DATA,3.7564,78.5009,80.5087
3892,BASELINE,NEW_DATA,3.7516,78.5009,80.5087
3893,BASELINE,NEW_DATA,3.7523,78.5009,80.5087
3894,BASELINE,NEW_DATA,3.7509,78.5009,80.5087
3895,BASELINE,NEW_DATA,3.7502,78.5009,80.5087
3896,BASELINE,NEW_DATA,3.7509,78.5009,80.5087
3897,BASELINE,NEW_DATA,3.7516,78.7592,77.5162
3898,BASELINE,NEW_DATA,3.7578,78.7592,77.5162
3899,BASELINE,NEW_DATA,3.7516,78.7592,77.5162
3900,BASELINE,NEW_DATA,3.7467,78.7592,77.5162
3901,BASELINE,NEW_DATA,3.7523,78.7592,77.5162
3902,BASELINE,NEW_DATA,3.7526,78.7592,77.5162
3903,BASELINE,NEW_DATA,3.7498,78.7592,77.5162
3904,BASELINE,NEW_DATA,3.7523,78.7592,77.5162
3905,BASELINE,NEW_DATA,3.7557,78.7592,77.5162
3906,BASELINE,NEW_DATA,3.7537,78.7592,77.5162
3907,BASELINE,NEW_DATA,3.7526,78.7592,77.5162
3908,BASELINE,NEW_DATA,3.7550,78.7592,77.5162
3909,BASELINE,NEW_DATA,3.7523,78.7592,77.5162
3910,BASELINE,NEW_DATA,3.7537,78.7592,77.5162
3911,BASELINE,NEW_DATA,3.7523,78.7592,77.5162
3912,BASELINE,NEW_DATA,3.7544,78.7592,77.5162
3913,BASELINE,NEW_DATA,3.7502,78.7592,77.5162
3914,BASELINE,NEW_DATA,3.7523,78.7592,77.5162
3915,BASELINE,NEW_DATA,3.7481,78.7592,77.5162
3916,BASELINE,NEW_DATA,3.7495,78.7592,77.5162
3917,BASELINE,NEW_DATA,3.7509,78.7592,77.5162
3918,BASELINE,NEW_DATA,3.7564,78.7592,77.5162
3919,BASELINE,NEW_DATA,3.7509,78.7592,77.5162
3920,BASELINE,NEW_DATA,3.7537,78.7592,77.5162
3921,BASELINE,NEW_DATA,3.7502,78.5757,77.2994
3922,BASELINE,NEW_DATA,3.7488,78.5757,77.2994
3923,BASELINE,NEW_DATA,3.7481,78.5757,77.2994
3924,BASELINE,NEW_DATA,3.7467,78.5757,77.2994
3925,BASELINE,NEW_DATA,3.7492,78.5757,77.2994
3926,BASELINE,NEW_DATA,3.7460,78.5757,77.2994
3927,BASELINE,NEW_DATA,3.7474,78.5757,77.2994
3928,BASELINE,NEW_DATA,3.7474,78.5757,77.2994
3929,BASELINE,NEW_DATA,3.7440,78.5757,77.2994
3930,BASELINE,NEW_DATA,3.7495,78.5757,77.2994
3931,BASELINE,NEW_DATA,3.7443,78.5757,77.2994
3932,BASELINE,NEW_DATA,3.7460,78.5757,77.2994
3933,BASELINE,NEW_DATA,3.7457,78.5757,77.2994
3934,BASELINE,NEW_DATA,3.7467,78.5757,77.2994
3935,BASELINE,NEW_DATA,3.7443,78.5757,77.2994
3936,BASELINE,NEW_DATA,3.7474,78.5757,77.2994
3937,BASELINE,NEW_DATA,3.7467,78.5757,77.2994
3938,BASELINE,NEW_DATA,3.7492,78.5757,77.2994
3939,BASELINE,NEW_DATA,3.7474,78.5757,77.2994
3940,BASELINE,NEW_DATA,3.7467,78.5757,77.2994
3941,BASELINE,NEW_DATA,3.7474,78.5757,77.2994
3942,BASELINE,NEW_DATA,3.7523,78.5757,77.2994
3943,BASELINE,NEW_DATA,3.7488,78.5757,77.2994
3944,BASELINE,NEW_DATA,3.7446,78.5757,77.2994
3945,BASELINE,NEW_DATA,3.7453,78.9220,77.2994
3946,BASELINE,NEW_DATA,3.7481,78.9220,77.2994
3947,BASELINE,NEW_DATA,3.7467,78.9220,77.2994
3948,BASELINE,NEW_DATA,3.7467,78.9220,77.2994
3949,BASELINE,NEW_DATA,3.7457,78.9220,77.2994
3950,BASELINE,NEW_DATA,3.7433,78.9220,77.2994
3951,BASELINE,NEW_DATA,3.7440,78.9220,77.2994
3952,BASELINE,NEW_DATA,3.7429,78.9220,77.2994
3953,BASELINE,NEW_DATA,3.7433,78.9220,77.2994
3954,BASELINE,NEW_DATA,3.7412,78.9220,77.2994
3955,BASELINE,NEW_DATA,3.7377,78.9220,77.2994
3956,BASELINE,NEW_DATA,3.7443,78.9220,77.2994
3957,BASELINE,NEW_DATA,3.7398,78.9220,77.2994
3958,BASELINE,NEW_DATA,3.7401,78.9220,77.2994
3959,BASELINE,NEW_DATA,3.7405,78.9220,77.2994
3960,BASELINE,NEW_DATA,3.7408,78.9220,77.2994
3961,BASELINE,NEW_DATA,3.7412,78.9220,77.2994
3962,BASELINE,NEW_DATA,3.7419,78.9220,77.2994
3963,BASELINE,NEW_DATA,3.7415,78.9220,77.2994
3964,BASELINE,NEW_DATA,3.7426,78.9220,77.2994
3965,BASELINE,NEW_DATA,3.7419,78.9220,77.2994
3966,BASELINE,NEW_DATA,3.7415,78.9220,77.2994
3967,BASELINE,NEW_DATA,3.7440,78.9220,77.2994
3968,BASELINE,NEW_DATA,3.7419,78.9220,77.2994
3969,BASELINE,NEW_DATA,3.7453,79.0057,78.2701
3970,BASELINE,NEW_DATA,3.7419,79.0057,78.2701
3971,BASELINE,NEW_DATA,3.7426,79.0057,78.2701
3972,BASELINE,NEW_DATA,3.7398,79.0057,78.2701
3973,BASELINE,NEW_DATA,3.7426,79.0057,78.2701
3974,BASELINE,NEW_DATA,3.7474,79.0057,78.2701
3975,BASELINE,NEW_DATA,3.7443,79.0057,78.2701
3976,BASELINE,NEW_DATA,3.7429,79.0057,78.2701
3977,BASELINE,NEW_DATA,3.7405,79.0057,78.2701
3978,BASELINE,NEW_DATA,3.7412,79.0057,78.2701
3979,BASELINE,NEW_DATA,3.7408,79.0057,78.2701
3980,BASELINE,NEW_DATA,3.7426,79.0057,78.2701
3981,BASELINE,NEW_DATA,3.7419,79.0057,78.2701
3982,BASELINE,NEW_DATA,3.7415,79.0057,78.2701
3983,BASELINE,NEW_DATA,3.7377,79.0057,78.2701
3984,BASELINE,NEW_DATA,3.7384,79.0057,78.2701
3985,BASELINE,NEW_DATA,3.7388,79.0057,78.2701
3986,BASELINE,NEW_DATA,3.7388,79.0057,78.2701
3987,BASELINE,NEW_DATA,3.7381,79.0057,78.2701
3988,BASELINE,NEW_DATA,3.7370,79.0057,78.2701
3989,BASELINE,NEW_DATA,3.7412,79.0057,78.2701
3990,BASELINE,NEW_DATA,3.7360,79.0057,78.2701
3991,BASELINE,NEW_DATA,3.7329,79.0057,78.2701
3992,BASELINE,NEW_DATA,3.7322,79.0057,78.2701
3993,BASELINE,NEW_DATA,3.7329,79.0057,78.2701
3994,BASELINE,NEW_DATA,3.7346,79.3494,78.4663
3995,BASELINE,NEW_DATA,3.7318,79.3494,78.4663
3996,BASELINE,NEW_DATA,3.7329,79.3494,78.4663
3997,BASELINE,NEW_DATA,3.7356,79.3494,78.4663
3998,BASELINE,NEW_DATA,3.7349,79.3494,78.4663
3999,BASELINE,NEW_DATA,3.7370,79.3494,78.4663
4000,BASELINE,NEW_DATA,3.7370,79.3494,78.4663
4001,BASELINE,NEW_DATA,3.7315,79.3494,78.4663
4002,BASELINE,NEW_DATA,3.7370,79.3494,78.4663
4003,BASELINE,NEW_DATA,3.7353,79.3494,78.4663
4004,BASELINE,NEW_DATA,3.7356,79.3494,78.4663
4005,BASELINE,NEW_DATA,3.7342,79.3494,78.4663
4006,BASELINE,NEW_DATA,3.7363,79.3494,78.4663
4007,BASELINE,NEW_DATA,3.7426,79.3494,78.4663
4008,BASELINE,NEW_DATA,3.7377,79.3494,78.4663
4009,BASELINE,NEW_DATA,3.7384,79.3494,78.4663
4010,BASELINE,NEW_DATA,3.7370,79.3494,78.4663
4011,BASELINE,NEW_DATA,3.7360,79.3494,78.4663
4012,BASELINE,NEW_DATA,3.7370,79.3494,78.4663
4013,BASELINE,NEW_DATA,3.7374,79.3494,78.4663
4014,BASELINE,NEW_DATA,3.7405,79.3494,78.4663
4015,BASELINE,NEW_DATA,3.7370,79.3494,78.4663
4016,BASELINE,NEW_DATA,3.7356,79.3494,78.4663
4017,BASELINE,NEW_DATA,3.7342,79.3494,78.4663
4018,BASELINE,NEW_DATA,3.7356,79.3494,78.4663
4019,BASELINE,NEW_DATA,3.7342,79.3494,78.4663
4020,BASELINE,NEW_DATA,3.7342,79.3494,78.4663
4021,BASELINE,NEW_DATA,3.7329,79.3494,78.4663
4022,BASELINE,NEW_DATA,3.7332,79.3494,78.4663
4023,BASELINE,NEW_DATA,3.7315,79.3494,78.4663
4024,BASELINE,NEW_DATA,3.7301,79.3494,78.4663
4025,BASELINE,NEW_DATA,3.7301,79.3494,78.4663
4026,BASELINE,NEW_DATA,3.7329,79.3494,78.4663
4027,BASELINE,NEW_DATA,3.7294,79.3494,78.4663
4028,BASELINE,NEW_DATA,3.7325,79.3494,78.4663
4029,BASELINE,NEW_DATA,3.7315,79.3494,78.4663
4030,BASELINE,NEW_DATA,3.7301,79.3494,78.4663
4031,BASELINE,NEW_DATA,3.7308,79.3494,78.4663
4032,BASELINE,NEW_DATA,3.7308,79.3494,78.4663
4033,BASELINE,NEW_DATA,3.7308,79.3494,78.4663
4034,BASELINE,NEW_DATA,3.7329,79.3494,78.4663
4035,BASELINE,NEW_DATA,3.7322,79.3494,78.4663
4036,BASELINE,NEW_DATA,3.7335,79.3494,78.4663
4037,BASELINE,NEW_DATA,3.7322,79.3494,78.4663
4038,BASELINE,NEW_DATA,3.7339,79.3494,78.4663
4039,BASELINE,NEW_DATA,3.7349,79.3494,78.4663
4040,BASELINE,NEW_DATA,3.7377,79.3494,78.4663
4041,BASELINE,NEW_DATA,3.7346,79.3494,78.4663
4042,BASELINE,NEW_DATA,3.7398,79.4883,77.8107
4043,BASELINE,NEW_DATA,3.7384,79.4883,77.8107
4044,BASELINE,NEW_DATA,3.7388,79.4883,77.8107
4045,BASELINE,NEW_DATA,3.7349,79.4883,77.8107
4046,BASELINE,NEW_DATA,3.7360,79.4883,77.8107
4047,BASELINE,NEW_DATA,3.7370,79.4883,77.8107
4048,BASELINE,NEW_DATA,3.7370,79.4883,77.8107
4049,BASELINE,NEW_DATA,3.7363,79.4883,77.8107
4050,BASELINE,NEW_DATA,3.7401,79.4883,77.8107
4051,BASELINE,NEW_DATA,3.7419,79.4883,77.8107
4052,BASELINE,NEW_DATA,3.7398,79.4883,77.8107
4053,BASELINE,NEW_DATA,3.7401,79.4883,77.8107
4054,BASELINE,NEW_DATA,3.7370,79.4883,77.8107
4055,BASELINE,NEW_DATA,3.7398,79.4883,77.8107
4056,BASELINE,NEW_DATA,3.7391,79.4883,77.8107
4057,BASELINE,NEW_DATA,3.7363,79.4883,77.8107
4058,BASELINE,NEW_DATA,3.7388,79.4883,77.8107
4059,BASELINE,NEW_DATA,3.7384,79.4883,77.8107
4060,BASELINE,NEW_DATA,3.7356,79.4883,77.8107
4061,BASELINE,NEW_DATA,3.7374,79.4883,77.8107
4062,BASELINE,NEW_DATA,3.7363,79.4883,77.8107
4063,BASELINE,NEW_DATA,3.7356,79.4883,77.8107
4064,BASELINE,NEW_DATA,3.7370,79.4883,77.8107
4065,BASELINE,NEW_DATA,3.7374,79.4883,77.8107
4066,BASELINE,NEW_DATA,3.7356,79.4883,77.8107
4067,BASELINE,NEW_DATA,3.7346,79.4004,72.6900
4068,BASELINE,NEW_DATA,3.7356,79.4004,72.6900
4069,BASELINE,NEW_DATA,3.7415,79.4004,72.6900
4070,BASELINE,NEW_DATA,3.7377,79.4004,72.6900
4071,BASELINE,NEW_DATA,3.7377,79.4004,72.6900
4072,BASELINE,NEW_DATA,3.7370,79.4004,72.6900
4073,BASELINE,NEW_DATA,3.7370,79.4004,72.6900
4074,BASELINE,NEW_DATA,3.7394,79.4004,72.6900
4075,BASELINE,NEW_DATA,3.7384,79.4004,72.6900
4076,BASELINE,NEW_DATA,3.7457,79.4004,72.6900
4077,BASELINE,NEW_DATA,3.7426,79.4004,72.6900
4078,BASELINE,NEW_DATA,3.7426,79.4004,72.6900
4079,BASELINE,NEW_DATA,3.7412,79.4004,72.6900
4080,BASELINE,NEW_DATA,3.7405,79.4004,72.6900
4081,BASELINE,NEW_DATA,3.7429,79.4004,72.6900
4082,BASELINE,NEW_DATA,3.7426,79.4004,72.6900
4083,BASELINE,NEW_DATA,3.7440,79.4004,72.6900
4084,BASELINE,NEW_DATA,3.7426,79.4004,72.6900
4085,BASELINE,NEW_DATA,3.7426,79.4004,72.6900
4086,BASELINE,NEW_DATA,3.7412,79.4004,72.6900
4087,BASELINE,NEW_DATA,3.7436,79.4004,72.6900
4088,BASELINE,NEW_DATA,3.7398,79.4004,72.6900
4089,BASELINE,NEW_DATA,3.7384,79.4004,72.6900
4090,BASELINE,NEW_DATA,3.7391,79.4004,72.6900
4091,BASELINE,NEW_DATA,3.7391,79.4004,72.6900
4092,BASELINE,NEW_DATA,3.7377,79.4004,72.6900
4093,BASELINE,NEW_DATA,3.7405,79.4004,72.6900
4094,BASELINE,NEW_DATA,3.7349,79.4004,72.6900
4095,BASELINE,NEW_DATA,3.7360,79.4004,72.6900
4096,BASELINE,NEW_DATA,3.7370,79.4004,72.6900
4097,BASELINE,NEW_DATA,3.7374,79.4004,72.6900
4098,BASELINE,NEW_DATA,3.7370,79.4004,72.6900
4099,BASELINE,NEW_DATA,3.7381,79.4004,72.6900
4100,BASELINE,NEW_DATA,3.7391,79.4004,72.6900
4101,BASELINE,NEW_DATA,3.7398,79.4004,72.6900
4102,BASELINE,NEW_DATA,3.7356,79.4004,72.6900
