tick_n,phase,status,raw_eda,raw_hr,raw_hrv
3884,LIVE,NEW_DATA,19.848600,66.112701,66.354477
3885,LIVE,NEW_DATA,19.848600,66.112701,66.354477
3886,LIVE,NEW_DATA,19.807400,65.766617,67.447609
3887,LIVE,NEW_DATA,19.923401,66.112701,66.354477
3888,LIVE,NEW_DATA,19.980600,66.815277,68.907944
3889,LIVE,NEW_DATA,19.975300,66.815277,68.907944
3890,LIVE,NEW_DATA,19.802900,65.766617,67.447609
3891,LIVE,NEW_DATA,19.967300,66.815277,68.907944
3892,LIVE,NEW_DATA,19.807400,65.766617,67.447609
3893,LIVE,NEW_DATA,19.839899,65.766617,67.564781
3894,LIVE,NEW_DATA,19.802900,65.766617,67.564781
3895,LIVE,NEW_DATA,20.510500,65.999046,70.768562
3896,LIVE,NEW_DATA,19.784500,65.766617,67.564781
3897,LIVE,NEW_DATA,19.802900,65.766617,67.564781
3898,LIVE,NEW_DATA,19.728901,66.217667,67.109985
3899,LIVE,NEW_DATA,19.758600,66.543983,69.306084
3900,LIVE,NEW_DATA,20.666500,66.216972,72.494888
3901,LIVE,NEW_DATA,19.746401,66.217667,67.109985
3902,LIVE,NEW_DATA,19.717400,66.543983,69.306084
3903,LIVE,NEW_DATA,19.938700,66.543983,69.955345
3904,LIVE,NEW_DATA,19.758600,66.543983,69.306084
3905,LIVE,NEW_DATA,20.001200,66.543983,69.955345
3906,LIVE,NEW_DATA,19.883699,66.543983,69.306084
3907,LIVE,NEW_DATA,19.883699,66.543983,69.306084
3908,LIVE,NEW_DATA,20.669600,66.216972,72.494888
3909,LIVE,NEW_DATA,20.669600,66.216972,72.494888
3910,LIVE,NEW_DATA,19.923401,66.960922,69.662880
3911,LIVE,NEW_DATA,19.978701,66.830215,69.815132
3912,LIVE,NEW_DATA,19.978701,66.830215,69.815132
3913,LIVE,NEW_DATA,20.657000,66.062386,73.069992
3914,LIVE,NEW_DATA,19.939400,66.830215,69.815132
3915,LIVE,NEW_DATA,19.923401,66.960922,69.662880
3916,LIVE,NEW_DATA,19.923401,66.960922,69.662880
3917,LIVE,NEW_DATA,19.923401,66.960922,69.662880
3918,LIVE,NEW_DATA,20.510500,66.155411,73.040497
3919,LIVE,NEW_DATA,19.980600,66.815277,68.907944
3920,LIVE,NEW_DATA,19.980600,66.815277,68.907944
3921,LIVE,NEW_DATA,20.379601,66.203995,74.159081
3922,LIVE,NEW_DATA,20.089001,66.815277,68.907944
3923,LIVE,NEW_DATA,19.975300,66.815277,68.907944
3924,LIVE,NEW_DATA,20.396400,66.203995,74.159081
3925,LIVE,NEW_DATA,20.315201,69.582748,67.369110
3926,LIVE,NEW_DATA,20.379601,66.203995,74.159081
3927,LIVE,NEW_DATA,20.089001,66.815277,68.907944
3928,LIVE,NEW_DATA,20.313999,66.462242,76.052956
3929,LIVE,NEW_DATA,20.160299,69.582748,67.369110
3930,LIVE,NEW_DATA,20.315201,69.582748,67.369110
3931,LIVE,NEW_DATA,20.315201,69.582748,67.369110
3932,LIVE,NEW_DATA,20.329300,66.462242,76.052956
3933,LIVE,NEW_DATA,20.666500,66.216972,72.494888
3934,LIVE,NEW_DATA,20.666500,66.216972,72.494888
3935,LIVE,NEW_DATA,20.634501,65.999046,70.768562
3936,LIVE,NEW_DATA,20.634501,65.999046,70.768562
3937,LIVE,NEW_DATA,20.669600,66.216972,72.494888
3938,LIVE,NEW_DATA,20.634800,66.062386,73.069992
3939,LIVE,NEW_DATA,20.666500,66.216972,72.494888
3940,LIVE,NEW_DATA,20.643600,66.216972,72.494888
3941,LIVE,NEW_DATA,20.657000,66.062386,73.069992
3942,LIVE,NEW_DATA,20.669600,66.216972,72.494888
3943,LIVE,NEW_DATA,20.669600,66.216972,72.494888
3944,LIVE,NEW_DATA,20.634800,66.062386,73.069992
3945,LIVE,NEW_DATA,20.657000,66.062386,73.069992
3946,LIVE,NEW_DATA,20.657000,66.062386,73.069992
3947,LIVE,NEW_DATA,20.359800,75.319252,77.690254
3948,LIVE,NEW_DATA,20.637501,66.155411,72.524101
3949,LIVE,NEW_DATA,20.637501,66.155411,72.524101
3950,LIVE,NEW_DATA,20.530701,66.155411,72.524101
3951,LIVE,NEW_DATA,20.436100,66.203995,74.159081
3952,LIVE,NEW_DATA,20.478800,75.483063,78.365990
3953,LIVE,NEW_DATA,20.526100,75.354698,78.789330
3954,LIVE,NEW_DATA,20.460501,66.155411,73.040497
3955,LIVE,NEW_DATA,20.460501,66.155411,73.040497
3956,LIVE,NEW_DATA,20.460501,66.155411,73.040497
3957,LIVE,NEW_DATA,20.357500,68.935524,74.159081
3958,LIVE,NEW_DATA,20.526100,75.354698,78.789330
3959,LIVE,NEW_DATA,20.379601,66.203995,74.159081
3960,LIVE,NEW_DATA,20.313999,66.462242,76.052956
3961,LIVE,NEW_DATA,20.336901,68.935524,74.159081
3962,LIVE,NEW_DATA,20.336901,68.935524,74.159081
3963,LIVE,NEW_DATA,20.357500,68.935524,74.159081
3964,LIVE,NEW_DATA,20.387300,68.935524,74.159081
3965,LIVE,NEW_DATA,20.260201,73.312004,75.575378
3966,LIVE,NEW_DATA,20.260201,73.312004,75.575378
3967,LIVE,NEW_DATA,20.313999,66.462242,76.052956
3968,LIVE,NEW_DATA,20.412800,75.859268,79.130508
3969,LIVE,NEW_DATA,20.346500,75.868462,78.561630
3970,LIVE,NEW_DATA,20.280500,66.462242,76.052956
3971,LIVE,NEW_DATA,20.260201,73.312004,75.575378
3972,LIVE,NEW_DATA,20.234699,73.312004,75.575378
3973,LIVE,NEW_DATA,20.378099,75.859268,79.130508
3974,LIVE,NEW_DATA,20.304899,75.319252,77.690254
3975,LIVE,NEW_DATA,20.245399,75.653191,76.078453
3976,LIVE,NEW_DATA,20.359800,75.319252,77.690254
3977,LIVE,NEW_DATA,20.359800,75.319252,77.690254
3978,LIVE,NEW_DATA,20.217501,75.653191,76.078453
3979,LIVE,NEW_DATA,20.311001,75.653191,76.078453
3980,LIVE,NEW_DATA,20.304899,75.319252,77.690254
3981,LIVE,NEW_DATA,20.478800,75.483063,78.365990
3982,LIVE,NEW_DATA,20.359800,75.319252,77.690254
3983,LIVE,NEW_DATA,20.359800,75.319252,77.690254
3984,LIVE,NEW_DATA,20.189699,76.217003,79.590508
3985,LIVE,NEW_DATA,20.428499,75.319252,77.690254
3986,LIVE,NEW_DATA,20.504000,75.483063,78.365990
3987,LIVE,NEW_DATA,20.195000,76.217003,79.590508
3988,LIVE,NEW_DATA,20.478800,75.483063,78.365990
3989,LIVE,NEW_DATA,20.189699,76.217003,79.590508
3990,LIVE,NEW_DATA,20.189699,76.217003,79.590508
3991,LIVE,NEW_DATA,20.510099,75.534248,79.119614
3992,LIVE,NEW_DATA,20.189699,76.020164,79.958138
3993,LIVE,NEW_DATA,20.195000,76.217003,79.590508
3994,LIVE,NEW_DATA,20.539900,75.618568,76.979721
3995,LIVE,NEW_DATA,20.206499,76.217003,79.590508
3996,LIVE,NEW_DATA,20.532200,75.618568,76.979721
3997,LIVE,NEW_DATA,20.510099,75.534248,79.119614
3998,LIVE,NEW_DATA,20.178200,76.020164,79.958138
3999,LIVE,NEW_DATA,20.439100,75.534248,79.119614
4000,LIVE,NEW_DATA,20.486500,75.534248,79.119614
4001,LIVE,NEW_DATA,20.486500,75.534248,79.119614
4002,LIVE,NEW_DATA,20.412800,75.859268,79.130508
4003,LIVE,NEW_DATA,20.412800,75.859268,79.130508
4004,LIVE,NEW_DATA,20.289600,79.439529,75.744843
4005,LIVE,NEW_DATA,20.382700,75.859268,79.130508
4006,LIVE,NEW_DATA,20.289600,79.439529,75.744843
4007,LIVE,NEW_DATA,20.150801,76.067917,79.281311
4008,LIVE,NEW_DATA,20.303301,75.868462,78.561630
4009,LIVE,NEW_DATA,20.303301,75.868462,78.561630
4010,LIVE,NEW_DATA,20.286600,79.439529,75.744843
4011,LIVE,NEW_DATA,20.283501,78.372574,79.068039
4012,LIVE,NEW_DATA,20.289600,79.439529,75.744843
4013,LIVE,NEW_DATA,20.311701,79.439529,75.744843
4014,LIVE,NEW_DATA,20.260599,76.172066,78.999672
4015,LIVE,NEW_DATA,20.311701,79.439529,75.744843
4016,LIVE,NEW_DATA,20.283501,78.372574,79.068039
4017,LIVE,NEW_DATA,20.294201,78.372574,79.068039
4018,LIVE,NEW_DATA,20.294201,78.372574,79.068039
4019,LIVE,NEW_DATA,20.294201,78.372574,79.068039
4020,LIVE,NEW_DATA,20.260599,76.172066,78.999672
4021,LIVE,NEW_DATA,20.195000,76.217003,79.590508
4022,LIVE,NEW_DATA,20.140100,67.602470,79.076019
4023,LIVE,NEW_DATA,20.189699,76.217003,79.590508
4024,LIVE,NEW_DATA,20.189699,76.217003,79.590508
4025,LIVE,NEW_DATA,20.224800,77.752846,79.329086
4026,LIVE,NEW_DATA,20.195000,76.217003,79.590508
4027,LIVE,NEW_DATA,20.195000,76.217003,79.590508
4028,LIVE,NEW_DATA,20.206499,76.217003,79.590508
4029,LIVE,NEW_DATA,20.155300,76.229095,79.958138
4030,LIVE,NEW_DATA,20.189699,76.020164,79.958138
4031,LIVE,NEW_DATA,20.189699,76.020164,79.958138
4032,LIVE,NEW_DATA,20.178200,76.020164,79.958138
4033,LIVE,NEW_DATA,20.150801,76.229095,79.958138
4034,LIVE,NEW_DATA,20.155300,76.229095,79.958138
4035,LIVE,NEW_DATA,20.155300,76.229095,79.958138
4036,LIVE,NEW_DATA,20.088200,76.067917,79.281311
4037,LIVE,NEW_DATA,20.088200,76.067917,79.281311
4038,LIVE,NEW_DATA,20.088200,76.067917,79.281311
4039,LIVE,NEW_DATA,20.150801,76.067917,79.281311
4040,LIVE,NEW_DATA,20.150801,76.067917,79.281311
4041,LIVE,NEW_DATA,20.150801,76.067917,79.281311
4042,LIVE,NEW_DATA,20.138500,76.243614,72.480675
4043,LIVE,NEW_DATA,20.138500,76.243614,72.480675
4044,LIVE,NEW_DATA,20.251499,76.243614,74.306313
4045,LIVE,NEW_DATA,20.163000,76.243614,74.306313
4046,LIVE,NEW_DATA,20.163000,76.243614,74.306313
4047,LIVE,NEW_DATA,20.163000,76.243614,74.306313
4048,LIVE,NEW_DATA,20.602400,85.252434,79.597946
4049,LIVE,NEW_DATA,20.184299,76.243614,74.306313
4050,LIVE,NEW_DATA,20.164499,76.746582,79.076019
4051,LIVE,NEW_DATA,20.230101,76.243614,74.306313
4052,LIVE,NEW_DATA,20.230101,76.243614,74.306313
4053,LIVE,NEW_DATA,20.161400,67.032539,77.947815
4054,LIVE,NEW_DATA,20.762600,79.675491,79.001442
4055,LIVE,NEW_DATA,20.140100,67.602470,79.076019
4056,LIVE,NEW_DATA,20.164499,76.746582,79.076019
4057,LIVE,NEW_DATA,20.198099,76.746582,79.076019
4058,LIVE,HOLD_LAST,20.198099,76.746582,79.076019
4059,LIVE,NEW_DATA,20.224800,77.752846,79.329086
4060,LIVE,NEW_DATA,20.762600,79.675491,79.001442
4061,LIVE,NEW_DATA,20.140100,67.602470,79.076019
4062,LIVE,NEW_DATA,20.140100,67.602470,79.076019
4063,LIVE,NEW_DATA,20.178200,67.602470,79.076019
4064,LIVE,NEW_DATA,20.178200,67.602470,79.076019
4065,LIVE,NEW_DATA,20.224800,77.752846,79.329086
4066,LIVE,NEW_DATA,20.278900,77.752846,79.329086
4067,LIVE,NEW_DATA,20.372801,77.752846,79.329086
4068,LIVE,NEW_DATA,20.372801,77.752846,79.329086
4069,LIVE,NEW_DATA,20.400999,68.668121,79.329086
4070,LIVE,NEW_DATA,20.472700,68.668121,79.329086
4071,LIVE,NEW_DATA,20.472700,68.668121,79.329086
4072,LIVE,NEW_DATA,20.472700,68.668121,79.329086
4073,LIVE,NEW_DATA,20.642099,77.518585,75.966980
4074,LIVE,NEW_DATA,20.642099,77.518585,75.966980
4075,LIVE,NEW_DATA,21.112101,85.082878,75.870651
4076,LIVE,NEW_DATA,21.162399,87.591240,75.332596
4077,LIVE,NEW_DATA,20.683300,77.518585,75.966980
4078,LIVE,NEW_DATA,20.686300,84.276009,76.514999
4079,LIVE,NEW_DATA,20.716900,84.276009,76.514999
4080,LIVE,NEW_DATA,20.769501,84.276009,76.514999
4081,LIVE,NEW_DATA,20.769501,84.276009,76.514999
4082,LIVE,NEW_DATA,21.080400,89.321907,76.115273
4083,LIVE,NEW_DATA,20.669600,85.252434,79.597946
4084,LIVE,NEW_DATA,20.645100,85.252434,79.597946
4085,LIVE,NEW_DATA,21.156300,89.321907,76.115273
4086,LIVE,NEW_DATA,20.602400,85.252434,79.597946
4087,LIVE,NEW_DATA,20.602400,85.252434,79.597946
4088,LIVE,NEW_DATA,20.643600,74.098282,79.597946
4089,LIVE,NEW_DATA,21.472200,89.321907,76.115273
4090,LIVE,NEW_DATA,21.498100,90.264755,76.847923
4091,LIVE,NEW_DATA,21.795700,89.903061,76.847923
4092,LIVE,NEW_DATA,20.648199,74.098282,79.597946
4093,LIVE,NEW_DATA,21.047199,85.502205,78.376381
4094,LIVE,NEW_DATA,21.060200,85.502205,78.376381
4095,LIVE,NEW_DATA,20.762600,79.675491,79.001442
4096,LIVE,NEW_DATA,21.115101,85.492264,76.948822
4097,LIVE,NEW_DATA,21.795700,89.903061,76.847923
4098,LIVE,NEW_DATA,21.135300,85.492264,76.948822
4099,LIVE,NEW_DATA,21.047199,85.502205,78.376381
4100,LIVE,NEW_DATA,21.047199,85.502205,78.376381
4101,LIVE,NEW_DATA,21.060200,85.502205,78.376381
4102,LIVE,NEW_DATA,21.115101,85.492264,76.948822
4103,LIVE,NEW_DATA,21.115101,85.492264,76.948822
4104,LIVE,NEW_DATA,21.135300,85.492264,76.948822
4105,LIVE,NEW_DATA,21.723900,79.810715,77.414825
4106,LIVE,NEW_DATA,21.723900,79.810715,77.414825
4107,LIVE,NEW_DATA,21.113600,85.082878,75.870651
4108,LIVE,NEW_DATA,21.118500,87.591240,75.332596
4109,LIVE,NEW_DATA,21.560301,83.608551,77.414825
4110,LIVE,NEW_DATA,21.124300,87.591240,75.332596
4111,LIVE,NEW_DATA,21.080400,89.321907,76.115273
4112,LIVE,NEW_DATA,21.162399,87.591240,75.332596
4113,LIVE,NEW_DATA,21.209700,83.788727,76.994690
4114,LIVE,NEW_DATA,21.118500,87.591240,75.332596
4115,LIVE,NEW_DATA,21.379101,84.173325,78.129669
4116,LIVE,NEW_DATA,21.080400,89.321907,76.115273
4117,LIVE,NEW_DATA,21.064800,89.321907,76.115273
4118,LIVE,NEW_DATA,21.064800,89.321907,76.115273
4119,LIVE,NEW_DATA,21.209700,83.788727,76.994690
4120,LIVE,NEW_DATA,21.156300,89.321907,76.115273
4121,LIVE,NEW_DATA,21.673599,90.264755,76.847923
4122,LIVE,NEW_DATA,21.279900,89.321907,76.115273
4123,LIVE,NEW_DATA,21.472200,89.321907,76.115273
4124,LIVE,NEW_DATA,20.900000,83.676086,78.864716
4125,LIVE,NEW_DATA,21.498100,90.264755,76.847923
4126,LIVE,NEW_DATA,21.032000,84.270409,76.994690
4127,LIVE,NEW_DATA,20.970200,83.676086,78.864716
4128,LIVE,NEW_DATA,21.673599,90.264755,76.847923
4129,LIVE,NEW_DATA,20.918301,83.676086,78.864716
4130,LIVE,NEW_DATA,21.722799,89.903061,76.847923
4131,LIVE,NEW_DATA,21.795700,89.903061,76.847923
4132,LIVE,NEW_DATA,21.800200,89.397194,77.110649
4133,LIVE,NEW_DATA,21.795700,89.903061,76.847923
4134,LIVE,NEW_DATA,21.822001,89.397194,77.110649
4135,LIVE,NEW_DATA,21.822001,89.397194,77.110649
4136,LIVE,NEW_DATA,21.822001,89.397194,77.110649
4137,LIVE,NEW_DATA,21.800200,89.397194,77.110649
4138,LIVE,NEW_DATA,20.756500,83.552185,81.542061
4139,LIVE,NEW_DATA,20.756500,83.552185,81.542061
4140,LIVE,NEW_DATA,20.756500,83.552185,81.542061
4141,LIVE,NEW_DATA,20.698500,83.809929,81.697990
4142,LIVE,NEW_DATA,21.560301,83.608551,77.414825
4143,LIVE,NEW_DATA,21.560301,83.608551,77.414825
4144,LIVE,NEW_DATA,20.724501,83.809929,81.697990
4145,LIVE,NEW_DATA,21.321100,83.788727,76.994690
4146,LIVE,NEW_DATA,20.724501,83.809929,81.697990
4147,LIVE,NEW_DATA,21.386700,84.173325,78.129669
4148,LIVE,HOLD_LAST,21.386700,84.173325,78.129669
4149,LIVE,NEW_DATA,21.386700,84.173325,78.129669
4150,LIVE,NEW_DATA,21.321100,83.788727,76.994690
4151,LIVE,NEW_DATA,21.321100,83.788727,76.994690
4152,LIVE,NEW_DATA,20.594000,81.703949,80.005211
4153,LIVE,NEW_DATA,21.209700,83.788727,76.994690
4154,LIVE,NEW_DATA,20.608101,84.748947,81.274864
4155,LIVE,NEW_DATA,20.594801,84.748947,81.274864
4156,LIVE,NEW_DATA,21.139500,84.270409,76.994690
4157,LIVE,NEW_DATA,20.918301,83.676086,78.864716
4158,LIVE,NEW_DATA,20.900000,83.676086,78.864716
4159,LIVE,NEW_DATA,20.588699,81.703949,80.005211
4160,LIVE,NEW_DATA,21.032000,84.270409,76.994690
4161,LIVE,NEW_DATA,20.591700,81.703949,80.005211
4162,LIVE,NEW_DATA,20.583700,81.703949,80.005211
4163,LIVE,NEW_DATA,20.794701,83.871841,78.864716
4164,LIVE,NEW_DATA,20.918301,83.676086,78.864716
4165,LIVE,NEW_DATA,20.918301,83.676086,78.864716
4166,LIVE,NEW_DATA,20.918301,83.676086,78.864716
4167,LIVE,NEW_DATA,20.698500,83.809929,81.697990
4168,LIVE,NEW_DATA,20.510500,85.857971,79.202370
4169,LIVE,NEW_DATA,20.581100,81.908623,83.350876
4170,LIVE,NEW_DATA,20.794701,83.871841,78.864716
4171,LIVE,NEW_DATA,20.562700,81.908623,83.350876
4172,LIVE,NEW_DATA,20.724501,83.809929,81.697990
4173,LIVE,NEW_DATA,20.529200,85.857971,79.202370
4174,LIVE,NEW_DATA,20.756500,83.552185,81.542061
4175,LIVE,NEW_DATA,20.698500,83.809929,81.697990
4176,LIVE,NEW_DATA,20.724501,83.809929,81.697990
4177,LIVE,NEW_DATA,20.459700,85.857971,79.202370
4178,LIVE,NEW_DATA,20.724501,83.809929,81.697990
4179,LIVE,NEW_DATA,20.724501,83.809929,81.697990
4180,LIVE,NEW_DATA,20.367399,86.368858,79.157021
4181,LIVE,NEW_DATA,20.665001,85.034538,81.697990
4182,LIVE,NEW_DATA,20.277399,82.629753,79.919395
4183,LIVE,NEW_DATA,20.594801,84.748947,81.274864
4184,LIVE,NEW_DATA,20.344500,86.368858,79.157021
4185,LIVE,NEW_DATA,20.586399,81.703949,80.005211
4186,LIVE,NEW_DATA,20.300301,82.629753,79.919395
4187,LIVE,NEW_DATA,20.584101,84.668022,81.266907
4188,LIVE,NEW_DATA,20.300301,82.629753,79.919395
4189,LIVE,NEW_DATA,20.594801,84.748947,81.274864
4190,LIVE,NEW_DATA,20.594801,84.748947,81.274864
4191,LIVE,NEW_DATA,20.571501,81.703949,80.005211
4192,LIVE,NEW_DATA,20.586399,81.703949,80.005211
4193,LIVE,NEW_DATA,20.594000,81.703949,80.005211
4194,LIVE,NEW_DATA,20.594000,81.703949,80.005211
4195,LIVE,NEW_DATA,20.583700,81.703949,80.005211
4196,LIVE,NEW_DATA,20.583700,81.703949,80.005211
4197,LIVE,NEW_DATA,20.571501,81.703949,80.005211
4198,LIVE,NEW_DATA,20.571501,81.703949,80.005211
4199,LIVE,NEW_DATA,20.588699,81.703949,80.005211
4200,LIVE,NEW_DATA,20.066799,84.602348,79.919395
4201,LIVE,NEW_DATA,20.588699,81.703949,80.005211
4202,LIVE,NEW_DATA,20.581100,81.908623,83.350876
4203,LIVE,NEW_DATA,19.973400,84.566628,77.549561
4204,LIVE,NEW_DATA,20.459700,85.857971,79.202370
4205,LIVE,NEW_DATA,20.562700,81.908623,83.350876
4206,LIVE,NEW_DATA,20.425400,85.857971,79.202370
4207,LIVE,NEW_DATA,20.529200,85.857971,79.202370
4208,LIVE,NEW_DATA,20.367399,86.368858,79.157021
4209,LIVE,NEW_DATA,20.490999,85.857971,79.202370
4210,LIVE,NEW_DATA,20.459700,85.857971,79.202370
4211,LIVE,NEW_DATA,20.459700,85.857971,79.202370
4212,LIVE,NEW_DATA,19.870001,84.817993,77.040550
4213,LIVE,NEW_DATA,20.300301,82.629753,79.919395
4214,LIVE,NEW_DATA,19.891399,81.154175,77.669167
4215,LIVE,NEW_DATA,19.877600,84.817993,77.040550
4216,LIVE,NEW_DATA,20.344500,86.368858,79.157021
4217,LIVE,NEW_DATA,19.870001,84.817993,77.040550
4218,LIVE,NEW_DATA,20.344500,86.368858,79.157021
4219,LIVE,NEW_DATA,20.300301,82.629753,79.919395
4220,LIVE,NEW_DATA,20.300301,82.629753,79.919395
4221,LIVE,NEW_DATA,19.770800,84.900108,77.040550
4222,LIVE,NEW_DATA,20.277399,82.629753,79.919395
4223,LIVE,NEW_DATA,20.277399,82.629753,79.919395
4224,LIVE,NEW_DATA,20.136299,86.309364,79.919395
4225,LIVE,NEW_DATA,20.136299,86.309364,79.919395
4226,LIVE,NEW_DATA,20.114901,84.602348,79.919395
4227,LIVE,NEW_DATA,20.198400,86.309364,79.919395
4228,LIVE,NEW_DATA,20.174400,86.309364,79.919395
4229,LIVE,NEW_DATA,20.159500,86.309364,79.919395
4230,LIVE,NEW_DATA,20.136299,86.309364,79.919395
4231,LIVE,NEW_DATA,19.813499,85.554077,77.548370
4232,LIVE,NEW_DATA,20.114901,84.602348,79.919395
4233,LIVE,NEW_DATA,20.066799,84.602348,79.919395
4234,LIVE,NEW_DATA,20.066799,84.602348,79.919395
4235,LIVE,NEW_DATA,20.052000,84.611542,77.419312
4236,LIVE,NEW_DATA,19.801300,84.104767,77.548370
4237,LIVE,NEW_DATA,19.973400,84.566628,77.549561
4238,LIVE,NEW_DATA,20.017200,84.611542,77.419312
4239,LIVE,NEW_DATA,19.903601,81.154175,77.669167
4240,LIVE,NEW_DATA,19.995501,84.566628,77.549561
4241,LIVE,NEW_DATA,19.783001,82.370323,77.362785
4242,LIVE,NEW_DATA,19.973400,84.566628,77.549561
4243,LIVE,NEW_DATA,19.903601,81.154175,77.669167
4244,LIVE,NEW_DATA,19.766199,82.942070,77.362785
4245,LIVE,NEW_DATA,19.903601,81.154175,77.669167
4246,LIVE,HOLD_LAST,19.903601,81.154175,77.669167
4247,LIVE,NEW_DATA,19.891399,81.154175,77.669167
4248,LIVE,NEW_DATA,19.644199,82.888962,74.347740
4249,LIVE,NEW_DATA,19.877600,84.817993,77.040550
4250,LIVE,NEW_DATA,19.616301,82.888962,74.347740
4251,LIVE,NEW_DATA,19.834900,84.817993,77.040550
4252,LIVE,NEW_DATA,19.823799,84.900108,77.040550
4253,LIVE,NEW_DATA,19.645700,82.888962,74.347740
4254,LIVE,NEW_DATA,19.807400,84.900108,77.040550
4255,LIVE,NEW_DATA,19.645700,82.888962,74.347740
4256,LIVE,NEW_DATA,19.798300,85.554077,77.548370
4257,LIVE,NEW_DATA,19.770800,84.900108,77.040550
4258,LIVE,NEW_DATA,19.770800,84.900108,77.040550
4259,LIVE,NEW_DATA,19.588900,84.563713,77.221077
4260,LIVE,NEW_DATA,19.798300,85.554077,77.548370
4261,LIVE,NEW_DATA,19.798300,85.554077,77.548370
4262,LIVE,NEW_DATA,19.814301,84.104767,77.548370
4263,LIVE,NEW_DATA,19.813499,85.554077,77.548370
4264,LIVE,NEW_DATA,19.786100,84.104767,77.548370
4265,LIVE,NEW_DATA,19.813499,85.554077,77.548370
4266,LIVE,NEW_DATA,19.783001,82.370323,77.362785
4267,LIVE,NEW_DATA,19.783001,82.370323,77.362785
4268,LIVE,NEW_DATA,19.801300,84.104767,77.548370
4269,LIVE,NEW_DATA,19.801300,84.104767,77.548370
4270,LIVE,NEW_DATA,19.763201,82.942070,77.362785
4271,LIVE,NEW_DATA,19.490101,84.594620,77.501389
4272,LIVE,NEW_DATA,19.421400,82.248978,76.866600
4273,LIVE,NEW_DATA,19.783001,82.370323,77.362785
4274,LIVE,NEW_DATA,19.729200,84.488174,79.325775
4275,LIVE,NEW_DATA,19.755600,82.370323,77.362785
4276,LIVE,NEW_DATA,19.766199,82.942070,77.362785
4277,LIVE,NEW_DATA,19.763201,82.942070,77.362785
4278,LIVE,NEW_DATA,19.675100,84.488174,79.325775
4279,LIVE,NEW_DATA,19.744900,82.942070,77.362785
4280,LIVE,NEW_DATA,19.729200,84.488174,79.325775
4281,LIVE,NEW_DATA,19.700600,84.488174,79.325775
4282,LIVE,NEW_DATA,19.675100,84.488174,79.325775
4283,LIVE,NEW_DATA,19.675100,84.488174,79.325775
4284,LIVE,NEW_DATA,19.592300,84.563713,77.221077
4285,LIVE,NEW_DATA,19.644199,82.888962,74.347740
4286,LIVE,NEW_DATA,19.645700,82.888962,74.347740
4287,LIVE,NEW_DATA,19.645700,82.888962,74.347740
4288,LIVE,NEW_DATA,19.616301,82.888962,74.347740
4289,LIVE,NEW_DATA,19.571301,84.563713,77.221077
4290,LIVE,NEW_DATA,19.592300,84.563713,77.221077
4291,LIVE,NEW_DATA,19.592300,84.563713,77.221077
4292,LIVE,NEW_DATA,19.588900,84.563713,77.221077
4293,LIVE,NEW_DATA,19.546101,84.563713,77.221077
4294,LIVE,NEW_DATA,19.557600,82.935188,74.912231
4295,LIVE,NEW_DATA,20.552799,79.747780,75.654381
4296,LIVE,NEW_DATA,21.462601,80.053452,73.680931
4297,LIVE,NEW_DATA,19.567101,82.204567,77.936852
4298,LIVE,NEW_DATA,21.028099,80.021782,76.193886
4299,LIVE,NEW_DATA,19.490101,84.594620,77.501389
4300,LIVE,NEW_DATA,21.229601,80.021782,76.193886
4301,LIVE,NEW_DATA,19.445000,84.594620,77.501389
4302,LIVE,NEW_DATA,19.506100,82.204567,77.936852
4303,LIVE,NEW_DATA,19.490101,84.594620,77.501389
4304,LIVE,NEW_DATA,19.430500,82.248978,76.866600
4305,LIVE,NEW_DATA,19.490101,84.594620,77.501389
4306,LIVE,NEW_DATA,19.421400,82.248978,76.866600
4307,LIVE,NEW_DATA,19.445000,84.594620,77.501389
4308,LIVE,NEW_DATA,19.448099,82.248978,76.866600
4309,LIVE,NEW_DATA,19.430500,82.248978,76.866600
4310,LIVE,NEW_DATA,19.430500,82.248978,76.866600
4311,LIVE,NEW_DATA,19.421400,82.248978,76.866600
4312,LIVE,NEW_DATA,19.355801,80.293594,77.659737
4313,LIVE,NEW_DATA,19.360399,81.918541,79.028702
4314,LIVE,NEW_DATA,23.524500,79.353767,76.318657
4315,LIVE,NEW_DATA,19.360399,81.918541,79.028702
4316,LIVE,NEW_DATA,19.328300,80.293594,77.659737
4317,LIVE,NEW_DATA,19.722000,80.484917,77.326004
4318,LIVE,NEW_DATA,19.355801,80.293594,77.659737
4319,LIVE,NEW_DATA,19.381701,80.293594,77.659737
4320,LIVE,NEW_DATA,19.415701,80.484917,77.326004
4321,LIVE,NEW_DATA,19.560600,80.484917,77.326004
4322,LIVE,NEW_DATA,19.560600,80.484917,77.326004
4323,LIVE,NEW_DATA,19.722000,80.484917,77.326004
4324,LIVE,NEW_DATA,24.063101,78.532677,75.800758
4325,LIVE,NEW_DATA,24.066200,79.151535,75.292641
4326,LIVE,NEW_DATA,20.225500,79.747780,75.654381
4327,LIVE,NEW_DATA,24.108900,79.151535,75.292641
4328,LIVE,NEW_DATA,20.552799,79.747780,75.654381
4329,LIVE,NEW_DATA,21.632401,80.053452,73.680931
4330,LIVE,NEW_DATA,21.797199,80.053452,73.680931
4331,LIVE,NEW_DATA,21.797199,80.053452,73.680931
4332,LIVE,NEW_DATA,24.536100,77.525398,75.318039
4333,LIVE,NEW_DATA,21.229601,80.021782,76.193886
