timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-06-01 08:33:59.312,BASELINE,3.3966,83.4222,20.677
2026-06-01 08:33:59.332,BASELINE,3.3966,83.5456,20.6667
2026-06-01 08:33:59.358,BASELINE,3.3964,83.6703,20.6568
2026-06-01 08:33:59.374,BASELINE,3.3965,83.7961,20.6474
2026-06-01 08:33:59.395,BASELINE,3.3967,83.9209,20.6385
2026-06-01 08:33:59.415,BASELINE,3.3968,84.0472,20.6301
2026-06-01 08:33:59.435,BASELINE,3.3968,84.1719,20.6221
2026-06-01 08:33:59.456,BASELINE,3.3973,84.2959,20.6144
2026-06-01 08:33:59.477,BASELINE,3.3975,84.4197,20.6072
2026-06-01 08:33:59.497,BASELINE,3.3974,84.5438,20.6003
2026-06-01 08:33:59.518,BASELINE,3.3976,84.6662,20.9241
2026-06-01 08:33:59.539,BASELINE,3.3979,84.7882,21.2318
2026-06-01 08:33:59.560,BASELINE,3.398,84.91,21.524
2026-06-01 08:33:59.580,BASELINE,3.398,85.0311,21.8017
2026-06-01 08:33:59.602,BASELINE,3.3982,85.1526,22.0655
2026-06-01 08:33:59.622,BASELINE,3.3983,85.2739,22.316
2026-06-01 08:33:59.643,BASELINE,3.3983,85.3951,22.5541
2026-06-01 08:33:59.664,BASELINE,3.3984,85.5182,22.7802
2026-06-01 08:33:59.685,BASELINE,3.3985,85.6423,22.9951
2026-06-01 08:33:59.705,BASELINE,3.3988,85.7666,23.1992
2026-06-01 08:33:59.727,BASELINE,3.399,85.892,23.3931
2026-06-01 08:33:59.747,BASELINE,3.3992,86.0157,23.5773
2026-06-01 08:33:59.769,BASELINE,3.3993,86.1408,23.7523
2026-06-01 08:33:59.789,BASELINE,3.3994,86.2672,23.9185
2026-06-01 08:33:59.810,BASELINE,3.3992,86.3956,24.0764
2026-06-01 08:33:59.831,BASELINE,3.3993,86.5233,24.2265
2026-06-01 08:33:59.851,BASELINE,3.3995,86.651,24.369
2026-06-01 08:33:59.875,BASELINE,3.3997,86.778,24.5044
2026-06-01 08:33:59.893,BASELINE,3.3997,86.905,24.633
2026-06-01 08:33:59.914,BASELINE,3.3997,87.0313,24.7552
2026-06-01 08:33:59.935,BASELINE,3.3996,87.1576,24.8713
2026-06-01 08:33:59.955,BASELINE,3.3996,87.2848,24.9816
2026-06-01 08:33:59.975,BASELINE,3.3996,87.41,25.0864
2026-06-01 08:33:59.996,BASELINE,3.3994,87.535,25.1859
2026-06-01 08:34:00.017,BASELINE,3.3994,87.6605,25.2805
2026-06-01 08:34:00.038,BASELINE,3.3995,87.7847,25.3703
2026-06-01 08:34:00.059,BASELINE,3.3993,87.9082,25.4556
2026-06-01 08:34:00.079,BASELINE,3.3992,88.0318,25.5367
2026-06-01 08:34:00.099,BASELINE,3.3993,88.1551,25.6137
2026-06-01 08:34:00.119,BASELINE,3.3994,88.2779,25.6869
2026-06-01 08:34:00.141,BASELINE,3.3993,88.3992,25.7564
2026-06-01 08:34:00.162,BASELINE,3.3991,88.5195,25.8224
2026-06-01 08:34:00.182,BASELINE,3.3991,88.637,25.8852
2026-06-01 08:34:00.203,BASELINE,3.3993,88.7546,25.9448
2026-06-01 08:34:00.226,BASELINE,3.3991,88.8703,26.0014
2026-06-01 08:34:00.247,BASELINE,3.3992,88.9833,26.0552
2026-06-01 08:34:00.267,BASELINE,3.3992,89.095,26.1062
2026-06-01 08:34:00.289,BASELINE,3.3993,89.204,26.1548
2026-06-01 08:34:00.309,BASELINE,3.3991,89.3094,26.2009
2026-06-01 08:34:00.331,BASELINE,3.3988,89.4115,26.2447
2026-06-01 08:34:00.351,BASELINE,3.399,89.5093,26.2863
2026-06-01 08:34:00.371,BASELINE,3.3989,89.603,26.3259
2026-06-01 08:34:00.396,BASELINE,3.3988,89.6925,26.3634
2026-06-01 08:34:00.414,BASELINE,3.3991,89.7773,26.3991
2026-06-01 08:34:00.435,BASELINE,3.3994,89.8576,26.433
2026-06-01 08:34:00.456,BASELINE,3.3991,89.9335,26.4652
2026-06-01 08:34:00.477,BASELINE,3.3992,90.0045,26.5865
2026-06-01 08:34:00.497,BASELINE,3.3992,90.071,26.7018
2026-06-01 08:34:00.518,BASELINE,3.3992,90.1335,26.8112
2026-06-01 08:34:00.538,BASELINE,3.3989,90.1924,26.9153
2026-06-01 08:34:00.558,BASELINE,3.3989,90.2478,27.0141
2026-06-01 08:34:00.579,BASELINE,3.399,90.3001,27.1079
2026-06-01 08:34:00.600,BASELINE,3.3988,90.3496,27.1971
2026-06-01 08:34:00.621,BASELINE,3.3988,90.3968,27.2818
2026-06-01 08:34:00.641,BASELINE,3.3987,90.4416,27.3623
2026-06-01 08:34:00.662,BASELINE,3.3987,90.4846,27.4388
2026-06-01 08:34:00.682,BASELINE,3.3987,90.5253,27.5114
2026-06-01 08:34:00.702,BASELINE,3.3986,90.5643,27.5804
2026-06-01 08:34:00.723,BASELINE,3.3986,90.6013,27.6459
2026-06-01 08:34:00.743,BASELINE,3.3985,90.6366,27.7082
2026-06-01 08:34:00.764,BASELINE,3.3984,90.6705,27.7674
2026-06-01 08:34:00.785,BASELINE,3.3983,90.703,27.8236
2026-06-01 08:34:00.805,BASELINE,3.3982,90.7342,27.877
2026-06-01 08:34:00.826,BASELINE,3.3979,90.7643,27.9277
2026-06-01 08:34:00.847,BASELINE,3.3978,90.7935,27.9759
2026-06-01 08:34:00.867,BASELINE,3.3979,90.8213,28.0217
2026-06-01 08:34:00.888,BASELINE,3.3976,90.8483,28.0651
2026-06-01 08:34:00.912,BASELINE,3.3975,90.8742,28.1065
2026-06-01 08:34:00.929,BASELINE,3.3976,90.8986,28.1457
2026-06-01 08:34:00.950,BASELINE,3.3974,90.9219,28.183
2026-06-01 08:34:01.007,BASELINE,3.3974,90.9433,28.2184
2026-06-01 08:34:01.029,BASELINE,3.3973,90.9629,28.2521
2026-06-01 08:34:01.050,BASELINE,3.397,90.9818,28.284
2026-06-01 08:34:01.081,BASELINE,3.3971,91.0,28.3144
2026-06-01 08:34:01.100,BASELINE,3.3971,91.0174,28.3433
2026-06-01 08:34:01.121,BASELINE,3.3971,91.0341,28.3707
2026-06-01 08:34:01.141,BASELINE,3.3971,91.0506,28.3967
2026-06-01 08:34:01.162,BASELINE,3.3968,91.0667,28.4214
2026-06-01 08:34:01.182,BASELINE,3.397,91.082,28.4449
2026-06-01 08:34:01.203,BASELINE,3.3968,91.0971,28.4673
2026-06-01 08:34:01.224,BASELINE,3.3966,91.1118,28.4885
2026-06-01 08:34:01.244,BASELINE,3.3965,91.1261,28.5086
2026-06-01 08:34:01.265,BASELINE,3.3965,91.1399,28.5278
2026-06-01 08:34:01.286,BASELINE,3.3964,91.1533,28.5459
2026-06-01 08:34:01.306,BASELINE,3.3961,91.1663,28.5632
2026-06-01 08:34:01.327,BASELINE,3.3962,91.1786,28.5796
2026-06-01 08:34:01.347,BASELINE,3.3963,91.1905,28.5952
2026-06-01 08:34:01.368,BASELINE,3.3962,91.2018,28.61
2026-06-01 08:34:01.389,BASELINE,3.396,91.2126,28.6241
2026-06-01 08:34:01.410,BASELINE,3.3959,91.2227,28.6375
2026-06-01 08:34:01.430,BASELINE,3.3959,91.2322,28.6502
2026-06-01 08:34:01.451,BASELINE,3.3958,91.241,28.6622
2026-06-01 08:34:01.475,BASELINE,3.396,91.2491,28.6737
2026-06-01 08:34:01.492,BASELINE,3.3961,91.2566,28.6846
2026-06-01 08:34:01.513,BASELINE,3.396,91.2634,28.6949
2026-06-01 08:34:01.533,BASELINE,3.396,91.2681,28.6143
2026-06-01 08:34:01.554,BASELINE,3.3962,91.2673,28.5378
2026-06-01 08:34:01.574,BASELINE,3.396,91.257,28.465
2026-06-01 08:34:01.594,BASELINE,3.396,91.2328,28.3959
2026-06-01 08:34:01.615,BASELINE,3.3959,91.1898,28.3303
2026-06-01 08:34:01.636,BASELINE,3.3959,91.1286,28.268
2026-06-01 08:34:01.657,BASELINE,3.3958,91.0454,28.2087
2026-06-01 08:34:01.677,BASELINE,3.3961,90.9409,28.1524
2026-06-01 08:34:01.698,BASELINE,3.3961,90.8085,28.099
2026-06-01 08:34:01.718,BASELINE,3.3959,90.6501,28.0482
2026-06-01 08:34:01.739,BASELINE,3.3961,90.465,27.9999
2026-06-01 08:34:01.759,BASELINE,3.3961,90.2461,27.9541
2026-06-01 08:34:01.780,BASELINE,3.3962,90.0006,27.9106
2026-06-01 08:34:01.800,BASELINE,3.396,89.7285,27.8692
2026-06-01 08:34:01.821,BASELINE,3.3963,89.4341,27.8299
2026-06-01 08:34:01.843,BASELINE,3.3963,89.1141,27.7926
2026-06-01 08:34:01.863,BASELINE,3.3963,88.769,27.7571
2026-06-01 08:34:01.884,BASELINE,3.3966,88.3999,27.7234
2026-06-01 08:34:01.904,BASELINE,3.3965,88.0121,27.6914
2026-06-01 08:34:01.926,BASELINE,3.3964,87.5934,27.661
2026-06-01 08:34:01.947,BASELINE,3.3964,87.1589,27.6321
2026-06-01 08:34:01.968,BASELINE,3.3965,86.7005,27.6046
2026-06-01 08:34:01.992,BASELINE,3.3963,86.2337,27.5786
2026-06-01 08:34:02.010,BASELINE,3.3963,85.7453,27.5538
2026-06-01 08:34:02.030,BASELINE,3.3965,85.2325,27.5303
2026-06-01 08:34:02.050,BASELINE,3.3966,84.7023,27.5079
2026-06-01 08:34:02.070,BASELINE,3.3967,84.1566,27.4867
2026-06-01 08:34:02.091,BASELINE,3.3966,83.5971,27.4665
2026-06-01 08:34:02.112,BASELINE,3.3969,83.0301,27.4473
2026-06-01 08:34:02.133,BASELINE,3.3969,82.4659,27.4291
2026-06-01 08:34:02.154,BASELINE,3.3968,81.8912,27.4118
2026-06-01 08:34:02.174,BASELINE,3.397,81.3123,27.3954
2026-06-01 08:34:02.194,BASELINE,3.3972,80.7304,27.3798
2026-06-01 08:34:02.214,BASELINE,3.3972,80.151,27.365
2026-06-01 08:34:02.235,BASELINE,3.3975,79.5662,27.3509
2026-06-01 08:34:02.255,BASELINE,3.3977,78.9819,27.3375
2026-06-01 08:34:02.276,BASELINE,3.3978,78.3951,27.3248
2026-06-01 08:34:02.297,BASELINE,3.398,77.8114,27.3127
2026-06-01 08:34:02.319,BASELINE,3.3982,77.2241,27.3012
2026-06-01 08:34:02.339,BASELINE,3.3987,76.6389,27.2903
2026-06-01 08:34:02.360,BASELINE,3.3987,76.0644,27.28
2026-06-01 08:34:02.380,BASELINE,3.3991,75.5044,27.2701
2026-06-01 08:34:02.401,BASELINE,3.3994,74.955,27.2608
2026-06-01 08:34:02.423,BASELINE,3.3995,74.4099,27.2519
2026-06-01 08:34:02.443,BASELINE,3.3996,73.8639,27.2435
2026-06-01 08:34:02.464,BASELINE,3.3998,73.3318,27.2355
2026-06-01 08:34:02.484,BASELINE,3.4002,72.8076,27.2278
2026-06-01 08:34:02.507,BASELINE,3.4002,72.2953,27.2206
2026-06-01 08:34:02.527,BASELINE,3.4004,71.7901,27.2137
2026-06-01 08:34:02.547,BASELINE,3.4007,71.3011,27.2072
2026-06-01 08:34:02.568,BASELINE,3.4012,70.821,27.201
2026-06-01 08:34:02.588,BASELINE,3.4013,70.3582,27.1951
2026-06-01 08:34:02.609,BASELINE,3.4017,69.9102,27.1895
2026-06-01 08:34:02.629,BASELINE,3.402,69.4795,27.1842
2026-06-01 08:34:02.650,BASELINE,3.4022,69.0642,27.1792
2026-06-01 08:34:02.672,BASELINE,3.4026,68.6646,27.1744
2026-06-01 08:34:02.692,BASELINE,3.403,68.2811,27.1698
2026-06-01 08:34:02.713,BASELINE,3.4031,67.9127,27.1655
2026-06-01 08:34:02.734,BASELINE,3.4033,67.5602,27.1614
2026-06-01 08:34:02.754,BASELINE,3.4037,67.2268,27.1575
2026-06-01 08:34:02.775,BASELINE,3.4038,66.9113,27.1537
2026-06-01 08:34:02.795,BASELINE,3.404,66.6159,27.1502
2026-06-01 08:34:02.816,BASELINE,3.4043,66.3374,27.1469
2026-06-01 08:34:02.836,BASELINE,3.4048,66.0785,27.1437
2026-06-01 08:34:02.857,BASELINE,3.4054,65.838,27.1407
2026-06-01 08:34:02.878,BASELINE,3.4056,65.6178,27.1378
2026-06-01 08:34:02.898,BASELINE,3.4059,65.4187,30.7156
2026-06-01 08:34:02.919,BASELINE,3.4062,65.2395,34.1145
2026-06-01 08:34:02.939,BASELINE,3.4063,65.0783,37.3434
2026-06-01 08:34:02.960,BASELINE,3.4066,64.9332,40.411
2026-06-01 08:34:02.980,BASELINE,3.4068,64.8027,43.3251
2026-06-01 08:34:03.000,BASELINE,3.4069,64.6854,46.0935
2026-06-01 08:34:03.024,BASELINE,3.4071,64.5799,48.7235
2026-06-01 08:34:03.042,BASELINE,3.4077,64.485,51.222
2026-06-01 08:34:03.063,BASELINE,3.4079,64.3999,53.5956
2026-06-01 08:34:03.083,BASELINE,3.4079,64.3234,55.8505
2026-06-01 08:34:03.104,BASELINE,3.4081,64.2547,57.9927
2026-06-01 08:34:03.124,BASELINE,3.4084,64.1931,60.0277
2026-06-01 08:34:03.144,BASELINE,3.4083,64.1379,61.961
2026-06-01 08:34:03.165,BASELINE,3.4082,64.0884,63.7977
2026-06-01 08:34:03.186,BASELINE,3.4084,64.0442,65.5425
2026-06-01 08:34:03.206,BASELINE,3.4085,64.0046,67.2
2026-06-01 08:34:03.227,BASELINE,3.4085,63.9693,68.7747
2026-06-01 08:34:03.247,BASELINE,3.4087,63.9378,70.2707
2026-06-01 08:34:03.267,BASELINE,3.4087,63.9099,71.6918
2026-06-01 08:34:03.288,BASELINE,3.4086,63.885,73.0419
2026-06-01 08:34:03.310,BASELINE,3.4086,63.8631,74.3245
2026-06-01 08:34:03.330,BASELINE,3.4087,63.8437,75.543
2026-06-01 08:34:03.351,BASELINE,3.4086,63.8267,76.7005
2026-06-01 08:34:03.371,BASELINE,3.4086,63.8118,77.8001
2026-06-01 08:34:03.392,BASELINE,3.4086,63.7988,78.8448
2026-06-01 08:34:03.414,BASELINE,3.4083,63.7876,79.8373
2026-06-01 08:34:03.434,BASELINE,3.4082,63.7779,80.7801
2026-06-01 08:34:03.454,BASELINE,3.4083,63.7697,81.6758
2026-06-01 08:34:03.475,BASELINE,3.4082,63.7628,82.5267
2026-06-01 08:34:03.495,BASELINE,3.4083,63.7573,83.335
2026-06-01 08:34:03.516,BASELINE,3.4082,63.7528,84.103
2026-06-01 08:34:03.539,BASELINE,3.4083,63.7493,84.8325
2026-06-01 08:34:03.559,BASELINE,3.408,63.7467,85.5255
2026-06-01 08:34:03.579,BASELINE,3.408,63.745,86.184
2026-06-01 08:34:03.601,BASELINE,3.4081,63.7442,86.8094
2026-06-01 08:34:03.621,BASELINE,3.4081,63.7441,87.4037
2026-06-01 08:34:03.641,BASELINE,3.4083,63.7448,87.9682
2026-06-01 08:34:03.662,BASELINE,3.4083,63.746,88.5044
2026-06-01 08:34:03.682,BASELINE,3.4083,63.7479,89.0139
2026-06-01 08:34:03.703,BASELINE,3.4082,63.7504,89.4979
2026-06-01 08:34:03.723,BASELINE,3.4081,63.7533,89.9577
2026-06-01 08:34:03.744,BASELINE,3.4081,63.7566,90.3945
2026-06-01 08:34:03.764,BASELINE,3.408,63.7603,90.8094
2026-06-01 08:34:03.785,BASELINE,3.4076,63.7646,91.2036
2026-06-01 08:34:03.806,BASELINE,3.4076,63.7694,91.5782
2026-06-01 08:34:03.827,BASELINE,3.4075,63.7745,91.9339
2026-06-01 08:34:03.847,BASELINE,3.4076,63.78,92.2719
2026-06-01 08:34:03.868,BASELINE,3.4075,63.7857,92.593
2026-06-01 08:34:03.889,BASELINE,3.4075,63.792,92.898
2026-06-01 08:34:03.910,BASELINE,3.4074,63.7984,93.1878
2026-06-01 08:34:03.930,BASELINE,3.4071,63.805,93.4631
2026-06-01 08:34:03.951,BASELINE,3.407,63.8118,93.7246
2026-06-01 08:34:03.971,BASELINE,3.407,63.8189,93.9731
2026-06-01 08:34:03.992,BASELINE,3.4069,63.8263,94.2091
2026-06-01 08:34:04.012,BASELINE,3.4068,63.834,94.4334
2026-06-01 08:34:04.032,BASELINE,3.4066,63.8422,94.6464
2026-06-01 08:34:04.056,BASELINE,3.4066,63.8505,94.8487
2026-06-01 08:34:04.074,BASELINE,3.4064,63.8591,95.041
2026-06-01 08:34:04.094,BASELINE,3.4062,63.8678,95.2236
2026-06-01 08:34:04.114,BASELINE,3.4062,63.8768,95.3971
2026-06-01 08:34:04.134,BASELINE,3.4059,63.886,95.5619
2026-06-01 08:34:04.155,BASELINE,3.4055,63.8953,95.7185
2026-06-01 08:34:04.175,BASELINE,3.4053,63.9048,95.8673
2026-06-01 08:34:04.196,BASELINE,3.4054,63.9145,96.0086
2026-06-01 08:34:04.216,BASELINE,3.4054,63.9243,96.1429
2026-06-01 08:34:04.237,BASELINE,3.4051,63.9345,96.2704
2026-06-01 08:34:04.258,BASELINE,3.405,63.9446,96.1393
2026-06-01 08:34:04.279,BASELINE,3.4048,63.9557,96.0148
2026-06-01 08:34:04.299,BASELINE,3.4046,63.9679,95.8964
2026-06-01 08:34:04.320,BASELINE,3.4045,63.9823,95.784
2026-06-01 08:34:04.341,BASELINE,3.4044,63.9988,95.6772
2026-06-01 08:34:04.361,BASELINE,3.404,64.0185,95.5758
2026-06-01 08:34:04.382,BASELINE,3.4039,64.0413,95.4794
2026-06-01 08:34:04.403,BASELINE,3.4038,64.0677,95.3879
2026-06-01 08:34:04.423,BASELINE,3.4035,64.0978,95.3009
2026-06-01 08:34:04.444,BASELINE,3.4036,64.1314,95.2182
2026-06-01 08:34:04.464,BASELINE,3.4035,64.1698,95.1397
2026-06-01 08:34:04.485,BASELINE,3.4033,64.2126,95.0652
2026-06-01 08:34:04.505,BASELINE,3.403,64.2598,94.9943
2026-06-01 08:34:04.526,BASELINE,3.4029,64.3123,94.927
2026-06-01 08:34:04.546,BASELINE,3.4028,64.3687,94.8631
2026-06-01 08:34:04.570,BASELINE,3.4026,64.4298,94.8023
2026-06-01 08:34:04.587,BASELINE,3.4024,64.4957,94.7446
2026-06-01 08:34:04.608,BASELINE,3.4023,64.5648,94.6898
2026-06-01 08:34:04.629,BASELINE,3.4018,64.6387,94.6377
2026-06-01 08:34:04.649,BASELINE,3.4015,64.7184,94.5883
2026-06-01 08:34:04.670,BASELINE,3.4014,64.8029,94.5413
2026-06-01 08:34:04.691,BASELINE,3.4011,64.8922,94.4966
2026-06-01 08:34:04.711,BASELINE,3.4008,64.9872,94.4542
2026-06-01 08:34:04.731,BASELINE,3.4007,65.0867,94.4139
2026-06-01 08:34:04.752,BASELINE,3.4008,65.1898,94.3756
2026-06-01 08:34:04.772,BASELINE,3.4004,65.2953,94.3393
2026-06-01 08:34:04.792,BASELINE,3.4002,65.4043,94.3047
2026-06-01 08:34:04.812,BASELINE,3.3999,65.5168,94.2719
2026-06-01 08:34:04.833,BASELINE,3.3997,65.634,94.2407
2026-06-01 08:34:04.853,BASELINE,3.3998,65.7544,94.2111
2026-06-01 08:34:04.875,BASELINE,3.3995,65.8781,94.1829
2026-06-01 08:34:04.896,BASELINE,3.3992,66.0075,94.1562
2026-06-01 08:34:04.916,BASELINE,3.3989,66.141,94.1308
2026-06-01 08:34:04.936,BASELINE,3.399,66.2785,94.1067
2026-06-01 08:34:04.957,BASELINE,3.3987,66.4212,94.0838
2026-06-01 08:34:04.977,BASELINE,3.3986,66.5662,94.062
2026-06-01 08:34:04.998,BASELINE,3.3986,66.7136,94.0413
2026-06-01 08:34:05.018,BASELINE,3.3983,66.8659,94.0217
2026-06-01 08:34:05.039,BASELINE,3.3979,67.0228,94.003
2026-06-01 08:34:05.059,BASELINE,3.3979,67.1827,93.9853
2026-06-01 08:34:05.085,BASELINE,3.3978,67.3469,93.9684
2026-06-01 08:34:05.100,BASELINE,3.3976,67.515,93.9524
2026-06-01 08:34:05.121,BASELINE,3.3975,67.6855,93.9372
2026-06-01 08:34:05.141,BASELINE,3.3973,67.8569,93.9227
2026-06-01 08:34:05.162,BASELINE,3.3973,68.0331,93.909
2026-06-01 08:34:05.182,BASELINE,3.397,68.2112,93.896
2026-06-01 08:34:05.203,BASELINE,3.3969,68.3909,93.8836
2026-06-01 08:34:05.223,BASELINE,3.3969,68.5721,93.8718
2026-06-01 08:34:05.243,BASELINE,3.3966,68.7532,93.8607
2026-06-01 08:34:05.264,BASELINE,3.3966,68.9328,93.85
2026-06-01 08:34:05.284,BASELINE,3.3964,69.1166,93.8399
2026-06-01 08:34:05.305,BASELINE,3.3961,69.3013,93.8304
2026-06-01 08:34:05.325,BASELINE,3.3959,69.4882,93.8213
2026-06-01 08:34:05.346,BASELINE,3.3958,69.6713,93.8126
2026-06-01 08:34:05.367,BASELINE,3.3954,69.8564,93.8044
2026-06-01 08:34:05.388,BASELINE,3.3952,70.0431,93.7966
2026-06-01 08:34:05.409,BASELINE,3.3953,70.2323,93.7892
2026-06-01 08:34:05.429,BASELINE,3.3955,70.4209,93.7821
2026-06-01 08:34:05.451,BASELINE,3.3953,70.6087,93.7754
2026-06-01 08:34:05.470,BASELINE,3.3952,70.7954,93.844
2026-06-01 08:34:05.490,BASELINE,3.3953,70.984,93.9091
2026-06-01 08:34:05.510,BASELINE,3.3952,71.1735,93.971
2026-06-01 08:34:05.532,BASELINE,3.3949,71.3642,94.0297
2026-06-01 08:34:05.552,BASELINE,3.3948,71.5565,94.0856
2026-06-01 08:34:05.573,BASELINE,3.3946,71.7507,94.1386
2026-06-01 08:34:05.599,BASELINE,3.3945,71.9442,94.189
2026-06-01 08:34:05.615,BASELINE,3.3943,72.1448,94.2368
2026-06-01 08:34:05.635,BASELINE,3.3941,72.3462,94.2823
2026-06-01 08:34:05.655,BASELINE,3.3943,72.5457,94.3255
2026-06-01 08:34:05.675,BASELINE,3.3942,72.7484,94.3666
2026-06-01 08:34:05.696,BASELINE,3.3939,72.9542,94.4055
2026-06-01 08:34:05.716,BASELINE,3.3938,73.1634,94.4426
2026-06-01 08:34:05.737,BASELINE,3.3938,73.3741,94.4778
2026-06-01 08:34:05.757,BASELINE,3.3935,73.5882,94.5112
2026-06-01 08:34:05.778,BASELINE,3.3934,73.804,94.5429
2026-06-01 08:34:05.799,BASELINE,3.3933,74.0198,94.5731
2026-06-01 08:34:05.819,BASELINE,3.3931,74.2393,94.6018
2026-06-01 08:34:05.840,BASELINE,3.3928,74.4572,94.629
2026-06-01 08:34:05.861,BASELINE,3.3927,74.6771,94.6549
2026-06-01 08:34:05.881,BASELINE,3.3926,74.8992,94.6794
2026-06-01 08:34:05.901,BASELINE,3.3924,75.1215,94.7028
2026-06-01 08:34:05.922,BASELINE,3.3924,75.346,94.725
2026-06-01 08:34:05.944,BASELINE,3.3923,75.5743,94.746
2026-06-01 08:34:05.965,BASELINE,3.3922,75.8061,94.766
2026-06-01 08:34:05.986,BASELINE,3.3921,76.0411,94.7851
2026-06-01 08:34:06.007,BASELINE,3.392,76.2774,94.8031
2026-06-01 08:34:06.027,BASELINE,3.3919,76.5165,94.8203
2026-06-01 08:34:06.047,BASELINE,3.3917,76.7583,94.8366
2026-06-01 08:34:06.067,BASELINE,3.3917,77.0025,94.8521
2026-06-01 08:34:06.088,BASELINE,3.3916,77.2487,94.8668
2026-06-01 08:34:06.111,BASELINE,3.3915,77.495,94.8807
2026-06-01 08:34:06.130,BASELINE,3.3912,77.7394,94.894
2026-06-01 08:34:06.150,BASELINE,3.3913,77.9821,94.9066
2026-06-01 08:34:06.171,BASELINE,3.3915,78.2249,94.9186
2026-06-01 08:34:06.191,BASELINE,3.3915,78.4659,94.93
2026-06-01 08:34:06.212,BASELINE,3.3915,78.7068,94.9408
2026-06-01 08:34:06.233,BASELINE,3.3915,78.9458,94.9511
2026-06-01 08:34:06.253,BASELINE,3.3914,79.1827,94.9609
2026-06-01 08:34:06.274,BASELINE,3.3914,79.421,94.9701
2026-06-01 08:34:06.294,BASELINE,3.3915,79.665,94.9789
2026-06-01 08:34:06.315,BASELINE,3.3915,79.9073,94.9873
2026-06-01 08:34:06.336,BASELINE,3.3914,80.1492,94.9953
2026-06-01 08:34:06.358,BASELINE,3.3913,80.3903,95.0028
2026-06-01 08:34:06.380,BASELINE,3.3914,80.6317,95.01
2026-06-01 08:34:06.401,BASELINE,3.3912,80.8729,95.0168
2026-06-01 08:34:06.421,BASELINE,3.3912,81.1103,95.0233
2026-06-01 08:34:06.442,BASELINE,3.3914,81.3465,95.0294
2026-06-01 08:34:06.463,BASELINE,3.3916,81.5797,95.0353
2026-06-01 08:34:06.483,BASELINE,3.3919,81.8095,95.0408
2026-06-01 08:34:06.504,BASELINE,3.3918,82.0343,95.1268
2026-06-01 08:34:06.526,BASELINE,3.3918,82.257,95.2084
2026-06-01 08:34:06.546,BASELINE,3.392,82.4764,95.286
2026-06-01 08:34:06.567,BASELINE,3.392,82.6901,95.3597
2026-06-01 08:34:06.587,BASELINE,3.3919,82.8985,95.4297
2026-06-01 08:34:06.608,BASELINE,3.392,83.1021,95.4962
2026-06-01 08:34:06.634,BASELINE,3.392,83.3023,95.5594
2026-06-01 08:34:06.650,BASELINE,3.3918,83.5006,95.6195
2026-06-01 08:34:06.671,BASELINE,3.3919,83.6945,95.6765
2026-06-01 08:34:06.691,BASELINE,3.392,83.8869,95.7307
2026-06-01 08:34:06.712,BASELINE,3.392,84.0775,95.7821
2026-06-01 08:34:06.733,BASELINE,3.3918,84.2677,95.831
2026-06-01 08:34:06.754,BASELINE,3.3918,84.4572,95.8775
2026-06-01 08:34:06.776,BASELINE,3.392,84.6425,95.9216
2026-06-01 08:34:06.795,BASELINE,3.3917,84.824,95.9635
2026-06-01 08:34:06.816,BASELINE,3.3917,85.002,96.0033
2026-06-01 08:34:06.837,BASELINE,3.3917,85.1788,96.0412
2026-06-01 08:34:06.857,BASELINE,3.3915,85.3555,96.0771
2026-06-01 08:34:06.878,BASELINE,3.3914,85.5299,96.1113
2026-06-01 08:34:06.900,BASELINE,3.3913,85.7041,96.1437
2026-06-01 08:34:06.922,BASELINE,3.3913,85.876,96.1745
2026-06-01 08:34:06.943,BASELINE,3.3912,86.0456,96.2038
2026-06-01 08:34:06.963,BASELINE,3.391,86.2121,96.2316
2026-06-01 08:34:06.984,BASELINE,3.391,86.3787,96.258
2026-06-01 08:34:07.005,BASELINE,3.3911,86.5454,96.2831
2026-06-01 08:34:07.026,BASELINE,3.3908,86.711,96.307
2026-06-01 08:34:07.048,BASELINE,3.3907,86.8744,96.3296
2026-06-01 08:34:07.070,BASELINE,3.3906,87.0369,96.3511
2026-06-01 08:34:07.090,BASELINE,3.3905,87.1974,96.3716
2026-06-01 08:34:07.110,BASELINE,3.3904,87.3561,96.391
2026-06-01 08:34:07.131,BASELINE,3.3904,87.514,96.4095
2026-06-01 08:34:07.155,BASELINE,3.3903,87.6712,96.427
2026-06-01 08:34:07.171,BASELINE,3.3902,87.8277,96.4436
2026-06-01 08:34:07.192,BASELINE,3.3899,87.9815,96.4595
2026-06-01 08:34:07.213,BASELINE,3.39,88.1358,96.4745
2026-06-01 08:34:07.235,BASELINE,3.3901,88.2885,96.4888
2026-06-01 08:34:07.254,BASELINE,3.3899,88.4378,96.5023
2026-06-01 08:34:07.276,BASELINE,3.3898,88.588,96.5152
2026-06-01 08:34:07.296,BASELINE,3.3899,88.7378,96.5274
2026-06-01 08:34:07.316,BASELINE,3.3897,88.8864,96.5391
2026-06-01 08:34:07.337,BASELINE,3.3895,89.0339,96.5501
2026-06-01 08:34:07.358,BASELINE,3.3895,89.1794,96.5606
2026-06-01 08:34:07.379,BASELINE,3.3896,89.324,96.5706
2026-06-01 08:34:07.401,BASELINE,3.3897,89.4679,96.5801
2026-06-01 08:34:07.421,BASELINE,3.3898,89.6121,96.5891
