timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-06-01 08:32:00.547,BASELINE,5.092,74.8953,40.7357
2026-06-01 08:32:00.547,BASELINE,5.0928,74.9743,40.6452
2026-06-01 08:32:00.547,BASELINE,5.093,75.1568,40.7665
2026-06-01 08:32:00.547,BASELINE,5.0938,75.1683,40.7074
2026-06-01 08:32:00.547,BASELINE,5.095,75.1038,40.6852
2026-06-01 08:32:00.547,BASELINE,5.0948,75.0354,40.656
2026-06-01 08:32:00.547,BASELINE,5.0951,74.9783,40.6185
2026-06-01 08:32:00.547,BASELINE,5.0954,74.9373,40.5269
2026-06-01 08:32:00.550,BASELINE,5.0955,75.0118,40.6073
2026-06-01 08:32:00.550,BASELINE,5.0959,74.9865,40.5756
2026-06-01 08:32:00.550,BASELINE,5.098,75.0764,40.458
2026-06-01 08:32:00.550,BASELINE,5.098,75.02,40.4021
2026-06-01 08:32:00.551,BASELINE,5.0965,75.0223,40.2546
2026-06-01 08:32:00.551,BASELINE,5.0962,75.166,40.3385
2026-06-01 08:32:00.551,BASELINE,5.0956,75.0528,40.2366
2026-06-01 08:32:00.551,BASELINE,5.094,74.9559,40.2008
2026-06-01 08:32:00.551,BASELINE,5.0933,75.034,40.1876
2026-06-01 08:32:00.551,BASELINE,5.0932,75.1988,40.2474
2026-06-01 08:32:00.551,BASELINE,5.0936,75.3566,40.3619
2026-06-01 08:32:00.551,BASELINE,5.0932,75.3535,40.3039
2026-06-01 08:32:00.551,BASELINE,5.0922,75.5007,40.4334
2026-06-01 08:32:00.551,BASELINE,5.0914,75.4993,40.2572
2026-06-01 08:32:00.551,BASELINE,5.0929,75.4462,40.2184
2026-06-01 08:32:00.551,BASELINE,5.0944,75.4043,40.1846
2026-06-01 08:32:00.551,BASELINE,5.0956,75.3368,40.2606
2026-06-01 08:32:00.551,BASELINE,5.0958,75.3839,40.3093
2026-06-01 08:32:00.551,BASELINE,5.0967,75.2512,40.4756
2026-06-01 08:32:00.551,BASELINE,5.0967,75.3964,40.3967
2026-06-01 08:32:00.551,BASELINE,5.0966,75.3335,40.4895
2026-06-01 08:32:00.551,BASELINE,5.0963,75.342,40.3168
2026-06-01 08:32:00.551,BASELINE,5.096,75.3312,40.2925
2026-06-01 08:32:00.551,BASELINE,5.0944,75.348,40.1872
2026-06-01 08:32:00.551,BASELINE,5.0964,75.2968,40.3966
2026-06-01 08:32:00.554,BASELINE,5.0972,75.3133,40.3326
2026-06-01 08:32:00.555,BASELINE,5.0971,75.3275,40.1307
2026-06-01 08:32:00.555,BASELINE,5.0982,75.184,40.1012
2026-06-01 08:32:00.555,BASELINE,5.0955,75.2113,40.17
2026-06-01 08:32:00.555,BASELINE,5.0959,75.2231,40.1276
2026-06-01 08:32:00.555,BASELINE,5.0961,75.3192,40.082
2026-06-01 08:32:00.555,BASELINE,5.0967,75.3593,40.0572
2026-06-01 08:32:00.555,BASELINE,5.0969,75.3463,40.0084
2026-06-01 08:32:00.555,BASELINE,5.0993,75.2717,40.175
2026-06-01 08:32:00.555,BASELINE,5.1002,75.0499,40.1924
2026-06-01 08:32:00.555,BASELINE,5.101,75.1255,40.0973
2026-06-01 08:32:00.555,BASELINE,5.101,74.9989,39.9937
2026-06-01 08:32:00.555,BASELINE,5.1005,75.019,40.1511
2026-06-01 08:32:00.555,BASELINE,5.1006,75.1214,40.0292
2026-06-01 08:32:00.555,BASELINE,5.0992,75.064,40.1991
2026-06-01 08:32:00.555,BASELINE,5.0977,74.906,40.1835
2026-06-01 08:32:00.555,BASELINE,5.0986,74.759,40.1515
2026-06-01 08:32:00.555,BASELINE,5.0971,74.9252,40.2126
2026-06-01 08:32:00.555,BASELINE,5.0972,74.9296,40.1807
2026-06-01 08:32:00.556,BASELINE,5.0971,74.8753,40.0874
2026-06-01 08:32:00.556,BASELINE,5.0958,74.8904,40.0072
2026-06-01 08:32:00.556,BASELINE,5.0965,74.6986,40.0634
2026-06-01 08:32:00.556,BASELINE,5.0968,74.8482,40.037
2026-06-01 08:32:00.556,BASELINE,5.0951,74.7749,40.1465
2026-06-01 08:32:00.556,BASELINE,5.0946,74.7586,40.0836
2026-06-01 08:32:00.559,BASELINE,5.0944,74.7618,39.9291
2026-06-01 08:32:00.559,BASELINE,5.0936,74.8847,40.0747
2026-06-01 08:32:00.559,BASELINE,5.0933,74.8471,40.204
2026-06-01 08:32:00.559,BASELINE,5.0929,74.749,40.1826
2026-06-01 08:32:00.559,BASELINE,5.0934,74.9268,40.1272
2026-06-01 08:32:00.560,BASELINE,5.0937,74.903,40.2328
2026-06-01 08:32:00.560,BASELINE,5.0937,74.9392,40.1265
2026-06-01 08:32:00.560,BASELINE,5.0931,74.9147,39.7708
2026-06-01 08:32:00.560,BASELINE,5.0936,74.9232,39.763
2026-06-01 08:32:00.560,BASELINE,5.0929,74.9343,39.7992
2026-06-01 08:32:00.560,BASELINE,5.0913,74.9539,39.8212
2026-06-01 08:32:00.560,BASELINE,5.091,74.8148,39.8174
2026-06-01 08:32:00.560,BASELINE,5.0895,74.8681,39.9554
2026-06-01 08:32:00.560,BASELINE,5.0901,74.8491,39.9058
2026-06-01 08:32:00.560,BASELINE,5.0892,74.899,39.8466
2026-06-01 08:32:00.560,BASELINE,5.0884,74.666,39.7723
2026-06-01 08:32:00.560,BASELINE,5.0874,74.6477,39.9026
2026-06-01 08:32:00.560,BASELINE,5.0858,74.5544,39.9666
2026-06-01 08:32:00.560,BASELINE,5.0846,74.5837,39.9858
2026-06-01 08:32:00.560,BASELINE,5.0845,74.5505,40.0765
2026-06-01 08:32:00.560,BASELINE,5.0857,74.4984,40.0469
2026-06-01 08:32:00.560,BASELINE,5.0864,74.529,39.9478
2026-06-01 08:32:00.561,BASELINE,5.0856,74.6576,39.8542
2026-06-01 08:32:00.561,BASELINE,5.0855,74.7295,39.7987
2026-06-01 08:32:00.561,BASELINE,5.0857,74.822,39.9064
2026-06-01 08:32:00.563,BASELINE,5.0862,74.6955,39.9986
2026-06-01 08:32:00.563,BASELINE,5.0863,74.8215,39.9167
2026-06-01 08:32:00.563,BASELINE,5.0866,74.8761,39.8089
2026-06-01 08:32:00.563,BASELINE,5.0873,74.8134,39.7206
2026-06-01 08:32:00.563,BASELINE,5.0871,74.7741,39.7703
2026-06-01 08:32:00.564,BASELINE,5.0862,74.8248,39.8617
2026-06-01 08:32:00.564,BASELINE,5.0855,74.9274,39.9516
2026-06-01 08:32:00.564,BASELINE,5.0841,75.0185,40.0149
2026-06-01 08:32:00.564,BASELINE,5.0836,75.126,40.1756
2026-06-01 08:32:00.564,BASELINE,5.0837,74.972,40.211
2026-06-01 08:32:00.564,BASELINE,5.083,74.9497,40.2349
2026-06-01 08:32:00.564,BASELINE,5.082,75.1141,40.251
2026-06-01 08:32:00.564,BASELINE,5.0814,75.1799,40.3174
2026-06-01 08:32:00.564,BASELINE,5.0819,75.2246,40.2994
2026-06-01 08:32:00.564,BASELINE,5.0813,74.9943,40.1435
2026-06-01 08:32:00.564,BASELINE,5.0817,74.9646,40.3135
2026-06-01 08:32:00.564,BASELINE,5.0826,74.8483,40.3294
2026-06-01 08:32:00.564,BASELINE,5.0846,74.7887,40.3527
2026-06-01 08:32:00.564,BASELINE,5.0834,74.788,40.3096
2026-06-01 08:32:00.564,BASELINE,5.0824,74.8847,40.2178
2026-06-01 08:32:00.564,BASELINE,5.082,74.8294,40.2594
2026-06-01 08:32:00.564,BASELINE,5.0813,74.7728,40.2617
2026-06-01 08:32:00.565,BASELINE,5.0796,74.7152,40.3636
2026-06-01 08:32:00.565,BASELINE,5.0769,74.7995,40.4156
2026-06-01 08:32:00.565,BASELINE,5.0755,74.9268,40.4847
2026-06-01 08:32:00.568,BASELINE,5.0735,74.9867,40.5075
2026-06-01 08:32:00.568,BASELINE,5.072,75.0456,40.5566
2026-06-01 08:32:00.568,BASELINE,5.0706,74.8494,40.5694
2026-06-01 08:32:00.568,BASELINE,5.0692,74.6994,40.5054
2026-06-01 08:32:00.568,BASELINE,5.0663,74.6983,40.6275
2026-06-01 08:32:00.568,BASELINE,5.063,74.7747,40.5082
2026-06-01 08:32:00.568,BASELINE,5.0622,74.7104,40.5463
2026-06-01 08:32:00.568,BASELINE,5.0617,74.6651,40.3936
2026-06-01 08:32:00.568,BASELINE,5.0609,74.8123,40.2577
2026-06-01 08:32:00.568,BASELINE,5.0608,74.8656,40.0522
2026-06-01 08:32:00.568,BASELINE,5.0614,74.8769,40.2683
2026-06-01 08:32:00.568,BASELINE,5.0626,74.8666,40.2415
2026-06-01 08:32:00.568,BASELINE,5.0609,74.7479,40.3087
2026-06-01 08:32:00.568,BASELINE,5.0601,74.7357,40.2784
2026-06-01 08:32:00.568,BASELINE,5.0601,74.8557,40.2663
2026-06-01 08:32:00.568,BASELINE,5.0593,74.8819,40.4567
2026-06-01 08:32:00.568,BASELINE,5.0566,74.7825,40.4821
2026-06-01 08:32:00.568,BASELINE,5.0561,74.9262,40.588
2026-06-01 08:32:00.568,BASELINE,5.0575,74.8574,40.6205
2026-06-01 08:32:00.569,BASELINE,5.0565,74.9686,40.6097
2026-06-01 08:32:00.569,BASELINE,5.0567,74.9013,40.5975
2026-06-01 08:32:00.569,BASELINE,5.0554,74.8878,40.5253
2026-06-01 08:32:00.569,BASELINE,5.0537,75.0105,40.5302
2026-06-01 08:32:00.569,BASELINE,5.0541,74.9143,40.3147
2026-06-01 08:32:00.569,BASELINE,5.0527,74.9103,40.3787
2026-06-01 08:32:00.572,BASELINE,5.053,75.0412,40.5129
2026-06-01 08:32:00.572,BASELINE,5.0529,75.0505,40.4148
2026-06-01 08:32:00.573,BASELINE,5.0527,74.9988,40.3177
2026-06-01 08:32:00.573,BASELINE,5.0524,75.023,40.3883
2026-06-01 08:32:00.573,BASELINE,5.0508,75.138,40.4066
2026-06-01 08:32:00.573,BASELINE,5.0498,75.0525,40.2831
2026-06-01 08:32:00.573,BASELINE,5.0476,75.1872,40.1323
2026-06-01 08:32:00.574,BASELINE,5.0474,75.1468,40.0718
2026-06-01 08:32:00.574,BASELINE,5.0461,75.1252,40.1595
2026-06-01 08:32:00.574,BASELINE,5.0458,75.1151,40.0196
2026-06-01 08:32:00.574,BASELINE,5.0432,75.2894,39.9222
2026-06-01 08:32:00.574,BASELINE,5.0408,75.3732,39.7815
2026-06-01 08:32:00.574,BASELINE,5.0409,75.4298,39.8193
2026-06-01 08:32:00.574,BASELINE,5.041,75.2527,39.7107
2026-06-01 08:32:00.574,BASELINE,5.04,75.2296,39.7193
2026-06-01 08:32:00.574,BASELINE,5.0397,75.1366,39.5265
2026-06-01 08:32:00.574,BASELINE,5.0392,75.1029,39.6323
2026-06-01 08:32:00.574,BASELINE,5.0404,75.1028,39.7101
2026-06-01 08:32:00.574,BASELINE,5.0385,75.1839,39.7602
2026-06-01 08:32:00.574,BASELINE,5.0378,75.2576,39.6634
2026-06-01 08:32:00.574,BASELINE,5.0374,75.2789,39.8384
2026-06-01 08:32:00.574,BASELINE,5.0347,75.2444,40.0639
2026-06-01 08:32:00.574,BASELINE,5.0334,75.1792,40.238
2026-06-01 08:32:00.574,BASELINE,5.035,75.1748,40.1581
2026-06-01 08:32:00.574,BASELINE,5.0334,75.1206,40.0694
2026-06-01 08:32:00.579,BASELINE,5.0316,75.1277,40.0718
2026-06-01 08:32:00.579,BASELINE,5.0311,75.1196,39.9515
2026-06-01 08:32:00.579,BASELINE,5.0309,75.1338,39.8987
2026-06-01 08:32:00.579,BASELINE,5.0296,75.154,39.9135
2026-06-01 08:32:00.579,BASELINE,5.0285,75.2157,40.0242
2026-06-01 08:32:00.579,BASELINE,5.0272,75.1941,39.9162
2026-06-01 08:32:00.579,BASELINE,5.0261,75.2233,40.0072
2026-06-01 08:32:00.579,BASELINE,5.0253,75.1943,39.9384
2026-06-01 08:32:00.579,BASELINE,5.0245,75.0697,39.9559
2026-06-01 08:32:00.579,BASELINE,5.0235,74.9757,39.9922
2026-06-01 08:32:00.579,BASELINE,5.0223,75.0389,39.947
2026-06-01 08:32:00.579,BASELINE,5.0218,75.1901,39.969
2026-06-01 08:32:00.579,BASELINE,5.0216,75.11,39.9377
2026-06-01 08:32:00.579,BASELINE,5.0187,75.0859,39.8319
2026-06-01 08:32:00.579,BASELINE,5.0179,74.877,39.7575
2026-06-01 08:32:00.579,BASELINE,5.017,74.9293,39.609
2026-06-01 08:32:00.579,BASELINE,5.0156,75.1891,39.7075
2026-06-01 08:32:00.580,BASELINE,5.0148,74.9019,39.6335
2026-06-01 08:32:00.580,BASELINE,5.0144,74.9363,39.6979
2026-06-01 08:32:00.580,BASELINE,5.0143,74.9538,39.7979
2026-06-01 08:32:00.580,BASELINE,5.0115,75.205,39.7803
2026-06-01 08:32:00.580,BASELINE,5.01,75.3329,39.852
2026-06-01 08:32:00.580,BASELINE,5.01,75.2404,39.8883
2026-06-01 08:32:00.580,BASELINE,5.0097,75.1064,39.8739
2026-06-01 08:32:00.580,BASELINE,5.0085,75.0685,39.8129
2026-06-01 08:32:00.584,BASELINE,5.0063,75.105,39.8473
2026-06-01 08:32:00.584,BASELINE,5.0065,75.089,39.7905
2026-06-01 08:32:00.584,BASELINE,5.0041,75.0896,39.7717
2026-06-01 08:32:00.584,BASELINE,5.0051,75.3061,39.9386
2026-06-01 08:32:00.584,BASELINE,5.0032,75.1399,39.9197
2026-06-01 08:32:00.584,BASELINE,5.0014,75.266,39.9361
2026-06-01 08:32:00.584,BASELINE,5.0,75.239,40.0633
2026-06-01 08:32:00.584,BASELINE,4.9982,75.2638,39.9316
2026-06-01 08:32:00.584,BASELINE,4.9971,75.1738,39.9668
2026-06-01 08:32:00.584,BASELINE,4.9964,75.2746,40.0365
2026-06-01 08:32:00.584,BASELINE,4.9949,75.1185,39.9558
2026-06-01 08:32:00.584,BASELINE,4.9936,75.085,39.8846
2026-06-01 08:32:00.584,BASELINE,4.9939,75.1687,39.8646
2026-06-01 08:32:00.584,BASELINE,4.9925,75.1293,39.8678
2026-06-01 08:32:00.584,BASELINE,4.9916,74.9588,39.833
2026-06-01 08:32:00.584,BASELINE,4.9888,74.967,39.9081
2026-06-01 08:32:00.584,BASELINE,4.987,74.9871,39.8533
2026-06-01 08:32:00.584,BASELINE,4.9856,75.1812,39.9484
2026-06-01 08:32:00.584,BASELINE,4.9853,75.1211,39.9918
2026-06-01 08:32:00.584,BASELINE,4.9844,75.1541,39.9048
2026-06-01 08:32:00.584,BASELINE,4.9835,75.1006,39.7718
2026-06-01 08:32:00.584,BASELINE,4.9844,75.171,39.7063
2026-06-01 08:32:00.584,BASELINE,4.9821,75.0833,39.6395
2026-06-01 08:32:00.584,BASELINE,4.9807,74.9273,39.5768
2026-06-01 08:32:00.584,BASELINE,4.98,74.9754,39.4044
2026-06-01 08:32:00.589,BASELINE,4.9792,74.8815,39.3324
2026-06-01 08:32:00.589,BASELINE,4.9781,74.8264,39.4345
2026-06-01 08:32:00.589,BASELINE,4.978,74.8142,39.3999
2026-06-01 08:32:00.590,BASELINE,4.9789,75.0163,39.4682
2026-06-01 08:32:00.590,BASELINE,4.9779,75.1139,39.6375
2026-06-01 08:32:00.590,BASELINE,4.9764,75.2803,39.6403
2026-06-01 08:32:00.590,BASELINE,4.9766,75.2019,39.6652
2026-06-01 08:32:00.590,BASELINE,4.9752,75.1846,39.7824
2026-06-01 08:32:00.590,BASELINE,4.9734,75.137,39.8472
2026-06-01 08:32:00.590,BASELINE,4.9721,75.324,39.7109
2026-06-01 08:32:00.590,BASELINE,4.9738,75.227,39.8216
2026-06-01 08:32:00.590,BASELINE,4.9744,75.2571,39.6917
2026-06-01 08:32:00.590,BASELINE,4.973,75.2384,39.7632
2026-06-01 08:32:00.590,BASELINE,4.9729,75.326,39.9209
2026-06-01 08:32:00.590,BASELINE,4.9709,75.3917,39.7528
2026-06-01 08:32:00.590,BASELINE,4.9701,75.2469,39.5892
2026-06-01 08:32:00.590,BASELINE,4.97,75.2195,39.7079
2026-06-01 08:32:00.590,BASELINE,4.9673,75.0771,39.7129
2026-06-01 08:32:00.590,BASELINE,4.9657,75.0766,39.6656
2026-06-01 08:32:00.590,BASELINE,4.9645,74.9558,39.8097
2026-06-01 08:32:00.590,BASELINE,4.9632,74.8433,39.8868
2026-06-01 08:32:00.590,BASELINE,4.9628,74.8806,39.9147
2026-06-01 08:32:00.590,BASELINE,4.9615,74.8797,39.6996
2026-06-01 08:32:00.590,BASELINE,4.9591,74.7698,39.7432
2026-06-01 08:32:00.590,BASELINE,4.9595,74.7767,39.7296
2026-06-01 08:32:00.594,BASELINE,4.9598,74.7631,39.8084
2026-06-01 08:32:00.594,BASELINE,4.9593,74.6551,39.8494
2026-06-01 08:32:00.594,BASELINE,4.9586,74.5757,39.7542
2026-06-01 08:32:00.594,BASELINE,4.9564,74.7545,39.9764
2026-06-01 08:32:00.594,BASELINE,4.9562,74.9351,39.8438
2026-06-01 08:32:00.594,BASELINE,4.9567,75.1378,40.0124
2026-06-01 08:32:00.594,BASELINE,4.9548,75.2321,40.0006
2026-06-01 08:32:00.595,BASELINE,4.955,75.1453,40.0021
2026-06-01 08:32:00.595,BASELINE,4.9534,75.1783,39.9921
2026-06-01 08:32:00.595,BASELINE,4.9536,75.2427,40.0341
2026-06-01 08:32:00.595,BASELINE,4.9526,75.1887,40.0331
2026-06-01 08:32:00.595,BASELINE,4.9524,75.183,40.0607
2026-06-01 08:32:00.595,BASELINE,4.9514,75.1574,39.9917
2026-06-01 08:32:00.595,BASELINE,4.9486,75.199,40.0482
2026-06-01 08:32:00.595,BASELINE,4.9468,75.3698,39.9298
2026-06-01 08:32:00.595,BASELINE,4.947,75.3583,39.9651
2026-06-01 08:32:00.595,BASELINE,4.9472,75.4147,39.9696
2026-06-01 08:32:00.595,BASELINE,4.9453,75.252,39.9904
2026-06-01 08:32:00.595,BASELINE,4.946,75.3148,39.9881
2026-06-01 08:32:00.595,BASELINE,4.9455,75.3519,40.1605
2026-06-01 08:32:00.595,BASELINE,4.9438,75.3894,40.1806
2026-06-01 08:32:00.595,BASELINE,4.9422,75.2495,40.2985
2026-06-01 08:32:00.595,BASELINE,4.9417,75.2041,40.294
2026-06-01 08:32:00.595,BASELINE,4.9418,75.1935,40.4399
2026-06-01 08:32:00.595,BASELINE,4.9407,75.0964,40.4072
2026-06-01 08:32:00.598,BASELINE,4.9389,75.0524,40.5095
2026-06-01 08:32:00.598,BASELINE,4.9399,75.1107,40.5042
2026-06-01 08:32:00.598,BASELINE,4.9381,75.0001,40.5164
2026-06-01 08:32:00.598,BASELINE,4.9375,74.9427,40.4466
2026-06-01 08:32:00.598,BASELINE,4.9382,75.0478,40.4301
2026-06-01 08:32:00.598,BASELINE,4.9376,75.171,40.4451
2026-06-01 08:32:00.598,BASELINE,4.9369,74.9974,40.255
2026-06-01 08:32:00.598,BASELINE,4.9342,74.7733,40.2414
2026-06-01 08:32:00.598,BASELINE,4.9337,74.7095,40.2739
2026-06-01 08:32:00.598,BASELINE,4.9334,74.7312,40.1136
2026-06-01 08:32:00.598,BASELINE,4.9341,74.896,40.0508
2026-06-01 08:32:00.598,BASELINE,4.9352,74.9115,39.9704
2026-06-01 08:32:00.598,BASELINE,4.9338,74.7356,39.9374
2026-06-01 08:32:00.598,BASELINE,4.9314,74.8756,39.973
2026-06-01 08:32:00.598,BASELINE,4.9292,74.9459,39.8034
2026-06-01 08:32:00.598,BASELINE,4.9286,74.9996,39.8204
2026-06-01 08:32:00.598,BASELINE,4.9268,74.989,39.8116
2026-06-01 08:32:00.598,BASELINE,4.9262,75.1391,39.9907
2026-06-01 08:32:00.598,BASELINE,4.9272,75.0623,39.9168
2026-06-01 08:32:00.598,BASELINE,4.9265,75.0999,39.7156
2026-06-01 08:32:00.598,BASELINE,4.9252,75.2694,39.606
2026-06-01 08:32:00.598,BASELINE,4.9238,75.1721,39.6748
2026-06-01 08:32:00.598,BASELINE,4.9231,75.1228,39.5396
2026-06-01 08:32:00.598,BASELINE,4.9231,75.111,39.4963
2026-06-01 08:32:00.599,BASELINE,4.9225,75.179,39.374
2026-06-01 08:32:00.603,BASELINE,4.9204,75.0591,39.318
2026-06-01 08:32:00.603,BASELINE,4.9168,74.9929,39.4636
2026-06-01 08:32:00.603,BASELINE,4.9161,75.0955,39.2028
2026-06-01 08:32:00.603,BASELINE,4.9156,75.2248,39.4
2026-06-01 08:32:00.603,BASELINE,4.9147,75.1198,39.4685
2026-06-01 08:32:00.603,BASELINE,4.9132,75.0714,39.3278
2026-06-01 08:32:00.603,BASELINE,4.913,75.0648,39.5245
2026-06-01 08:32:00.603,BASELINE,4.9131,74.9923,39.5391
2026-06-01 08:32:00.603,BASELINE,4.9115,74.9965,39.5407
2026-06-01 08:32:00.603,BASELINE,4.9117,75.0903,39.3633
2026-06-01 08:32:00.603,BASELINE,4.9117,75.1552,39.2751
2026-06-01 08:32:00.603,BASELINE,4.9133,75.0674,39.5581
2026-06-01 08:32:00.603,BASELINE,4.9137,75.1577,39.6073
2026-06-01 08:32:00.603,BASELINE,4.9143,75.0381,39.5461
2026-06-01 08:32:00.603,BASELINE,4.9119,75.0887,39.4977
2026-06-01 08:32:00.603,BASELINE,4.9123,75.1396,39.3885
2026-06-01 08:32:00.603,BASELINE,4.9126,75.1516,39.4392
2026-06-01 08:32:00.603,BASELINE,4.9126,75.1338,39.4685
2026-06-01 08:32:00.603,BASELINE,4.9132,75.0207,39.3745
2026-06-01 08:32:00.603,BASELINE,4.912,75.1224,39.3735
2026-06-01 08:32:00.603,BASELINE,4.9134,74.8012,39.3333
2026-06-01 08:32:00.603,BASELINE,4.9125,74.8482,39.5007
2026-06-01 08:32:00.603,BASELINE,4.9118,74.7614,39.6096
2026-06-01 08:32:00.603,BASELINE,4.9129,74.5291,39.6872
2026-06-01 08:32:00.603,BASELINE,4.9127,74.4927,39.6551
2026-06-01 08:32:00.608,BASELINE,4.9124,74.5462,39.6474
2026-06-01 08:32:00.608,BASELINE,4.9107,74.6202,39.5984
2026-06-01 08:32:00.608,BASELINE,4.9104,74.5992,39.6384
2026-06-01 08:32:00.608,BASELINE,4.9107,74.6628,39.7223
2026-06-01 08:32:00.608,BASELINE,4.9088,74.7429,39.7651
2026-06-01 08:32:00.608,BASELINE,4.9078,74.752,39.4962
2026-06-01 08:32:00.608,BASELINE,4.9075,74.7355,39.294
2026-06-01 08:32:00.608,BASELINE,4.9077,74.6977,39.3568
2026-06-01 08:32:00.608,BASELINE,4.9071,74.7761,39.3973
2026-06-01 08:32:00.609,BASELINE,4.9065,74.8475,39.5105
2026-06-01 08:32:00.609,BASELINE,4.9039,74.865,39.4749
2026-06-01 08:32:00.609,BASELINE,4.9026,75.0087,39.5969
2026-06-01 08:32:00.609,BASELINE,4.9015,74.8955,39.6985
2026-06-01 08:32:00.609,BASELINE,4.9008,74.8727,39.5156
2026-06-01 08:32:00.609,BASELINE,4.9006,74.9986,39.493
2026-06-01 08:32:00.609,BASELINE,4.9005,75.1728,39.6056
2026-06-01 08:32:00.609,BASELINE,4.9019,75.218,39.7449
2026-06-01 08:32:00.609,BASELINE,4.9001,75.1134,39.5913
2026-06-01 08:32:00.609,BASELINE,4.9023,75.1196,39.5986
2026-06-01 08:32:00.609,BASELINE,4.9015,75.0054,39.3374
2026-06-01 08:32:00.609,BASELINE,4.9036,74.9959,39.376
2026-06-01 08:32:00.609,BASELINE,4.902,74.9894,39.4442
2026-06-01 08:32:00.609,BASELINE,4.9018,75.0516,39.3871
2026-06-01 08:32:00.609,BASELINE,4.9021,75.1351,39.4732
2026-06-01 08:32:00.609,BASELINE,4.9023,75.1104,39.3999
2026-06-01 08:32:00.613,BASELINE,4.9028,75.0594,39.3346
2026-06-01 08:32:00.613,BASELINE,4.9034,74.8917,39.3112
2026-06-01 08:32:00.613,BASELINE,4.904,74.9965,39.3074
2026-06-01 08:32:00.613,BASELINE,4.9039,75.0503,39.3343
2026-06-01 08:32:00.613,BASELINE,4.9029,75.0879,39.3832
2026-06-01 08:32:00.613,BASELINE,4.9029,75.1898,39.4439
2026-06-01 08:32:00.613,BASELINE,4.9023,75.1863,39.6651
2026-06-01 08:32:00.613,BASELINE,4.9015,75.1404,39.6009
2026-06-01 08:32:00.613,BASELINE,4.9018,74.9994,39.6648
2026-06-01 08:32:00.613,BASELINE,4.9025,74.9212,39.5959
2026-06-01 08:32:00.613,BASELINE,4.9009,74.9326,39.5033
2026-06-01 08:32:00.613,BASELINE,4.9003,74.8965,39.4584
2026-06-01 08:32:00.613,BASELINE,4.9012,75.0657,39.2718
2026-06-01 08:32:00.613,BASELINE,4.9004,75.0834,39.2022
2026-06-01 08:32:00.613,BASELINE,4.8999,75.0952,39.3805
2026-06-01 08:32:00.613,BASELINE,4.9012,75.0558,39.4239
2026-06-01 08:32:00.613,BASELINE,4.9009,75.032,39.3346
2026-06-01 08:32:00.613,BASELINE,4.8992,74.9914,39.4649
2026-06-01 08:32:00.613,BASELINE,4.9001,74.805,39.4717
2026-06-01 08:32:00.613,BASELINE,4.8996,74.8527,39.3878
2026-06-01 08:32:00.613,BASELINE,4.9007,74.8462,39.4754
2026-06-01 08:32:00.613,BASELINE,4.9017,74.6669,39.4793
2026-06-01 08:32:00.613,BASELINE,4.9033,74.7016,39.6091
2026-06-01 08:32:00.613,BASELINE,4.9037,74.6812,39.6563
2026-06-01 08:32:00.613,BASELINE,4.9048,74.8415,39.8178
2026-06-01 08:32:00.617,BASELINE,4.9036,74.9397,39.6888
2026-06-01 08:32:00.618,BASELINE,4.9035,74.9244,39.7667
2026-06-01 08:32:00.618,BASELINE,4.9039,75.0563,39.7167
2026-06-01 08:32:00.618,BASELINE,4.9048,75.0893,39.7307
2026-06-01 08:32:00.618,BASELINE,4.9037,75.1369,39.7753
2026-06-01 08:32:00.618,BASELINE,4.9046,75.119,39.7606
2026-06-01 08:32:00.618,BASELINE,4.905,75.1529,39.8408
2026-06-01 08:32:00.618,BASELINE,4.907,75.0756,40.0486
2026-06-01 08:32:00.618,BASELINE,4.904,75.1635,39.9641
2026-06-01 08:32:00.618,BASELINE,4.9062,75.0581,40.0715
2026-06-01 08:32:00.618,BASELINE,4.9053,74.939,40.1478
2026-06-01 08:32:00.618,BASELINE,4.9063,74.8749,40.38
2026-06-01 08:32:00.618,BASELINE,4.9061,75.0431,40.2596
2026-06-01 08:32:00.618,BASELINE,4.9053,75.0475,40.1453
2026-06-01 08:32:00.618,BASELINE,4.9059,74.8282,40.1554
2026-06-01 08:32:00.618,BASELINE,4.9055,74.7492,40.1684
2026-06-01 08:32:00.618,BASELINE,4.9055,74.7292,40.2405
2026-06-01 08:32:00.618,BASELINE,4.9061,74.7939,40.3608
2026-06-01 08:32:00.618,BASELINE,4.9063,74.8978,40.3009
2026-06-01 08:32:00.618,BASELINE,4.9071,74.9603,40.2311
2026-06-01 08:32:00.618,BASELINE,4.9059,74.8365,40.1253
2026-06-01 08:32:00.618,BASELINE,4.9067,74.8392,40.0892
2026-06-01 08:32:00.618,BASELINE,4.9075,74.9277,40.2233
2026-06-01 08:32:00.618,BASELINE,4.9072,74.9894,40.2824
2026-06-01 08:32:00.618,BASELINE,4.9066,75.0026,40.1768
2026-06-01 08:32:00.623,BASELINE,4.9068,75.044,39.9984
2026-06-01 08:32:00.623,BASELINE,4.9063,74.959,40.0075
2026-06-01 08:32:00.623,BASELINE,4.9061,75.0,39.9216
2026-06-01 08:32:00.623,BASELINE,4.906,75.06,39.9569
2026-06-01 08:32:00.623,BASELINE,4.9067,75.05,40.0586
2026-06-01 08:32:00.623,BASELINE,4.9086,75.0078,39.9832
2026-06-01 08:32:00.623,BASELINE,4.908,75.1792,39.8948
2026-06-01 08:32:00.623,BASELINE,4.9072,75.1877,40.0043
