timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-06-01 17:49:19.273,BASELINE,8.9742,89.1421,27.5982
2026-06-01 17:49:19.293,BASELINE,8.9739,89.1423,27.6085
2026-06-01 17:49:19.313,BASELINE,8.9736,89.1425,27.6183
2026-06-01 17:49:19.334,BASELINE,8.9731,89.1427,27.6276
2026-06-01 17:49:19.355,BASELINE,8.9728,89.1429,27.6365
2026-06-01 17:49:19.375,BASELINE,8.9724,89.1431,27.6449
2026-06-01 17:49:19.396,BASELINE,8.9722,89.1432,27.6528
2026-06-01 17:49:19.421,BASELINE,8.9718,89.1434,27.6604
2026-06-01 17:49:19.437,BASELINE,8.9716,89.1435,27.6676
2026-06-01 17:49:19.458,BASELINE,8.9715,89.1436,27.6744
2026-06-01 17:49:19.478,BASELINE,8.9713,89.1437,27.6809
2026-06-01 17:49:19.499,BASELINE,8.9712,89.1438,27.6871
2026-06-01 17:49:19.519,BASELINE,8.9713,89.1438,27.693
2026-06-01 17:49:19.539,BASELINE,8.9712,89.1439,27.6985
2026-06-01 17:49:19.560,BASELINE,8.9711,89.144,27.7038
2026-06-01 17:49:19.580,BASELINE,8.971,89.144,27.7089
2026-06-01 17:49:19.601,BASELINE,8.9711,89.1441,27.7136
2026-06-01 17:49:19.621,BASELINE,8.9717,89.1239,27.7773
2026-06-01 17:49:19.641,BASELINE,8.9719,89.1058,27.8378
2026-06-01 17:49:19.664,BASELINE,8.9719,89.0895,27.8952
2026-06-01 17:49:19.686,BASELINE,8.972,89.0748,27.9498
2026-06-01 17:49:19.706,BASELINE,8.9721,89.0615,28.0016
2026-06-01 17:49:19.727,BASELINE,8.9722,89.0496,28.0509
2026-06-01 17:49:19.747,BASELINE,8.9723,89.0389,28.0977
2026-06-01 17:49:19.767,BASELINE,8.9725,89.0293,28.1421
2026-06-01 17:49:19.788,BASELINE,8.9729,89.0206,28.1844
2026-06-01 17:49:19.808,BASELINE,8.9732,89.0128,28.2245
2026-06-01 17:49:19.828,BASELINE,8.9737,89.0058,28.2626
2026-06-01 17:49:19.849,BASELINE,8.9743,88.9995,28.2988
2026-06-01 17:49:19.869,BASELINE,8.9747,88.9938,28.3332
2026-06-01 17:49:19.890,BASELINE,8.9751,88.9886,28.3659
2026-06-01 17:49:19.910,BASELINE,8.9753,88.984,28.3969
2026-06-01 17:49:19.934,BASELINE,8.9753,88.9799,28.4264
2026-06-01 17:49:19.953,BASELINE,8.9753,88.9761,28.4544
2026-06-01 17:49:19.973,BASELINE,8.9754,88.9728,28.4811
2026-06-01 17:49:19.994,BASELINE,8.9753,88.9698,28.5063
2026-06-01 17:49:20.014,BASELINE,8.975,88.967,28.5304
2026-06-01 17:49:20.036,BASELINE,8.975,88.9646,28.5532
2026-06-01 17:49:20.055,BASELINE,8.9747,88.9624,28.5749
2026-06-01 17:49:20.076,BASELINE,8.9743,88.9604,28.5955
2026-06-01 17:49:20.097,BASELINE,8.9738,88.9586,28.615
2026-06-01 17:49:20.118,BASELINE,8.9734,88.9222,28.6526
2026-06-01 17:49:20.138,BASELINE,8.9728,88.8895,28.6883
2026-06-01 17:49:20.159,BASELINE,8.9723,88.86,28.7222
2026-06-01 17:49:20.179,BASELINE,8.9716,88.8334,28.7544
2026-06-01 17:49:20.199,BASELINE,8.9711,88.8096,28.7849
2026-06-01 17:49:20.219,BASELINE,8.9704,88.7881,28.814
2026-06-01 17:49:20.240,BASELINE,8.9698,88.7687,28.8416
2026-06-01 17:49:20.261,BASELINE,8.9692,88.7513,28.8678
2026-06-01 17:49:20.282,BASELINE,8.9684,88.7356,28.8928
2026-06-01 17:49:20.302,BASELINE,8.9678,88.7215,28.9164
2026-06-01 17:49:20.323,BASELINE,8.9671,88.7089,28.9389
2026-06-01 17:49:20.343,BASELINE,8.9663,88.6974,28.9603
2026-06-01 17:49:20.364,BASELINE,8.9653,88.6872,28.9806
2026-06-01 17:49:20.384,BASELINE,8.9644,88.6779,28.9999
2026-06-01 17:49:20.405,BASELINE,8.9635,88.6696,29.0182
2026-06-01 17:49:20.425,BASELINE,8.9629,88.6621,29.0356
2026-06-01 17:49:20.448,BASELINE,8.9628,88.6553,29.0521
2026-06-01 17:49:20.466,BASELINE,8.9621,88.6493,29.0678
2026-06-01 17:49:20.487,BASELINE,8.9612,88.6438,29.0827
2026-06-01 17:49:20.507,BASELINE,8.9601,88.6389,29.0969
2026-06-01 17:49:20.528,BASELINE,8.959,88.6345,29.1104
2026-06-01 17:49:20.549,BASELINE,8.9579,88.6305,29.1232
2026-06-01 17:49:20.570,BASELINE,8.957,88.6269,29.1353
2026-06-01 17:49:20.591,BASELINE,8.956,88.6237,29.1468
2026-06-01 17:49:20.611,BASELINE,8.9551,88.6057,29.1578
2026-06-01 17:49:20.631,BASELINE,8.9542,88.5895,29.1682
2026-06-01 17:49:20.652,BASELINE,8.9531,88.5749,29.1781
2026-06-01 17:49:20.673,BASELINE,8.9524,88.5617,29.1875
2026-06-01 17:49:20.694,BASELINE,8.9516,88.5499,29.1965
2026-06-01 17:49:20.714,BASELINE,8.9507,88.5393,29.2049
2026-06-01 17:49:20.734,BASELINE,8.9499,88.5297,29.213
2026-06-01 17:49:20.755,BASELINE,8.949,88.5211,29.2207
2026-06-01 17:49:20.776,BASELINE,8.9481,88.5133,29.2279
2026-06-01 17:49:20.797,BASELINE,8.9471,88.5064,29.2349
2026-06-01 17:49:20.817,BASELINE,8.9463,88.5001,29.2414
2026-06-01 17:49:20.837,BASELINE,8.9455,88.4944,29.2477
2026-06-01 17:49:20.857,BASELINE,8.9446,88.4893,29.2536
2026-06-01 17:49:20.877,BASELINE,8.9438,88.4848,29.2592
2026-06-01 17:49:20.898,BASELINE,8.943,88.4806,29.2646
2026-06-01 17:49:20.918,BASELINE,8.9424,88.4769,29.2696
2026-06-01 17:49:20.938,BASELINE,8.9419,88.4736,29.2745
2026-06-01 17:49:20.962,BASELINE,8.9415,88.4706,29.2791
2026-06-01 17:49:20.980,BASELINE,8.9411,88.4679,29.2834
2026-06-01 17:49:21.002,BASELINE,8.9412,88.4655,29.2875
2026-06-01 17:49:21.022,BASELINE,8.9415,88.4633,29.2915
2026-06-01 17:49:21.043,BASELINE,8.9422,88.4613,29.2952
2026-06-01 17:49:21.064,BASELINE,8.9429,88.4595,29.2988
2026-06-01 17:49:21.084,BASELINE,8.9433,88.4579,29.3021
2026-06-01 17:49:21.104,BASELINE,8.9438,88.4308,29.2986
2026-06-01 17:49:21.124,BASELINE,8.9443,88.4064,29.2953
2026-06-01 17:49:21.145,BASELINE,8.9446,88.3845,29.2922
2026-06-01 17:49:21.165,BASELINE,8.9453,88.3647,29.2892
2026-06-01 17:49:21.186,BASELINE,8.9453,88.3469,29.2863
2026-06-01 17:49:21.206,BASELINE,8.9452,88.3309,29.2836
2026-06-01 17:49:21.227,BASELINE,8.9451,88.3165,29.281
2026-06-01 17:49:21.248,BASELINE,8.9452,88.3035,29.2786
2026-06-01 17:49:21.269,BASELINE,8.9453,88.2919,29.2763
2026-06-01 17:49:21.289,BASELINE,8.9454,88.2814,29.2741
2026-06-01 17:49:21.309,BASELINE,8.9454,88.2719,29.272
2026-06-01 17:49:21.330,BASELINE,8.9456,88.2634,29.27
2026-06-01 17:49:21.350,BASELINE,8.9457,88.2557,29.2681
2026-06-01 17:49:21.371,BASELINE,8.9458,88.2489,29.2663
2026-06-01 17:49:21.392,BASELINE,8.9461,88.2427,29.2646
2026-06-01 17:49:21.413,BASELINE,8.9465,88.2371,29.263
2026-06-01 17:49:21.435,BASELINE,8.9468,88.232,29.2615
2026-06-01 17:49:21.455,BASELINE,8.9473,88.2275,29.26
2026-06-01 17:49:21.480,BASELINE,8.9477,88.2235,29.2586
2026-06-01 17:49:21.497,BASELINE,8.9481,88.2198,29.2573
2026-06-01 17:49:21.519,BASELINE,8.9486,88.2165,29.256
2026-06-01 17:49:21.539,BASELINE,8.949,88.2135,29.2548
2026-06-01 17:49:21.560,BASELINE,8.9494,88.2109,29.2537
2026-06-01 17:49:21.581,BASELINE,8.9497,88.2085,29.2526
2026-06-01 17:49:21.601,BASELINE,8.9501,88.2063,29.2516
2026-06-01 17:49:21.622,BASELINE,8.9504,88.1768,29.2845
2026-06-01 17:49:21.642,BASELINE,8.9507,88.1503,29.3157
2026-06-01 17:49:21.662,BASELINE,8.9511,88.1264,29.3453
2026-06-01 17:49:21.682,BASELINE,8.9514,88.1049,29.3735
2026-06-01 17:49:21.703,BASELINE,8.9518,88.0856,29.4003
2026-06-01 17:49:21.723,BASELINE,8.9523,88.0682,29.4257
2026-06-01 17:49:21.743,BASELINE,8.9531,88.0525,29.4499
2026-06-01 17:49:21.764,BASELINE,8.9539,88.0384,29.4728
2026-06-01 17:49:21.785,BASELINE,8.9547,88.0257,29.4946
2026-06-01 17:49:21.806,BASELINE,8.9557,88.0143,29.5153
2026-06-01 17:49:21.827,BASELINE,8.9567,88.004,29.535
2026-06-01 17:49:21.847,BASELINE,8.9578,87.9948,29.5537
2026-06-01 17:49:21.868,BASELINE,8.9593,87.9864,29.5714
2026-06-01 17:49:21.888,BASELINE,8.9602,87.9789,29.5883
2026-06-01 17:49:21.908,BASELINE,8.9609,87.9722,29.6043
2026-06-01 17:49:21.928,BASELINE,8.9614,87.9661,29.6195
2026-06-01 17:49:21.949,BASELINE,8.9618,87.9607,29.634
2026-06-01 17:49:21.969,BASELINE,8.9624,87.9557,29.6477
2026-06-01 17:49:21.995,BASELINE,8.963,87.9513,29.6608
2026-06-01 17:49:22.010,BASELINE,8.9638,87.9473,29.6732
2026-06-01 17:49:22.030,BASELINE,8.9649,87.9438,29.685
2026-06-01 17:49:22.051,BASELINE,8.9662,87.9405,29.6962
2026-06-01 17:49:22.071,BASELINE,8.9675,87.9376,29.7068
2026-06-01 17:49:22.091,BASELINE,8.969,87.935,29.7169
2026-06-01 17:49:22.111,BASELINE,8.9705,87.9082,29.735
2026-06-01 17:49:22.132,BASELINE,8.9721,87.8841,29.7522
2026-06-01 17:49:22.152,BASELINE,8.9735,87.8623,29.7686
2026-06-01 17:49:22.173,BASELINE,8.9746,87.8428,29.7841
2026-06-01 17:49:22.194,BASELINE,8.9758,87.8252,29.7989
2026-06-01 17:49:22.215,BASELINE,8.977,87.8094,29.8129
2026-06-01 17:49:22.235,BASELINE,8.9781,87.7951,29.8262
2026-06-01 17:49:22.256,BASELINE,8.9793,87.7823,29.8389
2026-06-01 17:49:22.276,BASELINE,8.9805,87.7708,29.8509
2026-06-01 17:49:22.296,BASELINE,8.9819,87.7604,29.8623
2026-06-01 17:49:22.316,BASELINE,8.9832,87.751,29.8732
2026-06-01 17:49:22.337,BASELINE,8.9845,87.7426,29.8835
2026-06-01 17:49:22.358,BASELINE,8.9859,87.735,29.8933
2026-06-01 17:49:22.378,BASELINE,8.9872,87.7282,29.9026
2026-06-01 17:49:22.399,BASELINE,8.9886,87.7221,29.9114
2026-06-01 17:49:22.419,BASELINE,8.99,87.7166,29.9198
2026-06-01 17:49:22.439,BASELINE,8.9914,87.7116,29.9278
2026-06-01 17:49:22.459,BASELINE,8.9929,87.7071,29.9354
2026-06-01 17:49:22.479,BASELINE,8.9944,87.7031,29.9425
2026-06-01 17:49:22.504,BASELINE,8.9959,87.6995,29.9494
2026-06-01 17:49:22.520,BASELINE,8.9973,87.6962,29.9559
2026-06-01 17:49:22.541,BASELINE,8.9988,87.6933,29.9621
2026-06-01 17:49:22.562,BASELINE,9.0005,87.6906,29.9679
2026-06-01 17:49:22.582,BASELINE,9.0024,87.6883,29.9735
2026-06-01 17:49:22.602,BASELINE,9.0035,87.6526,29.97
2026-06-01 17:49:22.622,BASELINE,9.0049,87.6205,29.9667
2026-06-01 17:49:22.642,BASELINE,9.0062,87.5916,29.9636
2026-06-01 17:49:22.663,BASELINE,9.0075,87.5657,29.9606
2026-06-01 17:49:22.684,BASELINE,9.0089,87.5423,29.9577
2026-06-01 17:49:22.705,BASELINE,9.0103,87.5212,29.9551
2026-06-01 17:49:22.725,BASELINE,9.0119,87.5023,29.9525
2026-06-01 17:49:22.746,BASELINE,9.0134,87.4852,29.9501
2026-06-01 17:49:22.767,BASELINE,9.0149,87.4699,29.9478
2026-06-01 17:49:22.787,BASELINE,9.0165,87.4561,29.9456
2026-06-01 17:49:22.807,BASELINE,9.0178,87.4436,29.9435
2026-06-01 17:49:22.828,BASELINE,9.0193,87.4324,29.9415
2026-06-01 17:49:22.848,BASELINE,9.0208,87.4224,29.9396
2026-06-01 17:49:22.868,BASELINE,9.0222,87.4133,29.9378
2026-06-01 17:49:22.889,BASELINE,9.0234,87.4052,29.9361
2026-06-01 17:49:22.909,BASELINE,9.0247,87.3978,29.9345
2026-06-01 17:49:22.929,BASELINE,9.0259,87.3912,29.933
2026-06-01 17:49:22.950,BASELINE,9.0273,87.3853,29.9316
2026-06-01 17:49:22.970,BASELINE,9.0285,87.3799,29.9302
2026-06-01 17:49:22.992,BASELINE,9.0299,87.3751,29.9289
2026-06-01 17:49:23.014,BASELINE,9.031,87.3708,29.9276
2026-06-01 17:49:23.033,BASELINE,9.0322,87.3669,29.9264
2026-06-01 17:49:23.053,BASELINE,9.0335,87.3634,29.9253
2026-06-01 17:49:23.073,BASELINE,9.0345,87.3602,29.9242
2026-06-01 17:49:23.094,BASELINE,9.0357,87.3573,29.9232
2026-06-01 17:49:23.114,BASELINE,9.0368,87.3211,29.9219
2026-06-01 17:49:23.134,BASELINE,9.0378,87.2885,29.9207
2026-06-01 17:49:23.154,BASELINE,9.0388,87.2591,29.9196
2026-06-01 17:49:23.174,BASELINE,9.0398,87.2327,29.9185
2026-06-01 17:49:23.194,BASELINE,9.0407,87.2089,29.9174
2026-06-01 17:49:23.216,BASELINE,9.0417,87.1875,29.9165
2026-06-01 17:49:23.237,BASELINE,9.0426,87.1682,29.9155
2026-06-01 17:49:23.257,BASELINE,9.0437,87.1509,29.9146
2026-06-01 17:49:23.278,BASELINE,9.0451,87.1353,29.9138
2026-06-01 17:49:23.298,BASELINE,9.0463,87.1212,29.913
2026-06-01 17:49:23.318,BASELINE,9.0471,87.1086,29.9122
2026-06-01 17:49:23.339,BASELINE,9.0479,87.0972,29.9115
2026-06-01 17:49:23.360,BASELINE,9.0488,87.087,29.9108
2026-06-01 17:49:23.381,BASELINE,9.0496,87.0778,29.9101
2026-06-01 17:49:23.401,BASELINE,9.0505,87.0695,29.9095
2026-06-01 17:49:23.421,BASELINE,9.0515,87.062,29.9089
2026-06-01 17:49:23.441,BASELINE,9.0524,87.0553,29.9084
2026-06-01 17:49:23.461,BASELINE,9.0534,87.0492,29.9078
2026-06-01 17:49:23.482,BASELINE,9.0544,87.0438,29.9073
2026-06-01 17:49:23.502,BASELINE,9.0554,87.0389,29.9068
2026-06-01 17:49:23.525,BASELINE,9.0563,87.0345,29.9064
2026-06-01 17:49:23.542,BASELINE,9.0573,87.0305,29.906
2026-06-01 17:49:23.563,BASELINE,9.0581,87.027,29.9055
2026-06-01 17:49:23.584,BASELINE,9.0588,87.0237,29.9051
2026-06-01 17:49:23.604,BASELINE,9.0595,87.017,29.8997
2026-06-01 17:49:23.626,BASELINE,9.0602,87.011,29.8945
2026-06-01 17:49:23.646,BASELINE,9.0609,87.0056,29.8896
2026-06-01 17:49:23.667,BASELINE,9.0615,87.0007,29.885
2026-06-01 17:49:23.688,BASELINE,9.062,86.9963,29.8805
2026-06-01 17:49:23.708,BASELINE,9.0627,86.9924,29.8763
2026-06-01 17:49:23.728,BASELINE,9.0632,86.9888,29.8723
2026-06-01 17:49:23.749,BASELINE,9.0638,86.9856,29.8685
2026-06-01 17:49:23.770,BASELINE,9.0645,86.9828,29.8649
2026-06-01 17:49:23.791,BASELINE,9.0654,86.9802,29.8615
2026-06-01 17:49:23.811,BASELINE,9.0662,86.9778,29.8583
2026-06-01 17:49:23.831,BASELINE,9.0669,86.9757,29.8552
2026-06-01 17:49:23.852,BASELINE,9.0677,86.9738,29.8522
2026-06-01 17:49:23.872,BASELINE,9.0688,86.9721,29.8494
2026-06-01 17:49:23.892,BASELINE,9.0697,86.9706,29.8468
2026-06-01 17:49:23.912,BASELINE,9.0706,86.9692,29.8443
2026-06-01 17:49:23.933,BASELINE,9.0715,86.968,29.8419
2026-06-01 17:49:23.953,BASELINE,9.0724,86.9669,29.8396
2026-06-01 17:49:23.974,BASELINE,9.0739,86.9659,29.8374
2026-06-01 17:49:23.995,BASELINE,9.0754,86.965,29.8354
2026-06-01 17:49:24.015,BASELINE,9.0766,86.9642,29.8334
2026-06-01 17:49:24.038,BASELINE,9.0777,86.9634,29.8316
2026-06-01 17:49:24.057,BASELINE,9.0789,86.9628,29.8298
2026-06-01 17:49:24.077,BASELINE,9.0801,86.9622,29.8282
2026-06-01 17:49:24.097,BASELINE,9.0815,86.9616,29.8266
2026-06-01 17:49:24.118,BASELINE,9.083,86.9397,29.8321
2026-06-01 17:49:24.139,BASELINE,9.0844,86.9199,29.8374
2026-06-01 17:49:24.160,BASELINE,9.0859,86.9021,29.8425
2026-06-01 17:49:24.181,BASELINE,9.0872,86.886,29.8472
2026-06-01 17:49:24.202,BASELINE,9.0886,86.8716,29.8518
2026-06-01 17:49:24.222,BASELINE,9.0901,86.8586,29.8561
2026-06-01 17:49:24.242,BASELINE,9.0916,86.8469,29.8602
2026-06-01 17:49:24.262,BASELINE,9.0934,86.8364,29.8641
2026-06-01 17:49:24.284,BASELINE,9.095,86.8269,29.8678
2026-06-01 17:49:24.304,BASELINE,9.0965,86.8184,29.8713
2026-06-01 17:49:24.325,BASELINE,9.098,86.8108,29.8746
2026-06-01 17:49:24.346,BASELINE,9.0992,86.8039,29.8778
2026-06-01 17:49:24.368,BASELINE,9.1004,86.7976,29.8808
2026-06-01 17:49:24.388,BASELINE,9.1016,86.7921,29.8836
2026-06-01 17:49:24.409,BASELINE,9.1028,86.787,29.8864
2026-06-01 17:49:24.430,BASELINE,9.1039,86.7825,29.8889
2026-06-01 17:49:24.452,BASELINE,9.1051,86.7784,29.8914
2026-06-01 17:49:24.472,BASELINE,9.1061,86.7748,29.8937
2026-06-01 17:49:24.492,BASELINE,9.1071,86.7715,29.8959
2026-06-01 17:49:24.512,BASELINE,9.1079,86.7685,29.898
2026-06-01 17:49:24.532,BASELINE,9.1088,86.7658,29.9
2026-06-01 17:49:24.555,BASELINE,9.1096,86.7634,29.9019
2026-06-01 17:49:24.573,BASELINE,9.1105,86.7612,29.9037
2026-06-01 17:49:24.593,BASELINE,9.111,86.7593,29.9054
2026-06-01 17:49:24.613,BASELINE,9.1115,86.7377,29.8984
2026-06-01 17:49:24.635,BASELINE,9.112,86.7183,29.8918
2026-06-01 17:49:24.655,BASELINE,9.1122,86.7009,29.8854
2026-06-01 17:49:24.675,BASELINE,9.1127,86.6852,29.8794
2026-06-01 17:49:24.696,BASELINE,9.1134,86.671,29.8737
2026-06-01 17:49:24.717,BASELINE,9.1136,86.6583,29.8683
2026-06-01 17:49:24.737,BASELINE,9.1136,86.6469,29.8631
2026-06-01 17:49:24.757,BASELINE,9.1139,86.6366,29.8582
2026-06-01 17:49:24.777,BASELINE,9.1142,86.6273,29.8536
2026-06-01 17:49:24.798,BASELINE,9.1144,86.6189,29.8492
2026-06-01 17:49:24.818,BASELINE,9.1147,86.6114,29.845
2026-06-01 17:49:24.838,BASELINE,9.1149,86.6047,29.841
2026-06-01 17:49:24.859,BASELINE,9.1149,86.5986,29.8372
2026-06-01 17:49:24.879,BASELINE,9.115,86.5931,29.8336
2026-06-01 17:49:24.899,BASELINE,9.1154,86.5882,29.8302
2026-06-01 17:49:24.919,BASELINE,9.1158,86.5837,29.8269
2026-06-01 17:49:24.940,BASELINE,9.1162,86.5797,29.8238
2026-06-01 17:49:24.960,BASELINE,9.1166,86.5761,29.8209
2026-06-01 17:49:24.981,BASELINE,9.1169,86.5729,29.8181
2026-06-01 17:49:25.001,BASELINE,9.1172,86.57,29.8155
2026-06-01 17:49:25.021,BASELINE,9.1176,86.5674,29.8129
2026-06-01 17:49:25.041,BASELINE,9.1179,86.565,29.8106
2026-06-01 17:49:25.067,BASELINE,9.1184,86.5629,29.8083
2026-06-01 17:49:25.084,BASELINE,9.1187,86.561,29.8061
2026-06-01 17:49:25.104,BASELINE,9.119,86.5541,29.7886
2026-06-01 17:49:25.125,BASELINE,9.1194,86.548,29.7719
2026-06-01 17:49:25.145,BASELINE,9.1198,86.5424,29.756
2026-06-01 17:49:25.167,BASELINE,9.1203,86.5374,29.7409
2026-06-01 17:49:25.187,BASELINE,9.1208,86.5329,29.7266
2026-06-01 17:49:25.207,BASELINE,9.1214,86.5289,29.713
2026-06-01 17:49:25.227,BASELINE,9.1219,86.5252,29.7001
2026-06-01 17:49:25.247,BASELINE,9.1224,86.522,29.6879
2026-06-01 17:49:25.268,BASELINE,9.123,86.519,29.6762
2026-06-01 17:49:25.289,BASELINE,9.1235,86.5163,29.6651
2026-06-01 17:49:25.309,BASELINE,9.124,86.514,29.6546
2026-06-01 17:49:25.330,BASELINE,9.1243,86.5118,29.6446
2026-06-01 17:49:25.351,BASELINE,9.1248,86.5099,29.6351
2026-06-01 17:49:25.371,BASELINE,9.1253,86.5081,29.6261
2026-06-01 17:49:25.391,BASELINE,9.1263,86.5066,29.6175
2026-06-01 17:49:25.411,BASELINE,9.1267,86.5051,29.6094
2026-06-01 17:49:25.431,BASELINE,9.1271,86.5039,29.6017
2026-06-01 17:49:25.452,BASELINE,9.1276,86.5027,29.5943
2026-06-01 17:49:25.472,BASELINE,9.128,86.5017,29.5873
2026-06-01 17:49:25.493,BASELINE,9.1285,86.5008,29.5807
2026-06-01 17:49:25.513,BASELINE,9.1289,86.4999,29.5744
2026-06-01 17:49:25.534,BASELINE,9.1295,86.4992,29.5684
2026-06-01 17:49:25.553,BASELINE,9.1299,86.4985,29.5627
2026-06-01 17:49:25.576,BASELINE,9.1305,86.4979,29.5573
2026-06-01 17:49:25.594,BASELINE,9.1311,86.4974,29.5522
2026-06-01 17:49:25.614,BASELINE,9.1316,86.4868,29.5557
2026-06-01 17:49:25.635,BASELINE,9.132,86.4772,29.5591
2026-06-01 17:49:25.656,BASELINE,9.1324,86.4686,29.5622
2026-06-01 17:49:25.677,BASELINE,9.1329,86.4609,29.5653
2026-06-01 17:49:25.698,BASELINE,9.1332,86.4539,29.5681
2026-06-01 17:49:25.718,BASELINE,9.1334,86.4476,29.5708
2026-06-01 17:49:25.738,BASELINE,9.1337,86.442,29.5734
2026-06-01 17:49:25.759,BASELINE,9.1341,86.4369,29.5759
2026-06-01 17:49:25.780,BASELINE,9.1343,86.4324,29.5782
2026-06-01 17:49:25.800,BASELINE,9.1345,86.4283,29.5804
2026-06-01 17:49:25.820,BASELINE,9.1349,86.4246,29.5825
2026-06-01 17:49:25.841,BASELINE,9.1352,86.4212,29.5845
2026-06-01 17:49:25.862,BASELINE,9.1356,86.4182,29.5864
2026-06-01 17:49:25.883,BASELINE,9.1358,86.4155,29.5882
2026-06-01 17:49:25.904,BASELINE,9.1362,86.4131,29.5899
2026-06-01 17:49:25.924,BASELINE,9.1367,86.4109,29.5916
2026-06-01 17:49:25.944,BASELINE,9.1372,86.4089,29.5931
2026-06-01 17:49:25.965,BASELINE,9.1377,86.4072,29.5946
2026-06-01 17:49:25.985,BASELINE,9.1379,86.4056,29.596
2026-06-01 17:49:26.006,BASELINE,9.1382,86.4042,29.5973
2026-06-01 17:49:26.027,BASELINE,9.1384,86.4029,29.5986
2026-06-01 17:49:26.047,BASELINE,9.1386,86.4017,29.5998
2026-06-01 17:49:26.067,BASELINE,9.1392,86.4007,29.6009
2026-06-01 17:49:26.091,BASELINE,9.1395,86.3997,29.602
2026-06-01 17:49:26.108,BASELINE,9.1392,86.4005,29.5949
2026-06-01 17:49:26.128,BASELINE,9.139,86.4013,29.5881
2026-06-01 17:49:26.150,BASELINE,9.1389,86.402,29.5817
2026-06-01 17:49:26.170,BASELINE,9.1388,86.4026,29.5756
2026-06-01 17:49:26.191,BASELINE,9.1387,86.4031,29.5698
2026-06-01 17:49:26.211,BASELINE,9.1386,86.4036,29.5642
2026-06-01 17:49:26.232,BASELINE,9.1385,86.404,29.559
2026-06-01 17:49:26.251,BASELINE,9.1387,86.4044,29.554
2026-06-01 17:49:26.271,BASELINE,9.1388,86.4048,29.5493
2026-06-01 17:49:26.292,BASELINE,9.139,86.4051,29.5448
2026-06-01 17:49:26.312,BASELINE,9.1392,86.4054,29.5405
2026-06-01 17:49:26.334,BASELINE,9.1394,86.4057,29.5365
2026-06-01 17:49:26.354,BASELINE,9.1393,86.4059,29.5326
2026-06-01 17:49:26.375,BASELINE,9.1392,86.4061,29.529
2026-06-01 17:49:26.396,BASELINE,9.139,86.4063,29.5255
2026-06-01 17:49:26.416,BASELINE,9.1387,86.4065,29.5222
2026-06-01 17:49:26.437,BASELINE,9.1385,86.4066,29.5191
2026-06-01 17:49:26.458,BASELINE,9.1382,86.4068,29.5161
2026-06-01 17:49:26.478,BASELINE,9.1378,86.4069,29.5133
2026-06-01 17:49:26.500,BASELINE,9.1376,86.407,29.5106
2026-06-01 17:49:26.520,BASELINE,9.1373,86.4071,29.508
2026-06-01 17:49:26.540,BASELINE,9.1367,86.4072,29.5056
2026-06-01 17:49:26.560,BASELINE,9.1364,86.4073,29.5033
2026-06-01 17:49:26.581,BASELINE,9.1361,86.4073,29.5011
2026-06-01 17:49:26.606,BASELINE,9.1362,86.4074,29.499
2026-06-01 17:49:26.623,BASELINE,9.1357,86.4059,29.4936
2026-06-01 17:49:26.644,BASELINE,9.135,86.4046,29.4884
2026-06-01 17:49:26.664,BASELINE,9.1344,86.4034,29.4834
2026-06-01 17:49:26.685,BASELINE,9.1341,86.4024,29.4788
2026-06-01 17:49:26.705,BASELINE,9.134,86.4014,29.4743
2026-06-01 17:49:26.725,BASELINE,9.1341,86.4005,29.4701
2026-06-01 17:49:26.745,BASELINE,9.1345,86.3998,29.4661
2026-06-01 17:49:26.766,BASELINE,9.1353,86.399,29.4623
2026-06-01 17:49:26.786,BASELINE,9.1353,86.3984,29.4587
2026-06-01 17:49:26.807,BASELINE,9.1355,86.3978,29.4552
2026-06-01 17:49:26.827,BASELINE,9.1356,86.3973,29.452
2026-06-01 17:49:26.847,BASELINE,9.1357,86.3969,29.4489
2026-06-01 17:49:26.868,BASELINE,9.1358,86.3965,29.4459
2026-06-01 17:49:26.888,BASELINE,9.1358,86.3961,29.4431
2026-06-01 17:49:26.909,BASELINE,9.1359,86.3958,29.4405
2026-06-01 17:49:26.929,BASELINE,9.1359,86.3955,29.4379
2026-06-01 17:49:26.950,BASELINE,9.1361,86.3952,29.4355
2026-06-01 17:49:26.971,BASELINE,9.1364,86.3949,29.4333
2026-06-01 17:49:26.992,BASELINE,9.1366,86.3947,29.4311
2026-06-01 17:49:27.013,BASELINE,9.1368,86.3945,29.429
2026-06-01 17:49:27.034,BASELINE,9.137,86.3943,29.4271
2026-06-01 17:49:27.055,BASELINE,9.1372,86.3942,29.4252
2026-06-01 17:49:27.076,BASELINE,9.137,86.394,29.4234
2026-06-01 17:49:27.097,BASELINE,9.1366,86.3939,29.4218
2026-06-01 17:49:27.121,BASELINE,9.1363,86.3977,29.4192
2026-06-01 17:49:27.139,BASELINE,9.136,86.4011,29.4168
2026-06-01 17:49:27.160,BASELINE,9.1356,86.4042,29.4145
2026-06-01 17:49:27.180,BASELINE,9.1352,86.407,29.4123
2026-06-01 17:49:27.201,BASELINE,9.1346,86.4095,29.4103
2026-06-01 17:49:27.221,BASELINE,9.134,86.4118,29.4083
2026-06-01 17:49:27.241,BASELINE,9.1333,86.4138,29.4064
2026-06-01 17:49:27.262,BASELINE,9.1325,86.4156,29.4047
