tick_n,phase,status,raw_eda,raw_hr,raw_hrv
2687,LIVE,NEW_DATA,0.009537,82.264984,77.252197
2688,LIVE,NEW_DATA,0.009537,81.073639,73.265625
2689,LIVE,NEW_DATA,0.009537,81.599854,77.547585
2690,LIVE,NEW_DATA,0.009537,82.264984,77.252197
2691,LIVE,NEW_DATA,0.009537,81.073639,73.265625
2692,LIVE,NEW_DATA,0.009537,81.073639,73.265625
2693,LIVE,NEW_DATA,0.009537,81.073639,73.265625
2694,LIVE,NEW_DATA,0.009537,84.608459,77.559341
2695,LIVE,NEW_DATA,0.009537,80.538277,72.663605
2696,LIVE,NEW_DATA,0.009537,81.073639,73.265625
2697,LIVE,NEW_DATA,0.009537,80.323883,72.817551
2698,LIVE,NEW_DATA,0.009537,80.323883,72.817551
2699,LIVE,NEW_DATA,0.009537,80.309326,72.297997
2700,LIVE,NEW_DATA,0.009537,83.788208,79.271812
2701,LIVE,NEW_DATA,0.009537,81.570396,73.070343
2702,LIVE,NEW_DATA,0.009537,81.570396,73.070343
2703,LIVE,NEW_DATA,0.009537,80.776337,70.217453
2704,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2705,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2706,LIVE,NEW_DATA,0.009537,86.322334,69.096642
2707,LIVE,NEW_DATA,0.009537,81.748497,79.353767
2708,LIVE,NEW_DATA,0.009537,86.322334,69.096642
2709,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2710,LIVE,NEW_DATA,0.009537,80.969765,72.046860
2711,LIVE,NEW_DATA,0.009537,86.322334,69.096642
2712,LIVE,NEW_DATA,0.009537,86.322334,71.696297
2713,LIVE,NEW_DATA,0.009537,86.322334,71.696297
2714,LIVE,NEW_DATA,0.009537,86.322334,71.696297
2715,LIVE,NEW_DATA,0.009537,86.322334,71.696297
2716,LIVE,NEW_DATA,0.009537,80.538277,72.663605
2717,LIVE,NEW_DATA,0.009537,80.538277,72.663605
2718,LIVE,NEW_DATA,0.009537,80.538277,72.663605
2719,LIVE,NEW_DATA,0.009537,81.609238,79.271812
2720,LIVE,NEW_DATA,0.009537,80.323883,72.817551
2721,LIVE,NEW_DATA,0.009537,80.323883,72.817551
2722,LIVE,NEW_DATA,0.009537,80.323883,72.817551
2723,LIVE,NEW_DATA,0.009537,80.323883,72.817551
2724,LIVE,NEW_DATA,0.009537,83.788208,79.271812
2725,LIVE,NEW_DATA,0.009537,83.456306,75.488411
2726,LIVE,NEW_DATA,0.009537,80.323883,72.817551
2727,LIVE,NEW_DATA,0.009537,83.456306,75.488411
2728,LIVE,NEW_DATA,0.009537,73.183250,76.543060
2729,LIVE,NEW_DATA,0.009537,73.183250,76.543060
2730,LIVE,NEW_DATA,0.009537,83.215233,75.796669
2731,LIVE,NEW_DATA,0.009537,71.655624,76.592300
2732,LIVE,NEW_DATA,0.009537,80.969765,72.046860
2733,LIVE,NEW_DATA,0.009537,71.655624,76.592300
2734,LIVE,NEW_DATA,0.009537,81.748497,79.353767
2735,LIVE,NEW_DATA,0.009537,81.748497,79.353767
2736,LIVE,NEW_DATA,0.009537,80.969765,72.046860
2737,LIVE,NEW_DATA,0.009537,81.690346,66.822777
2738,LIVE,NEW_DATA,0.009537,71.834648,79.353767
2739,LIVE,NEW_DATA,0.009537,81.690346,66.822777
2740,LIVE,NEW_DATA,0.009537,81.690346,66.822777
2741,LIVE,NEW_DATA,0.009537,82.476936,74.374428
2742,LIVE,NEW_DATA,0.009537,82.264984,77.252197
2743,LIVE,NEW_DATA,0.009537,72.100929,76.612862
2744,LIVE,NEW_DATA,0.009537,84.608459,77.559341
2745,LIVE,NEW_DATA,0.009537,82.476936,74.374428
2746,LIVE,NEW_DATA,0.009537,83.456306,75.488411
2747,LIVE,NEW_DATA,0.009537,72.100929,75.842865
2748,LIVE,NEW_DATA,0.009537,83.456306,75.488411
2749,LIVE,NEW_DATA,0.009537,83.456306,75.488411
2750,LIVE,NEW_DATA,0.009537,83.456306,75.488411
2751,LIVE,NEW_DATA,0.009537,83.456306,75.488411
2752,LIVE,NEW_DATA,0.009537,83.456306,75.488411
2753,LIVE,NEW_DATA,0.009537,83.215233,75.796669
2754,LIVE,NEW_DATA,0.009537,70.576233,75.917717
2755,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2756,LIVE,NEW_DATA,0.009537,83.571457,77.326355
2757,LIVE,NEW_DATA,0.009537,83.571457,77.326355
2758,LIVE,NEW_DATA,0.009537,83.571457,77.326355
2759,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2760,LIVE,NEW_DATA,0.009537,70.851151,76.082382
2761,LIVE,NEW_DATA,0.009537,82.264984,77.252197
2762,LIVE,NEW_DATA,0.009537,70.851151,76.082382
2763,LIVE,NEW_DATA,0.009537,81.599854,77.547585
2764,LIVE,NEW_DATA,0.009537,81.599854,77.547585
2765,LIVE,NEW_DATA,0.009537,82.264984,77.252197
2766,LIVE,NEW_DATA,0.009537,84.608459,77.559341
2767,LIVE,NEW_DATA,0.009537,84.608459,77.559341
2768,LIVE,NEW_DATA,0.009537,70.445610,77.128746
2769,LIVE,NEW_DATA,0.009537,84.608459,77.559341
2770,LIVE,NEW_DATA,0.009537,84.608459,77.559341
2771,LIVE,NEW_DATA,0.009537,70.445610,78.468765
2772,LIVE,NEW_DATA,0.009537,84.632019,78.294189
2773,LIVE,NEW_DATA,0.009537,70.445610,78.468765
2774,LIVE,NEW_DATA,0.009537,83.788208,79.271812
2775,LIVE,NEW_DATA,0.009537,70.576233,75.917717
2776,LIVE,NEW_DATA,0.009537,83.788208,79.271812
2777,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2778,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2779,LIVE,NEW_DATA,0.009537,69.931648,76.936798
2780,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2781,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2782,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2783,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2784,LIVE,NEW_DATA,0.009537,84.694504,78.294189
2785,LIVE,NEW_DATA,0.009537,81.599854,77.547585
2786,LIVE,NEW_DATA,0.009537,81.748497,79.353767
2787,LIVE,NEW_DATA,0.009537,71.834648,79.353767
2788,LIVE,NEW_DATA,0.009537,81.599854,77.547585
2789,LIVE,NEW_DATA,0.009537,81.599854,77.547585
2790,LIVE,NEW_DATA,0.009537,81.609238,79.271812
2791,LIVE,NEW_DATA,0.009537,81.609238,79.271812
2792,LIVE,NEW_DATA,0.009537,81.609238,79.271812
2793,LIVE,NEW_DATA,0.009537,72.100929,76.612862
2794,LIVE,NEW_DATA,0.009537,81.609238,79.271812
2795,LIVE,NEW_DATA,0.009537,81.609238,79.271812
2796,LIVE,NEW_DATA,0.009537,72.100929,75.842865
2797,LIVE,NEW_DATA,0.009537,72.100929,75.842865
2798,LIVE,NEW_DATA,0.009537,83.788208,79.271812
2799,LIVE,NEW_DATA,0.009537,83.788208,79.271812
2800,LIVE,NEW_DATA,0.009537,83.788208,79.271812
2801,LIVE,NEW_DATA,0.009537,79.949722,75.854858
2802,LIVE,NEW_DATA,0.009537,73.183250,76.543060
2803,LIVE,NEW_DATA,0.009537,79.949722,75.854858
2804,LIVE,NEW_DATA,0.009537,73.183250,76.543060
2805,LIVE,NEW_DATA,0.009537,81.748497,79.353767
2806,LIVE,NEW_DATA,0.009537,81.748497,79.353767
2807,LIVE,NEW_DATA,0.009537,69.629913,75.947090
2808,LIVE,NEW_DATA,0.009537,81.748497,79.353767
2809,LIVE,NEW_DATA,0.009537,71.655624,76.592300
2810,LIVE,NEW_DATA,0.009537,81.748497,79.353767
2811,LIVE,NEW_DATA,0.009537,71.834648,79.353767
2812,LIVE,NEW_DATA,0.009537,71.834648,79.353767
2813,LIVE,NEW_DATA,0.009537,71.834648,79.353767
2814,LIVE,NEW_DATA,0.009537,70.851151,76.082382
2815,LIVE,NEW_DATA,0.009537,70.445610,77.128746
2816,LIVE,NEW_DATA,0.009537,72.100929,76.612862
2817,LIVE,NEW_DATA,0.009537,68.444321,74.057953
2818,LIVE,NEW_DATA,0.009537,72.100929,76.612862
2819,LIVE,NEW_DATA,0.009537,70.445610,77.128746
2820,LIVE,NEW_DATA,0.009537,68.444321,74.164948
2821,LIVE,NEW_DATA,0.009537,72.100929,75.842865
2822,LIVE,NEW_DATA,0.009537,70.445610,78.468765
2823,LIVE,NEW_DATA,0.009537,72.100929,75.842865
2824,LIVE,NEW_DATA,0.009537,73.183250,76.543060
2825,LIVE,NEW_DATA,0.009537,73.183250,76.543060
2826,LIVE,NEW_DATA,0.009537,70.576233,75.917717
2827,LIVE,NEW_DATA,0.009537,70.576233,75.917717
2828,LIVE,NEW_DATA,0.009537,73.183250,76.543060
2829,LIVE,NEW_DATA,0.009537,73.183250,76.543060
2830,LIVE,NEW_DATA,0.009537,71.655624,76.592300
2831,LIVE,NEW_DATA,0.009537,71.655624,76.592300
2832,LIVE,NEW_DATA,0.009537,70.783363,75.038086
2833,LIVE,NEW_DATA,0.009537,68.771477,72.370514
2834,LIVE,NEW_DATA,0.009537,71.655624,76.592300
2835,LIVE,NEW_DATA,0.009537,70.851151,76.082382
2836,LIVE,NEW_DATA,0.009537,68.372215,71.725166
2837,LIVE,NEW_DATA,0.009537,70.316811,77.717567
2838,LIVE,NEW_DATA,0.009537,68.372215,71.725166
2839,LIVE,NEW_DATA,0.009537,70.445610,77.128746
2840,LIVE,NEW_DATA,0.009537,70.445610,77.128746
2841,LIVE,NEW_DATA,0.009537,70.351326,77.717567
2842,LIVE,NEW_DATA,0.009537,70.351326,77.717567
2843,LIVE,NEW_DATA,0.009537,70.445610,77.128746
2844,LIVE,NEW_DATA,0.009537,70.445610,77.128746
2845,LIVE,NEW_DATA,0.009537,72.387802,71.477394
2846,LIVE,NEW_DATA,0.009537,70.445610,78.468765
2847,LIVE,NEW_DATA,0.009537,70.445610,78.468765
2848,LIVE,NEW_DATA,0.009537,70.445610,78.468765
2849,LIVE,NEW_DATA,0.009537,70.576233,75.917717
2850,LIVE,NEW_DATA,0.009537,69.219635,72.370514
2851,LIVE,NEW_DATA,0.009537,69.931648,76.936798
2852,LIVE,NEW_DATA,0.009537,69.931648,76.936798
2853,LIVE,NEW_DATA,0.009537,69.931648,76.936798
2854,LIVE,NEW_DATA,0.009537,70.576233,75.917717
2855,LIVE,NEW_DATA,0.009537,70.576233,75.917717
2856,LIVE,NEW_DATA,0.009537,69.629913,75.947090
2857,LIVE,NEW_DATA,0.009537,68.771477,72.370514
2858,LIVE,NEW_DATA,0.009537,70.783363,75.038086
2859,LIVE,NEW_DATA,0.009537,70.783363,75.038086
2860,LIVE,NEW_DATA,0.009537,70.316811,77.717567
2861,LIVE,NEW_DATA,0.009537,76.401779,72.776688
2862,LIVE,NEW_DATA,0.009537,70.316811,77.717567
2863,LIVE,NEW_DATA,0.009537,69.233139,76.383698
2864,LIVE,NEW_DATA,0.009537,70.351326,77.717567
2865,LIVE,NEW_DATA,0.009537,70.351326,77.717567
2866,LIVE,NEW_DATA,0.009537,68.444321,74.057953
2867,LIVE,NEW_DATA,0.009537,70.351326,77.717567
2868,LIVE,NEW_DATA,0.009537,70.351326,77.717567
2869,LIVE,NEW_DATA,0.009537,70.351326,77.717567
2870,LIVE,NEW_DATA,0.009537,68.444321,74.164948
2871,LIVE,NEW_DATA,0.009537,69.963783,76.936798
2872,LIVE,NEW_DATA,0.009537,68.444321,74.164948
2873,LIVE,NEW_DATA,0.009537,72.387802,71.477394
2874,LIVE,NEW_DATA,0.009537,69.931648,76.936798
2875,LIVE,NEW_DATA,0.009537,68.444321,74.164948
2876,LIVE,NEW_DATA,0.009537,69.931648,76.936798
2877,LIVE,NEW_DATA,0.009537,67.678047,73.504837
2878,LIVE,NEW_DATA,0.009537,69.931648,76.936798
2879,LIVE,NEW_DATA,0.009537,69.629913,75.947090
2880,LIVE,NEW_DATA,0.009537,68.189972,70.672462
2881,LIVE,NEW_DATA,0.009537,79.203659,73.062988
2882,LIVE,NEW_DATA,0.009537,69.629913,75.947090
2883,LIVE,NEW_DATA,0.009537,68.189972,70.672462
2884,LIVE,NEW_DATA,0.009537,69.233139,76.383698
2885,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2886,LIVE,NEW_DATA,0.009537,69.233139,76.383698
2887,LIVE,NEW_DATA,0.009537,69.233139,76.383698
2888,LIVE,NEW_DATA,0.009537,69.233139,76.383698
2889,LIVE,NEW_DATA,0.009537,68.444321,74.057953
2890,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2891,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2892,LIVE,NEW_DATA,0.009537,68.444321,74.057953
2893,LIVE,NEW_DATA,0.009537,68.444321,74.057953
2894,LIVE,NEW_DATA,0.009537,68.444321,74.164948
2895,LIVE,NEW_DATA,0.009537,68.444321,74.164948
2896,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2897,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2898,LIVE,NEW_DATA,0.009537,68.444321,74.164948
2899,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2900,LIVE,NEW_DATA,0.009537,67.678047,73.504837
2901,LIVE,NEW_DATA,0.009537,67.678047,73.504837
2902,LIVE,NEW_DATA,0.009537,67.678047,73.504837
2903,LIVE,NEW_DATA,0.009537,68.189972,70.672462
2904,LIVE,NEW_DATA,0.009537,76.990807,73.338257
2905,LIVE,NEW_DATA,0.009537,76.990807,73.338257
2906,LIVE,NEW_DATA,0.009537,68.189972,70.672462
2907,LIVE,NEW_DATA,0.009537,68.771477,72.370514
2908,LIVE,NEW_DATA,0.009537,68.771477,72.370514
2909,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2910,LIVE,NEW_DATA,0.009537,68.372215,71.725166
2911,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2912,LIVE,NEW_DATA,0.009537,68.372215,71.725166
2913,LIVE,NEW_DATA,0.009537,68.372215,71.725166
2914,LIVE,NEW_DATA,0.009537,68.372215,71.725166
2915,LIVE,NEW_DATA,0.009537,68.372215,71.725166
2916,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2917,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2918,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2919,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2920,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2921,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2922,LIVE,NEW_DATA,0.009537,72.387802,71.477394
2923,LIVE,NEW_DATA,0.009537,65.977913,71.751610
2924,LIVE,NEW_DATA,0.009537,69.219635,72.370514
2925,LIVE,NEW_DATA,0.009537,69.219635,72.370514
2926,LIVE,NEW_DATA,0.009537,79.250496,71.279350
2927,LIVE,NEW_DATA,0.009537,79.250496,71.279350
2928,LIVE,NEW_DATA,0.009537,79.250496,71.279350
2929,LIVE,NEW_DATA,0.009537,69.219635,72.370514
2930,LIVE,NEW_DATA,0.009537,68.771477,72.370514
2931,LIVE,NEW_DATA,0.009537,68.771477,72.370514
2932,LIVE,NEW_DATA,0.009537,79.203659,73.062988
2933,LIVE,NEW_DATA,0.009537,68.771477,72.370514
2934,LIVE,NEW_DATA,0.009537,76.401779,72.776688
2935,LIVE,NEW_DATA,0.009537,76.401779,72.776688
2936,LIVE,NEW_DATA,0.009537,76.722992,75.211128
2937,LIVE,NEW_DATA,0.009537,79.205650,73.333115
2938,LIVE,NEW_DATA,0.009537,79.205650,73.333115
2939,LIVE,NEW_DATA,0.009537,79.205650,73.333115
2940,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2941,LIVE,NEW_DATA,0.009537,77.204292,73.791306
2942,LIVE,NEW_DATA,0.009537,77.204292,73.791306
2943,LIVE,NEW_DATA,0.009537,72.387802,71.477394
2944,LIVE,NEW_DATA,0.009537,72.387802,71.477394
2945,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2946,LIVE,NEW_DATA,0.009537,72.387802,71.477394
2947,LIVE,NEW_DATA,0.009537,72.387802,71.477394
2948,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2949,LIVE,NEW_DATA,0.009537,76.339226,73.777618
2950,LIVE,NEW_DATA,0.009537,79.250496,71.279350
2951,LIVE,NEW_DATA,0.009537,79.250496,71.279350
2952,LIVE,NEW_DATA,0.009537,76.630760,69.301018
2953,LIVE,NEW_DATA,0.009537,76.652786,74.466103
2954,LIVE,NEW_DATA,0.009537,76.763412,74.082581
2955,LIVE,NEW_DATA,0.009537,76.652786,74.466103
2956,LIVE,NEW_DATA,0.009537,79.203659,73.062988
2957,LIVE,NEW_DATA,0.009537,79.203659,73.062988
2958,LIVE,NEW_DATA,0.009537,76.990807,73.338257
2959,LIVE,NEW_DATA,0.009537,79.205650,73.333115
2960,LIVE,NEW_DATA,0.009537,79.205650,73.333115
2961,LIVE,NEW_DATA,0.009537,79.205650,73.333115
2962,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2963,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2964,LIVE,NEW_DATA,0.009537,77.476608,74.072456
2965,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2966,LIVE,NEW_DATA,0.009537,75.827461,74.819016
2967,LIVE,NEW_DATA,0.009537,76.228218,74.607162
2968,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2969,LIVE,NEW_DATA,0.009537,76.228218,74.607162
2970,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2971,LIVE,NEW_DATA,0.009537,74.160728,69.092392
2972,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2973,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2974,LIVE,NEW_DATA,0.009537,79.448616,71.754509
2975,LIVE,NEW_DATA,0.009537,76.630760,69.301018
2976,LIVE,NEW_DATA,0.009537,77.391159,71.280006
2977,LIVE,NEW_DATA,0.009537,76.721893,74.607162
2978,LIVE,NEW_DATA,0.009537,76.763412,74.082581
2979,LIVE,NEW_DATA,0.009537,76.763412,74.082581
2980,LIVE,NEW_DATA,0.009537,76.990807,73.338257
2981,LIVE,NEW_DATA,0.009537,77.391159,71.151947
2982,LIVE,NEW_DATA,0.009537,76.763412,74.082581
2983,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2984,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2985,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2986,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2987,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2988,LIVE,NEW_DATA,0.009537,77.476608,74.072456
2989,LIVE,NEW_DATA,0.009537,76.990807,74.019867
2990,LIVE,NEW_DATA,0.009537,75.827461,74.819016
2991,LIVE,NEW_DATA,0.009537,77.204292,73.791306
2992,LIVE,NEW_DATA,0.009537,77.204292,73.791306
2993,LIVE,NEW_DATA,0.009537,77.204292,73.791306
2994,LIVE,NEW_DATA,0.009537,74.160728,69.092392
2995,LIVE,NEW_DATA,0.009537,74.160728,69.092392
2996,LIVE,NEW_DATA,0.009537,76.891579,73.794624
2997,LIVE,NEW_DATA,0.009537,74.160728,69.092392
2998,LIVE,NEW_DATA,0.009537,77.391159,71.280006
2999,LIVE,NEW_DATA,0.009537,77.391159,71.280006
3000,LIVE,NEW_DATA,0.009537,77.391159,71.280006
3001,LIVE,NEW_DATA,0.009537,77.391159,71.280006
3002,LIVE,NEW_DATA,0.009537,76.339226,73.777618
3003,LIVE,NEW_DATA,0.009537,77.391159,71.280006
3004,LIVE,NEW_DATA,0.009537,77.391159,71.280006
3005,LIVE,NEW_DATA,0.009537,77.391159,71.151947
3006,LIVE,NEW_DATA,0.009537,77.391159,71.151947
3007,LIVE,NEW_DATA,0.009537,76.652786,74.466103
3008,LIVE,NEW_DATA,0.009537,77.391159,71.151947
3009,LIVE,NEW_DATA,0.009537,77.349106,73.791306
3010,LIVE,NEW_DATA,0.009537,77.349106,73.791306
3011,LIVE,NEW_DATA,0.009537,76.722992,75.211128
3012,LIVE,NEW_DATA,0.009537,77.349106,73.791306
3013,LIVE,NEW_DATA,0.009537,76.722992,75.211128
3014,LIVE,NEW_DATA,0.009537,77.204292,73.791306
3015,LIVE,NEW_DATA,0.009537,77.204292,73.791306
3016,LIVE,NEW_DATA,0.009537,76.280464,75.211128
3017,LIVE,NEW_DATA,0.009537,77.204292,73.791306
3018,LIVE,NEW_DATA,0.009537,81.254623,65.209724
3019,LIVE,NEW_DATA,0.009537,76.891579,73.794624
3020,LIVE,NEW_DATA,0.009537,76.228218,74.607162
3021,LIVE,NEW_DATA,0.009537,81.254623,65.209724
3022,LIVE,NEW_DATA,0.009537,76.228218,74.607162
3023,LIVE,NEW_DATA,0.009537,76.339226,73.777618
3024,LIVE,NEW_DATA,0.009537,76.339226,73.777618
3025,LIVE,NEW_DATA,0.009537,76.721893,74.607162
3026,LIVE,NEW_DATA,0.009537,76.721893,74.607162
3027,LIVE,NEW_DATA,0.009537,76.339226,73.777618
3028,LIVE,NEW_DATA,0.009537,76.652786,74.466103
3029,LIVE,NEW_DATA,0.009537,76.652786,74.466103
3030,LIVE,HOLD_LAST,0.009537,76.652786,74.466103
3031,LIVE,NEW_DATA,0.009537,76.763412,74.082581
3032,LIVE,NEW_DATA,0.009537,76.652786,74.466103
3033,LIVE,NEW_DATA,0.009537,76.763412,74.082581
3034,LIVE,NEW_DATA,0.009537,76.722992,75.211128
3035,LIVE,NEW_DATA,0.009537,77.476608,74.072456
3036,LIVE,NEW_DATA,0.009537,76.722992,75.211128
3037,LIVE,NEW_DATA,0.009537,76.722992,75.211128
3038,LIVE,NEW_DATA,0.009537,76.722992,75.211128
3039,LIVE,NEW_DATA,0.009537,76.280464,75.211128
3040,LIVE,NEW_DATA,0.009537,76.280464,75.211128
3041,LIVE,NEW_DATA,0.009537,77.476608,74.072456
3042,LIVE,NEW_DATA,0.009537,76.280464,75.211128
3043,LIVE,NEW_DATA,0.009537,76.228218,74.607162
3044,LIVE,NEW_DATA,0.009537,83.584465,67.066399
3045,LIVE,NEW_DATA,0.009537,77.465118,73.227242
3046,LIVE,NEW_DATA,0.009537,81.254623,65.209724
3047,LIVE,NEW_DATA,0.009537,77.465118,73.227242
3048,LIVE,NEW_DATA,0.009537,81.254623,65.472641
3049,LIVE,NEW_DATA,0.009537,78.169167,71.595947
3050,LIVE,NEW_DATA,0.009537,76.721893,74.607162
3051,LIVE,NEW_DATA,0.009537,81.254623,65.472641
3052,LIVE,NEW_DATA,0.009537,76.721893,74.607162
3053,LIVE,NEW_DATA,0.009537,81.562859,66.839218
3054,LIVE,NEW_DATA,0.009537,76.763412,74.082581
3055,LIVE,NEW_DATA,0.009537,81.562859,66.839218
3056,LIVE,NEW_DATA,0.009537,76.763412,74.082581
3057,LIVE,NEW_DATA,0.009537,78.172112,71.601326
3058,LIVE,NEW_DATA,0.009537,83.665955,67.184822
3059,LIVE,NEW_DATA,0.009537,77.476608,74.072456
3060,LIVE,NEW_DATA,0.009537,78.825058,70.987930
3061,LIVE,NEW_DATA,0.009537,78.825058,70.987930
3062,LIVE,NEW_DATA,0.009537,78.825058,70.987930
3063,LIVE,NEW_DATA,0.009537,77.476608,74.072456
3064,LIVE,NEW_DATA,0.009537,83.507210,67.066399
3065,LIVE,NEW_DATA,0.009537,78.937523,70.281433
3066,LIVE,NEW_DATA,0.009537,77.476608,74.072456
3067,LIVE,NEW_DATA,0.009537,83.584465,67.066399
3068,LIVE,NEW_DATA,0.009537,77.465118,73.227242
3069,LIVE,NEW_DATA,0.009537,77.465118,73.227242
3070,LIVE,NEW_DATA,0.009537,77.465118,73.227242
3071,LIVE,NEW_DATA,0.009537,79.133339,70.943062
3072,LIVE,NEW_DATA,0.009537,83.586021,67.685890
3073,LIVE,NEW_DATA,0.009537,78.169167,71.595947
3074,LIVE,NEW_DATA,0.009537,78.169167,71.595947
3075,LIVE,NEW_DATA,0.009537,83.586021,67.685890
3076,LIVE,NEW_DATA,0.009537,83.586021,67.685890
3077,LIVE,NEW_DATA,0.009537,78.172112,71.601326
3078,LIVE,NEW_DATA,0.009537,79.259544,70.235748
3079,LIVE,NEW_DATA,0.009537,82.977295,67.184822
3080,LIVE,NEW_DATA,0.009537,78.172112,71.601326
3081,LIVE,NEW_DATA,0.009537,82.977295,67.184822
3082,LIVE,NEW_DATA,0.009537,83.665955,67.184822
3083,LIVE,NEW_DATA,0.009537,78.825058,70.987930
3084,LIVE,NEW_DATA,0.009537,78.825058,70.987930
3085,LIVE,NEW_DATA,0.009537,78.825058,70.987930
3086,LIVE,NEW_DATA,0.009537,78.825058,70.987930
3087,LIVE,NEW_DATA,0.009537,78.825058,70.987930
3088,LIVE,NEW_DATA,0.009537,80.359558,69.246353
3089,LIVE,NEW_DATA,0.009537,80.695473,65.209572
3090,LIVE,NEW_DATA,0.009537,83.922035,67.805542
3091,LIVE,NEW_DATA,0.009537,78.937523,70.281433
3092,LIVE,NEW_DATA,0.009537,88.148483,66.941208
3093,LIVE,NEW_DATA,0.009537,78.937523,70.281433
3094,LIVE,NEW_DATA,0.009537,79.133339,70.943062
3095,LIVE,NEW_DATA,0.009537,79.133339,70.943062
3096,LIVE,NEW_DATA,0.009537,79.133339,70.943062
3097,LIVE,NEW_DATA,0.009537,79.133339,70.943062
3098,LIVE,NEW_DATA,0.009537,89.625511,66.941208
3099,LIVE,NEW_DATA,0.009537,89.625511,66.941208
3100,LIVE,NEW_DATA,0.009537,79.259544,70.235748
3101,LIVE,NEW_DATA,0.009537,81.254623,65.472641
3102,LIVE,NEW_DATA,0.009537,79.259544,70.235748
3103,LIVE,NEW_DATA,0.009537,79.637314,69.803925
3104,LIVE,NEW_DATA,0.009537,81.562859,66.839218
3105,LIVE,NEW_DATA,0.009537,79.637314,69.803925
3106,LIVE,NEW_DATA,0.009537,79.637314,69.803925
3107,LIVE,NEW_DATA,0.009537,79.637314,69.803925
3108,LIVE,NEW_DATA,0.009537,79.637314,69.803925
3109,LIVE,NEW_DATA,0.009537,80.359558,69.246353
3110,LIVE,NEW_DATA,0.009537,80.359558,69.246353
3111,LIVE,NEW_DATA,0.009537,80.359558,69.246353
3112,LIVE,NEW_DATA,0.009537,87.686111,66.941208
3113,LIVE,NEW_DATA,0.009537,87.686111,66.941208
3114,LIVE,NEW_DATA,0.009537,80.695473,65.209572
3115,LIVE,NEW_DATA,0.009537,83.507210,67.066399
3116,LIVE,NEW_DATA,0.009537,83.507210,67.066399
3117,LIVE,NEW_DATA,0.009537,83.507210,67.066399
3118,LIVE,NEW_DATA,0.009537,81.254623,65.209724
3119,LIVE,NEW_DATA,0.009537,81.254623,65.209724
3120,LIVE,NEW_DATA,0.009537,81.254623,65.209724
3121,LIVE,NEW_DATA,0.009537,81.254623,65.209724
3122,LIVE,NEW_DATA,0.009537,89.625511,66.941208
3123,LIVE,NEW_DATA,0.009537,89.979729,64.804947
3124,LIVE,NEW_DATA,0.009537,81.254623,65.472641
3125,LIVE,NEW_DATA,0.009537,81.254623,65.472641
3126,LIVE,NEW_DATA,0.009537,83.586021,67.685890
3127,LIVE,NEW_DATA,0.009537,81.562859,66.839218
3128,LIVE,NEW_DATA,0.009537,81.562859,66.839218
3129,LIVE,NEW_DATA,0.009537,89.984535,65.719261
3130,LIVE,NEW_DATA,0.009537,82.977295,67.184822
3131,LIVE,NEW_DATA,0.009537,82.977295,67.184822
3132,LIVE,NEW_DATA,0.009537,89.414787,65.719261
3133,LIVE,NEW_DATA,0.009537,81.562859,67.061279
3134,LIVE,NEW_DATA,0.009537,89.414787,65.719261
3135,LIVE,NEW_DATA,0.009537,81.562859,67.061279
3136,LIVE,NEW_DATA,0.009537,87.150513,64.864578
